date;end_date;label
2010-11-05 00:00:00.000000;2010-11-05 00:29:24.074642;relax
2010-11-05 00:29:24.074642;2010-11-05 00:31:22.006689;bed_to_toilet
2010-11-05 00:31:22.006688;2010-11-05 04:42:14.730947;sleeping
2010-11-05 04:42:14.730947;2010-11-05 04:45:14.034406;bed_to_toilet
2010-11-05 04:45:14.034405;2010-11-05 05:13:34.526042;relax
2010-11-05 05:13:34.526043;2010-11-05 05:16:38.764470;bed_to_toilet
2010-11-05 05:16:38.764469;2010-11-05 05:20:29.957033;meal_preparation
2010-11-05 05:20:29.957034;2010-11-05 07:11:54.159251;sleeping
2010-11-05 07:11:54.159251;2010-11-05 07:21:56.940058;relax
2010-11-05 07:21:56.940057;2010-11-05 07:26:10.991672;meal_preparation
2010-11-05 07:26:10.991672;2010-11-05 07:29:15.732668;bed_to_toilet
2010-11-05 07:29:15.732668;2010-11-05 07:33:31.508839;meal_preparation
2010-11-05 07:33:31.508840;2010-11-05 07:33:38.163726;enter_home
2010-11-05 07:33:38.163725;2010-11-05 07:37:55.653418;meal_preparation
2010-11-05 07:37:55.653418;2010-11-05 07:42:14.836460;meal_preparation
2010-11-05 07:42:14.836460;2010-11-05 08:30:40.985612;sleeping
2010-11-05 08:30:40.985613;2010-11-05 08:30:46.133209;enter_home
2010-11-05 08:30:46.133209;2010-11-05 08:35:20.436014;meal_preparation
2010-11-05 08:35:20.436014;2010-11-05 08:47:02.702533;relax
2010-11-05 08:47:02.702533;2010-11-05 08:57:22.007518;work
2010-11-05 08:57:22.007518;2010-11-05 09:10:09.118529;relax
2010-11-05 09:10:09.118529;2010-11-05 09:14:48.190713;meal_preparation
2010-11-05 09:14:48.190713;2010-11-05 09:19:27.262897;meal_preparation
2010-11-05 09:19:27.262897;2010-11-05 09:25:37.984420;eating
2010-11-05 09:25:37.984421;2010-11-05 09:30:17.466607;meal_preparation
2010-11-05 09:30:17.466607;2010-11-05 09:44:42.215840;relax
2010-11-05 09:44:42.215839;2010-11-05 09:51:50.693677;eating
2010-11-05 09:51:50.693677;2010-11-05 09:56:29.635855;meal_preparation
2010-11-05 09:56:29.635855;2010-11-05 10:01:08.341898;meal_preparation
2010-11-05 10:01:08.341899;2010-11-05 10:09:07.612895;eating
2010-11-05 10:09:07.612895;2010-11-05 10:17:19.978821;eating
2010-11-05 10:17:19.978821;2010-11-05 10:30:42.760417;work
2010-11-05 10:30:42.760417;2010-11-05 10:40:01.482111;eating
2010-11-05 10:40:01.482111;2010-11-05 10:55:19.345468;relax
2010-11-05 10:55:19.345468;2010-11-05 11:11:21.561471;work
2010-11-05 11:11:21.561471;2010-11-05 11:26:19.750191;relax
2010-11-05 11:26:19.750191;2010-11-05 11:26:26.872963;leave_home
2010-11-05 11:26:26.872963;2010-11-05 11:26:32.203584;enter_home
2010-11-05 11:26:32.203583;2010-11-05 11:26:39.326355;leave_home
2010-11-05 11:26:39.326356;2010-11-05 11:41:28.560930;relax
2010-11-05 11:41:28.560930;2010-11-05 11:41:35.650346;leave_home
2010-11-05 11:41:35.650346;2010-11-05 11:41:40.957374;enter_home
2010-11-05 11:41:40.957374;2010-11-05 11:41:46.264402;enter_home
2010-11-05 11:41:46.264402;2010-11-05 11:41:51.571430;enter_home
2010-11-05 11:41:51.571430;2010-11-05 11:41:56.878458;enter_home
2010-11-05 11:41:56.878458;2010-11-05 11:42:03.967874;leave_home
2010-11-05 11:42:03.967873;2010-11-05 11:42:11.057289;leave_home
2010-11-05 11:42:11.057289;2010-11-05 11:42:16.364317;enter_home
