date;end_date;label
2010-11-05 00:00:00.000000;2010-11-05 04:31:14.541882;sleeping
2010-11-05 04:31:14.541882;2010-11-05 06:55:58.701728;sleeping
2010-11-05 06:55:58.701728;2010-11-05 07:00:04.297606;meal_preparation
2010-11-05 07:00:04.297606;2010-11-05 07:59:31.202152;sleeping
2010-11-05 07:59:31.202152;2010-11-05 07:59:39.842883;leave_home
2010-11-05 07:59:39.842883;2010-11-05 08:09:37.417424;relax
2010-11-05 08:09:37.417424;2010-11-05 08:09:46.074164;leave_home
2010-11-05 08:09:46.074164;2010-11-05 08:20:03.412122;relax
2010-11-05 08:20:03.412121;2010-11-05 08:24:35.625845;meal_preparation
2010-11-05 08:24:35.625845;2010-11-05 08:29:07.839569;meal_preparation
2010-11-05 08:29:07.839568;2010-11-05 08:40:18.846570;relax
2010-11-05 08:40:18.846570;2010-11-05 08:44:54.881171;meal_preparation
2010-11-05 08:44:54.881171;2010-11-05 08:49:30.915772;meal_preparation
2010-11-05 08:49:30.915771;2010-11-05 08:54:07.679532;meal_preparation
2010-11-05 08:54:07.679532;2010-11-05 09:06:38.675969;relax
2010-11-05 09:06:38.675969;2010-11-05 09:11:17.458153;meal_preparation
2010-11-05 09:11:17.458153;2010-11-05 09:24:50.572406;relax
2010-11-05 09:24:50.572406;2010-11-05 09:38:51.213967;relax
2010-11-05 09:38:51.213967;2010-11-05 09:43:30.634544;meal_preparation
2010-11-05 09:43:30.634544;2010-11-05 09:58:15.516135;relax
2010-11-05 09:58:15.516134;2010-11-05 09:58:20.473233;enter_home
2010-11-05 09:58:20.473233;2010-11-05 10:10:31.699451;work
2010-11-05 10:10:31.699451;2010-11-05 10:25:50.773073;relax
2010-11-05 10:25:50.773073;2010-11-05 10:34:56.206778;eating
2010-11-05 10:34:56.206778;2010-11-05 10:50:17.609986;relax
2010-11-05 10:50:17.609986;2010-11-05 11:05:29.810651;relax
2010-11-05 11:05:29.810651;2010-11-05 11:05:35.129628;enter_home
2010-11-05 11:05:35.129628;2010-11-05 11:10:10.876755;meal_preparation
2010-11-05 11:10:10.876755;2010-11-05 11:14:46.688230;meal_preparation
2010-11-05 11:14:46.688229;2010-11-05 11:31:48.575259;work
2010-11-05 11:31:48.575260;2010-11-05 11:31:53.900840;enter_home
2010-11-05 11:31:53.900839;2010-11-05 11:46:41.112323;relax
2010-11-05 11:46:41.112323;2010-11-05 12:01:26.776062;relax
2010-11-05 12:01:26.776062;2010-11-05 12:06:07.079204;meal_preparation
2010-11-05 12:06:07.079204;2010-11-05 12:18:56.807856;eating
2010-11-05 12:18:56.807855;2010-11-05 12:34:08.285023;relax
2010-11-05 12:34:08.285023;2010-11-05 12:49:50.562123;relax
2010-11-05 12:49:50.562123;2010-11-05 13:06:16.267748;relax
2010-11-05 13:06:16.267748;2010-11-05 13:11:12.834317;meal_preparation
2010-11-05 13:11:12.834317;2010-11-05 13:29:16.357492;relax
2010-11-05 13:29:16.357492;2010-11-05 13:34:19.675732;meal_preparation
2010-11-05 13:34:19.675732;2010-11-05 13:34:24.800699;enter_home
2010-11-05 13:34:24.800699;2010-11-05 13:54:03.547799;relax
2010-11-05 13:54:03.547799;2010-11-05 14:15:24.096193;relax
2010-11-05 14:15:24.096194;2010-11-05 14:20:46.230088;meal_preparation
2010-11-05 14:20:46.230088;2010-11-05 14:26:10.344489;meal_preparation
2010-11-05 14:26:10.344489;2010-11-05 14:50:31.099370;work
2010-11-05 14:50:31.099371;2010-11-05 15:16:00.442662;relax
2010-11-05 15:16:00.442662;2010-11-05 15:39:45.411229;work
2010-11-05 15:39:45.411228;2010-11-05 15:45:39.848887;meal_preparation
2010-11-05 15:45:39.848887;2010-11-05 15:45:46.589867;enter_home
2010-11-05 15:45:46.589867;2010-11-05 16:11:37.066901;relax
2010-11-05 16:11:37.066901;2010-11-05 16:36:22.965601;relax
2010-11-05 16:36:22.965601;2010-11-05 16:36:29.777010;enter_home
2010-11-05 16:36:29.777010;2010-11-05 16:36:38.523278;leave_home
2010-11-05 16:36:38.523279;2010-11-05 16:42:53.087158;meal_preparation
2010-11-05 16:42:53.087158;2010-11-05 17:05:44.805824;relax
2010-11-05 17:05:44.805824;2010-11-05 17:12:03.801315;meal_preparation
2010-11-05 17:12:03.801315;2010-11-05 17:32:58.200441;relax
2010-11-05 17:32:58.200441;2010-11-05 17:52:54.163988;relax
2010-11-05 17:52:54.163988;2010-11-05 17:53:05.794986;leave_home
2010-11-05 17:53:05.794986;2010-11-05 18:12:32.966862;relax
2010-11-05 18:12:32.966861;2010-11-05 18:32:09.901162;relax
2010-11-05 18:32:09.901162;2010-11-05 18:37:52.906528;meal_preparation
2010-11-05 18:37:52.906528;2010-11-05 18:58:43.430421;relax
2010-11-05 18:58:43.430421;2010-11-05 19:21:21.598177;relax
2010-11-05 19:21:21.598177;2010-11-05 19:25:55.341627;meal_preparation
2010-11-05 19:25:55.341627;2010-11-05 19:52:22.225469;relax
2010-11-05 19:52:22.225469;2010-11-05 20:22:37.294916;relax
2010-11-05 20:22:37.294916;2010-11-05 20:57:28.263609;relax
2010-11-05 20:57:28.263609;2010-11-05 21:36:37.961220;relax
2010-11-05 21:36:37.961220;2010-11-05 22:18:01.159435;relax
2010-11-05 22:18:01.159434;2010-11-05 22:58:11.562037;relax
2010-11-05 22:58:11.562038;2010-11-06 05:05:42.195920;sleeping
2010-11-06 05:05:42.195920;2010-11-06 05:08:48.326076;bed_to_toilet
2010-11-06 05:08:48.326076;2010-11-06 05:11:54.456232;bed_to_toilet
2010-11-06 05:11:54.456233;2010-11-06 07:41:32.359243;sleeping
2010-11-06 07:41:32.359243;2010-11-06 07:48:47.288787;relax
2010-11-06 07:48:47.288787;2010-11-06 07:53:04.936572;meal_preparation
2010-11-06 07:53:04.936572;2010-11-06 08:00:28.772788;relax
2010-11-06 08:00:28.772789;2010-11-06 08:00:38.322361;leave_home
2010-11-06 08:00:38.322360;2010-11-06 08:00:47.871932;leave_home
2010-11-06 08:00:47.871932;2010-11-06 08:05:11.718471;meal_preparation
2010-11-06 08:05:11.718471;2010-11-06 08:05:21.261060;leave_home
2010-11-06 08:05:21.261060;2010-11-06 08:05:30.803649;leave_home
2010-11-06 08:05:30.803649;2010-11-06 08:09:56.604614;meal_preparation
2010-11-06 08:09:56.604614;2010-11-06 08:10:00.485052;enter_home
2010-11-06 08:10:00.485051;2010-11-06 08:18:02.094129;relax
2010-11-06 08:18:02.094129;2010-11-06 08:26:16.407384;relax
2010-11-06 08:26:16.407384;2010-11-06 08:30:49.319584;meal_preparation
2010-11-06 08:30:49.319584;2010-11-06 08:35:23.813209;meal_preparation
2010-11-06 08:35:23.813209;2010-11-06 08:35:33.159904;leave_home
2010-11-06 08:35:33.159904;2010-11-06 08:41:00.017656;eating
2010-11-06 08:41:00.017656;2010-11-06 08:50:29.189517;relax
2010-11-06 08:50:29.189517;2010-11-06 09:00:30.536154;relax
2010-11-06 09:00:30.536153;2010-11-06 09:11:03.482613;relax
2010-11-06 09:11:03.482613;2010-11-06 09:15:47.590041;meal_preparation
2010-11-06 09:15:47.590041;2010-11-06 09:20:32.537730;meal_preparation
2010-11-06 09:20:32.537730;2010-11-06 09:27:10.342262;eating
2010-11-06 09:27:10.342263;2010-11-06 09:38:53.037734;relax
2010-11-06 09:38:53.037734;2010-11-06 09:50:57.842494;relax
2010-11-06 09:50:57.842494;2010-11-06 10:03:28.042096;relax
2010-11-06 10:03:28.042097;2010-11-06 10:08:18.048381;meal_preparation
2010-11-06 10:08:18.048381;2010-11-06 10:21:03.859415;relax
2010-11-06 10:21:03.859415;2010-11-06 10:33:55.973600;relax
2010-11-06 10:33:55.973599;2010-11-06 10:38:48.390249;meal_preparation
2010-11-06 10:38:48.390250;2010-11-06 10:43:41.262990;meal_preparation
2010-11-06 10:43:41.262989;2010-11-06 10:43:49.061652;leave_home
2010-11-06 10:43:49.061652;2010-11-06 10:53:30.350253;eating
2010-11-06 10:53:30.350252;2010-11-06 10:53:38.082112;leave_home
2010-11-06 10:53:38.082112;2010-11-06 10:58:32.545487;meal_preparation
2010-11-06 10:58:32.545487;2010-11-06 10:58:40.247621;leave_home
2010-11-06 10:58:40.247621;2010-11-06 10:58:44.220132;enter_home
2010-11-06 10:58:44.220132;2010-11-06 10:58:51.922266;leave_home
2010-11-06 10:58:51.922267;2010-11-06 11:11:32.404500;relax
2010-11-06 11:11:32.404499;2010-11-06 11:16:29.708731;meal_preparation
2010-11-06 11:16:29.708731;2010-11-06 11:16:37.309675;leave_home
2010-11-06 11:16:37.309676;2010-11-06 11:29:05.084007;relax
2010-11-06 11:29:05.084007;2010-11-06 11:29:12.640181;leave_home
2010-11-06 11:29:12.640181;2010-11-06 11:29:20.196355;leave_home
2010-11-06 11:29:20.196355;2010-11-06 11:34:20.320306;meal_preparation
2010-11-06 11:34:20.320306;2010-11-06 11:34:27.854254;leave_home
2010-11-06 11:34:27.854254;2010-11-06 11:34:31.966923;enter_home
2010-11-06 11:34:31.966923;2010-11-06 11:34:36.079592;enter_home
2010-11-06 11:34:36.079592;2010-11-06 11:46:57.392369;relax
2010-11-06 11:46:57.392370;2010-11-06 11:52:02.331030;meal_preparation
2010-11-06 11:52:02.331030;2010-11-06 11:57:08.670069;meal_preparation
2010-11-06 11:57:08.670069;2010-11-06 12:09:34.543445;relax
2010-11-06 12:09:34.543446;2010-11-06 12:22:09.915409;relax
2010-11-06 12:22:09.915408;2010-11-06 12:35:09.498281;relax
2010-11-06 12:35:09.498282;2010-11-06 12:40:31.867716;meal_preparation
2010-11-06 12:40:31.867716;2010-11-06 12:54:23.556734;relax
2010-11-06 12:54:23.556734;2010-11-06 12:54:30.478242;leave_home
2010-11-06 12:54:30.478242;2010-11-06 13:08:56.603150;relax
2010-11-06 13:08:56.603150;2010-11-06 13:14:32.592874;meal_preparation
2010-11-06 13:14:32.592875;2010-11-06 13:30:22.399097;relax
2010-11-06 13:30:22.399097;2010-11-06 13:47:50.767379;relax
2010-11-06 13:47:50.767379;2010-11-06 14:06:38.075555;relax
2010-11-06 14:06:38.075555;2010-11-06 14:19:01.179727;eating
2010-11-06 14:19:01.179727;2010-11-06 14:40:21.804563;relax
2010-11-06 14:40:21.804563;2010-11-06 14:40:27.511440;leave_home
2010-11-06 14:40:27.511440;2010-11-06 14:40:32.853471;enter_home
2010-11-06 14:40:32.853472;2010-11-06 15:03:36.979249;relax
2010-11-06 15:03:36.979249;2010-11-06 15:10:15.944010;meal_preparation
2010-11-06 15:10:15.944009;2010-11-06 15:34:31.556880;relax
2010-11-06 15:34:31.556880;2010-11-06 15:41:27.818675;meal_preparation
2010-11-06 15:41:27.818675;2010-11-06 15:48:29.741017;meal_preparation
2010-11-06 15:48:29.741017;2010-11-06 15:48:36.362134;leave_home
2010-11-06 15:48:36.362134;2010-11-06 16:12:46.558989;relax
2010-11-06 16:12:46.558989;2010-11-06 16:35:59.135717;relax
2010-11-06 16:35:59.135717;2010-11-06 16:36:07.604105;leave_home
2010-11-06 16:36:07.604104;2010-11-06 16:57:53.772742;relax
2010-11-06 16:57:53.772742;2010-11-06 17:05:30.325890;meal_preparation
2010-11-06 17:05:30.325891;2010-11-06 17:13:09.402357;meal_preparation
2010-11-06 17:13:09.402357;2010-11-06 17:20:49.445628;meal_preparation
2010-11-06 17:20:49.445628;2010-11-06 17:28:30.763599;meal_preparation
2010-11-06 17:28:30.763598;2010-11-06 17:38:36.037298;eating
2010-11-06 17:38:36.037298;2010-11-06 17:57:14.929622;relax
2010-11-06 17:57:14.929622;2010-11-06 18:04:52.348493;meal_preparation
2010-11-06 18:04:52.348493;2010-11-06 18:12:27.975145;meal_preparation
2010-11-06 18:12:27.975145;2010-11-06 18:19:58.975859;meal_preparation
2010-11-06 18:19:58.975859;2010-11-06 18:27:27.123962;meal_preparation
2010-11-06 18:27:27.123962;2010-11-06 18:34:48.447786;meal_preparation
2010-11-06 18:34:48.447786;2010-11-06 18:54:31.504292;relax
2010-11-06 18:54:31.504292;2010-11-06 19:15:59.250015;relax
2010-11-06 19:15:59.250015;2010-11-06 19:40:32.490333;relax
2010-11-06 19:40:32.490334;2010-11-06 20:08:54.036417;relax
2010-11-06 20:08:54.036417;2010-11-06 20:41:19.885415;relax
2010-11-06 20:41:19.885414;2010-11-06 21:18:56.369430;relax
