date;end_date;label
2010-11-05 00:00:00.000000;2010-11-05 04:18:56.490389;sleeping
2010-11-05 04:18:56.490389;2010-11-05 04:23:49.158279;meal_preparation
2010-11-05 04:23:49.158279;2010-11-05 04:28:37.336076;meal_preparation
2010-11-05 04:28:37.336076;2010-11-05 04:34:00.766375;meal_preparation
2010-11-05 04:34:00.766375;2010-11-05 04:37:50.766375;bed_to_toilet
2010-11-05 04:39:51.766375;2010-11-05 06:45:09.766375;sleeping
2010-11-05 06:45:09.766375;2010-11-05 07:01:29.626820;relax
2010-11-05 07:01:29.626820;2010-11-05 07:01:31.626820;enter_home
2010-11-05 06:53:07.626820;2010-11-05 07:12:39.626820;meal_preparation
2010-11-05 07:12:39.626820;2010-11-05 07:15:55.899224;meal_preparation
2010-11-05 07:15:55.899224;2010-11-05 07:23:03.427851;meal_preparation
2010-11-05 07:23:03.427851;2010-11-05 07:39:36.583993;meal_preparation
2010-11-05 07:39:36.583993;2010-11-05 07:51:29.172727;meal_preparation
2010-11-05 07:51:29.172726;2010-11-05 07:51:35.172726;enter_home
2010-11-05 08:01:10.172726;2010-11-05 08:01:14.172726;leave_home
2010-11-05 08:01:14.172726;2010-11-05 08:31:36.160159;relax
2010-11-05 08:31:36.160160;2010-11-05 09:12:17.720360;relax
2010-11-05 09:12:17.720360;2010-11-05 09:12:31.750130;eating
2010-11-05 09:12:31.750130;2010-11-05 09:19:46.773607;meal_preparation
2010-11-05 09:19:46.773607;2010-11-05 09:19:52.487520;leave_home
2010-11-05 09:19:52.487519;2010-11-05 09:25:46.267671;wash_dishes
2010-11-05 09:25:46.267672;2010-11-05 09:26:38.042230;relax
2010-11-05 09:26:38.042230;2010-11-05 10:01:43.126348;relax
2010-11-05 10:01:43.126348;2010-11-05 10:01:47.003762;leave_home
2010-11-05 10:01:47.003762;2010-11-05 10:11:07.456393;eating
2010-11-05 10:11:07.456393;2010-11-05 10:11:31.892898;meal_preparation
2010-11-05 10:11:31.892898;2010-11-05 10:22:07.369765;wash_dishes
2010-11-05 10:22:07.369765;2010-11-05 11:08:39.184513;relax
2010-11-05 11:08:39.184514;2010-11-05 11:16:20.177432;relax
2010-11-05 11:16:20.177432;2010-11-05 12:00:26.343090;relax
2010-11-05 12:00:26.343089;2010-11-05 12:07:09.637656;meal_preparation
2010-11-05 12:07:09.637656;2010-11-05 12:07:33.902117;meal_preparation
2010-11-05 12:07:33.902117;2010-11-05 12:15:21.132423;housekeeping
2010-11-05 12:15:21.132422;2010-11-05 13:21:56.205567;relax
2010-11-05 13:21:56.205567;2010-11-05 13:37:08.875151;meal_preparation
2010-11-05 13:37:08.875151;2010-11-05 13:37:13.875151;enter_home
2010-11-05 13:39:45.875151;2010-11-05 13:57:06.875151;meal_preparation
2010-11-06 00:00:00.000000;2010-11-06 00:00:02.000000;enter_home
2010-11-06 00:19:56.000000;2010-11-06 00:36:56.000000;meal_preparation
2010-11-06 00:36:56.000000;2010-11-06 07:56:57.683141;sleeping
2010-11-06 07:56:57.683141;2010-11-06 07:57:02.426626;leave_home
2010-11-06 07:57:02.426626;2010-11-06 08:53:01.644438;relax
2010-11-06 08:53:01.644438;2010-11-06 09:54:41.504762;relax
2010-11-06 09:54:41.504762;2010-11-06 10:03:19.574912;meal_preparation
2010-11-06 10:03:19.574913;2010-11-06 10:03:23.329882;leave_home
2010-11-06 10:03:23.329881;2010-11-06 10:12:31.711372;eating
2010-11-06 10:12:31.711373;2010-11-06 10:15:05.167106;work
2010-11-06 10:15:05.167106;2010-11-06 11:01:56.622025;relax
2010-11-06 11:01:56.622025;2010-11-06 11:10:47.195847;meal_preparation
2010-11-06 11:10:47.195847;2010-11-06 11:14:35.646938;relax
2010-11-06 11:14:35.646939;2010-11-06 11:14:37.403457;leave_home
2010-11-06 11:14:37.403457;2010-11-06 11:14:46.594805;enter_home
2010-11-06 11:14:46.594805;2010-11-06 11:33:30.242735;work
2010-11-06 11:33:30.242735;2010-11-06 12:02:12.330947;work
2010-11-06 12:02:12.330947;2010-11-06 12:15:39.161460;meal_preparation
2010-11-06 12:15:39.161460;2010-11-06 13:14:46.097090;relax
2010-11-06 13:14:46.097089;2010-11-06 13:14:46.097089;enter_home
2010-11-06 13:14:29.097089;2010-11-06 13:23:13.097089;meal_preparation
2010-11-07 00:00:00.000000;2010-11-07 00:00:04.000000;enter_home
2010-11-07 00:06:29.000000;2010-11-07 00:10:28.000000;meal_preparation
2010-11-07 00:10:28.000000;2010-11-07 09:38:31.615510;sleeping
2010-11-07 09:38:31.615510;2010-11-07 09:42:42.320330;meal_preparation
2010-11-07 09:42:42.320330;2010-11-07 10:02:37.168041;relax
2010-11-07 10:02:37.168041;2010-11-07 10:07:07.526805;work
2010-11-07 10:07:07.526804;2010-11-07 10:40:07.012057;relax
2010-11-07 10:40:07.012057;2010-11-07 10:46:24.820540;meal_preparation
2010-11-07 10:46:24.820541;2010-11-07 11:00:12.134222;relax
2010-11-07 11:00:12.134222;2010-11-07 11:04:38.225964;eating
2010-11-07 11:04:38.225964;2010-11-07 12:14:10.394788;relax
2010-11-07 12:14:10.394789;2010-11-07 12:26:31.396703;meal_preparation
2010-11-07 12:26:31.396702;2010-11-07 13:39:05.377880;relax
2010-11-07 13:39:05.377880;2010-11-07 14:28:46.435171;relax
2010-11-07 14:28:46.435171;2010-11-07 14:43:17.725903;relax
2010-11-07 14:43:17.725903;2010-11-07 14:43:30.725903;leave_home
2010-11-07 14:44:15.725903;2010-11-07 14:44:18.725903;enter_home
2010-11-08 00:00:00.000000;2010-11-08 00:00:05.000000;enter_home
2010-11-08 00:04:26.000000;2010-11-08 00:04:30.000000;leave_home
2010-11-08 00:04:30.000000;2010-11-08 04:41:58.123682;sleeping
2010-11-08 04:41:58.123682;2010-11-08 04:53:27.687251;relax
2010-11-08 04:53:27.687250;2010-11-08 04:55:57.687250;bed_to_toilet
2010-11-08 04:59:29.687250;2010-11-08 06:51:33.687250;sleeping
2010-11-08 06:51:33.687250;2010-11-08 07:11:38.382631;meal_preparation
2010-11-08 07:11:38.382631;2010-11-08 07:11:43.046157;leave_home
2010-11-08 07:11:43.046157;2010-11-08 07:13:00.046157;bed_to_toilet
2010-11-08 07:15:27.046157;2010-11-08 13:03:33.046157;sleeping
2010-11-08 13:03:33.046157;2010-11-08 13:27:51.491477;relax
2010-11-08 13:27:51.491477;2010-11-08 13:27:57.034512;enter_home
2010-11-08 13:27:57.034513;2010-11-08 13:40:54.032479;eating
2010-11-08 13:40:54.032478;2010-11-08 14:34:42.967350;relax
2010-11-08 14:34:42.967350;2010-11-08 15:34:13.505102;relax
