date;end_date;label
2010-11-05 00:00:00.000000;2010-11-05 04:50:36.846276;sleeping
2010-11-05 04:50:36.846276;2010-11-05 07:25:08.953708;sleeping
2010-11-05 07:25:08.953708;2010-11-05 07:33:42.604829;work
2010-11-05 07:33:42.604830;2010-11-05 08:13:12.775256;relax
2010-11-05 08:13:12.775255;2010-11-05 08:19:04.547871;meal_preparation
2010-11-05 08:19:04.547872;2010-11-05 08:58:39.317650;relax
2010-11-05 08:58:39.317650;2010-11-05 09:19:41.399722;relax
2010-11-05 09:19:41.399721;2010-11-05 09:43:36.284722;relax
2010-11-05 09:43:36.284722;2010-11-05 09:48:51.995412;meal_preparation
2010-11-05 09:48:51.995412;2010-11-05 09:49:16.473500;enter_home
2010-11-05 09:49:16.473500;2010-11-05 09:57:17.886270;meal_preparation
2010-11-05 09:57:17.886270;2010-11-05 09:57:22.286761;leave_home
2010-11-05 09:57:22.286761;2010-11-05 10:07:30.535386;eating
2010-11-05 10:07:30.535386;2010-11-05 10:28:14.155368;meal_preparation
2010-11-05 10:28:14.155367;2010-11-05 10:59:15.163222;relax
2010-11-05 10:59:15.163223;2010-11-05 10:59:20.201551;leave_home
2010-11-05 10:59:20.201551;2010-11-05 11:33:10.432906;relax
2010-11-05 11:33:10.432905;2010-11-05 11:33:16.443437;leave_home
2010-11-05 11:33:16.443437;2010-11-05 12:16:20.632512;relax
2010-11-05 12:16:20.632512;2010-11-05 12:16:26.137155;enter_home
2010-11-05 12:16:26.137155;2010-11-05 12:16:29.882340;leave_home
2010-11-05 12:16:29.882340;2010-11-05 12:25:29.443086;meal_preparation
2010-11-05 12:25:29.443086;2010-11-05 14:12:44.123911;work
2010-11-05 14:12:44.123911;2010-11-05 14:12:50.795981;enter_home
2010-11-05 14:12:50.795981;2010-11-05 14:57:48.926803;relax
2010-11-05 14:57:48.926803;2010-11-05 16:33:28.618596;relax
2010-11-05 16:33:28.618596;2010-11-05 17:21:34.540983;relax
2010-11-05 17:21:34.540983;2010-11-05 17:22:13.925953;relax
2010-11-05 17:22:13.925954;2010-11-05 18:06:23.118658;relax
2010-11-05 18:06:23.118658;2010-11-05 18:19:53.700499;relax
2010-11-05 18:19:53.700498;2010-11-05 18:41:08.305369;meal_preparation
2010-11-05 18:41:08.305370;2010-11-05 18:41:15.598426;enter_home
2010-11-05 18:41:15.598425;2010-11-05 18:44:16.765035;relax
2010-11-05 18:44:16.765035;2010-11-05 19:34:06.436818;relax
2010-11-05 19:34:06.436819;2010-11-05 19:42:39.209650;meal_preparation
2010-11-05 19:42:39.209650;2010-11-05 20:03:24.371885;relax
2010-11-05 20:03:24.371885;2010-11-05 20:16:38.942450;relax
2010-11-05 20:16:38.942450;2010-11-05 20:37:13.290819;relax
2010-11-05 20:37:13.290819;2010-11-05 22:02:41.058001;relax
2010-11-05 22:02:41.058001;2010-11-05 22:40:25.982598;relax
2010-11-05 22:40:25.982598;2010-11-06 03:27:50.754660;sleeping
2010-11-06 03:27:50.754660;2010-11-06 03:29:37.144466;bed_to_toilet
2010-11-06 03:29:37.144466;2010-11-06 05:11:05.114373;sleeping
2010-11-06 05:11:05.114374;2010-11-06 05:17:48.541326;meal_preparation
2010-11-06 05:17:48.541326;2010-11-06 05:32:14.062124;meal_preparation
2010-11-06 05:32:14.062124;2010-11-06 05:41:51.885826;relax
2010-11-06 05:41:51.885826;2010-11-06 07:09:39.173454;relax
2010-11-06 07:09:39.173454;2010-11-06 07:17:15.886835;eating
2010-11-06 07:17:15.886835;2010-11-06 07:23:54.008407;meal_preparation
2010-11-06 07:23:54.008407;2010-11-06 07:32:11.020575;meal_preparation
2010-11-06 07:32:11.020575;2010-11-06 08:05:15.383565;relax
2010-11-06 08:05:15.383564;2010-11-06 08:15:45.941572;meal_preparation
2010-11-06 08:15:45.941573;2010-11-06 08:16:32.485549;leave_home
2010-11-06 08:16:32.485549;2010-11-06 08:58:41.517324;relax
2010-11-06 08:58:41.517323;2010-11-06 10:09:15.646793;relax
2010-11-06 10:09:15.646794;2010-11-06 10:26:34.883117;meal_preparation
2010-11-06 10:26:34.883117;2010-11-06 10:31:04.114595;meal_preparation
2010-11-06 10:31:04.114595;2010-11-06 10:35:35.124461;eating
2010-11-06 10:35:35.124462;2010-11-06 10:38:50.288788;meal_preparation
2010-11-06 10:38:50.288788;2010-11-06 10:38:53.576849;enter_home
2010-11-06 10:38:53.576849;2010-11-06 11:00:31.818783;eating
2010-11-06 11:00:31.818783;2010-11-06 11:19:42.645245;work
2010-11-06 11:19:42.645245;2010-11-06 11:30:13.201024;relax
2010-11-06 11:30:13.201024;2010-11-06 11:30:18.058219;leave_home
2010-11-06 11:30:18.058219;2010-11-06 11:30:23.293847;leave_home
2010-11-06 11:30:23.293846;2010-11-06 11:30:28.247106;leave_home
2010-11-06 11:30:28.247106;2010-11-06 11:30:33.396011;leave_home
2010-11-06 11:30:33.396011;2010-11-06 11:30:38.622479;enter_home
2010-11-06 11:30:38.622479;2010-11-06 11:30:42.290301;leave_home
2010-11-06 11:30:42.290302;2010-11-06 12:10:24.563997;relax
2010-11-06 12:10:24.563997;2010-11-06 12:51:06.440418;relax
2010-11-06 12:51:06.440417;2010-11-06 12:58:11.389725;meal_preparation
2010-11-06 12:58:11.389726;2010-11-06 12:59:07.499164;enter_home
2010-11-06 12:59:07.499164;2010-11-06 14:05:03.395424;relax
2010-11-06 14:05:03.395424;2010-11-06 14:15:20.884877;eating
2010-11-06 14:15:20.884877;2010-11-06 14:47:56.156416;relax
2010-11-06 14:47:56.156416;2010-11-06 14:47:58.632755;enter_home
2010-11-06 14:47:58.632755;2010-11-06 15:18:18.849738;relax
2010-11-06 15:18:18.849738;2010-11-06 15:26:31.196174;meal_preparation
2010-11-06 15:26:31.196174;2010-11-06 15:34:09.446929;meal_preparation
2010-11-06 15:34:09.446930;2010-11-06 15:57:21.799606;meal_preparation
2010-11-06 15:57:21.799606;2010-11-06 16:18:20.044094;relax
2010-11-06 16:18:20.044094;2010-11-06 16:22:26.104478;meal_preparation
2010-11-06 16:22:26.104479;2010-11-06 16:47:15.286611;relax
2010-11-06 16:47:15.286610;2010-11-06 16:47:35.312227;enter_home
2010-11-06 16:47:35.312227;2010-11-06 17:38:24.322711;relax
2010-11-06 17:38:24.322711;2010-11-06 18:28:01.644486;relax
2010-11-06 18:28:01.644486;2010-11-06 18:32:47.077090;meal_preparation
2010-11-06 18:32:47.077090;2010-11-06 19:34:16.894076;relax
2010-11-06 19:34:16.894076;2010-11-06 19:58:07.613164;relax
2010-11-06 19:58:07.613164;2010-11-06 20:07:15.399593;relax
2010-11-06 20:07:15.399593;2010-11-06 20:09:16.868155;meal_preparation
2010-11-06 20:09:16.868155;2010-11-06 20:23:36.195906;relax
2010-11-06 20:23:36.195905;2010-11-06 20:33:00.599780;meal_preparation
2010-11-06 20:33:00.599781;2010-11-06 21:37:41.959435;relax
2010-11-06 21:37:41.959434;2010-11-06 22:45:48.675843;relax
2010-11-06 22:45:48.675843;2010-11-07 04:12:34.578201;sleeping
2010-11-07 04:12:34.578201;2010-11-07 04:15:19.646015;bed_to_toilet
2010-11-07 04:15:19.646014;2010-11-07 04:18:51.400683;bed_to_toilet
2010-11-07 04:18:51.400683;2010-11-07 07:23:13.531625;sleeping
2010-11-07 07:23:13.531625;2010-11-07 07:26:39.186018;meal_preparation
2010-11-07 07:26:39.186018;2010-11-07 07:34:53.024585;meal_preparation
2010-11-07 07:34:53.024585;2010-11-07 07:51:41.228361;relax
2010-11-07 07:51:41.228361;2010-11-07 08:32:32.159884;relax
2010-11-07 08:32:32.159884;2010-11-07 08:49:58.856787;work
2010-11-07 08:49:58.856788;2010-11-07 09:08:49.564136;relax
2010-11-07 09:08:49.564136;2010-11-07 09:51:54.345781;relax
2010-11-07 09:51:54.345780;2010-11-07 09:59:51.911078;meal_preparation
2010-11-07 09:59:51.911078;2010-11-07 10:01:57.977093;meal_preparation
2010-11-07 10:01:57.977094;2010-11-07 10:05:15.861783;meal_preparation
2010-11-07 10:05:15.861783;2010-11-07 10:25:49.329638;meal_preparation
2010-11-07 10:25:49.329638;2010-11-07 10:43:29.185698;relax
2010-11-07 10:43:29.185698;2010-11-07 10:50:42.599796;meal_preparation
2010-11-07 10:50:42.599795;2010-11-07 10:50:48.972733;leave_home
2010-11-07 10:50:48.972733;2010-11-07 11:04:10.202258;relax
2010-11-07 11:04:10.202259;2010-11-07 11:10:48.874079;wash_dishes
2010-11-07 11:10:48.874079;2010-11-07 11:19:16.967088;meal_preparation
2010-11-07 11:19:16.967088;2010-11-07 11:21:52.566801;meal_preparation
2010-11-07 11:21:52.566801;2010-11-07 11:21:59.871301;leave_home
2010-11-07 11:21:59.871301;2010-11-07 11:22:03.889764;leave_home
2010-11-07 11:22:03.889764;2010-11-07 11:44:27.578038;relax
2010-11-07 11:44:27.578038;2010-11-07 11:44:28.632209;leave_home
2010-11-07 11:44:28.632209;2010-11-07 11:44:34.792615;enter_home
2010-11-07 11:44:34.792615;2010-11-07 11:44:38.187912;leave_home
2010-11-07 11:44:38.187913;2010-11-07 11:56:06.391299;relax
2010-11-07 11:56:06.391299;2010-11-07 12:03:30.732554;eating
2010-11-07 12:03:30.732554;2010-11-07 12:03:59.842760;enter_home
2010-11-07 12:03:59.842759;2010-11-07 12:15:35.622863;eating
2010-11-07 12:15:35.622863;2010-11-07 12:15:40.607461;enter_home
2010-11-07 12:15:40.607461;2010-11-07 12:20:56.912031;meal_preparation
2010-11-07 12:20:56.912031;2010-11-07 12:44:34.275934;relax
2010-11-07 12:44:34.275934;2010-11-07 12:53:15.265507;meal_preparation
2010-11-07 12:53:15.265508;2010-11-07 12:53:43.067778;meal_preparation
2010-11-07 12:53:43.067778;2010-11-07 13:26:47.862217;relax
2010-11-07 13:26:47.862217;2010-11-07 13:26:51.336601;enter_home
2010-11-07 13:26:51.336601;2010-11-07 13:36:50.616248;meal_preparation
2010-11-07 13:36:50.616248;2010-11-07 15:00:41.737790;relax
2010-11-07 15:00:41.737790;2010-11-07 15:15:29.169351;relax
2010-11-07 15:15:29.169351;2010-11-07 15:21:36.626579;meal_preparation
2010-11-07 15:21:36.626578;2010-11-07 16:45:24.912720;relax
2010-11-07 16:45:24.912721;2010-11-07 17:51:24.386621;relax
2010-11-07 17:51:24.386621;2010-11-07 18:39:18.745197;relax
2010-11-07 18:39:18.745197;2010-11-07 19:29:44.762287;relax
2010-11-07 19:29:44.762287;2010-11-07 19:44:10.063146;eating
2010-11-07 19:44:10.063146;2010-11-07 21:07:31.192874;relax
2010-11-07 21:07:31.192874;2010-11-07 21:26:59.353174;relax
2010-11-07 21:26:59.353174;2010-11-07 22:07:24.046544;relax
2010-11-07 22:07:24.046544;2010-11-08 07:01:34.079939;sleeping
2010-11-08 07:01:34.079939;2010-11-08 07:19:40.445367;meal_preparation
2010-11-08 07:19:40.445367;2010-11-08 07:43:19.990181;relax
2010-11-08 07:43:19.990181;2010-11-08 08:32:27.840455;relax
2010-11-08 08:32:27.840455;2010-11-08 08:39:49.720429;meal_preparation
2010-11-08 08:39:49.720429;2010-11-08 08:40:27.593521;meal_preparation
2010-11-08 08:40:27.593521;2010-11-08 08:53:50.204631;meal_preparation
2010-11-08 08:53:50.204631;2010-11-08 09:07:28.592863;relax
2010-11-08 09:07:28.592864;2010-11-08 10:03:31.095434;relax
2010-11-08 10:03:31.095433;2010-11-08 10:12:28.242348;meal_preparation
2010-11-08 10:12:28.242348;2010-11-08 10:19:12.545515;meal_preparation
2010-11-08 10:19:12.545515;2010-11-08 10:20:51.477877;meal_preparation
2010-11-08 10:20:51.477877;2010-11-08 10:29:19.942635;meal_preparation
2010-11-08 10:29:19.942635;2010-11-08 10:52:32.258544;work
2010-11-08 10:52:32.258544;2010-11-08 11:00:13.171460;relax
2010-11-08 11:00:13.171460;2010-11-08 11:12:27.835657;meal_preparation
2010-11-08 11:12:27.835658;2010-11-08 11:22:26.382807;housekeeping
2010-11-08 11:22:26.382806;2010-11-08 11:30:17.912613;relax
2010-11-08 11:30:17.912613;2010-11-08 11:33:26.376193;meal_preparation
2010-11-08 11:33:26.376193;2010-11-08 11:33:32.253224;leave_home
2010-11-08 11:33:32.253225;2010-11-08 11:33:37.278584;enter_home
2010-11-08 11:33:37.278584;2010-11-08 11:33:42.056065;enter_home
2010-11-08 11:33:42.056065;2010-11-08 11:33:47.075989;leave_home
2010-11-08 11:33:47.075989;2010-11-08 11:33:52.004349;leave_home
2010-11-08 11:33:52.004348;2010-11-08 11:33:57.166588;leave_home
2010-11-08 11:33:57.166588;2010-11-08 11:34:01.947329;enter_home
2010-11-08 11:34:01.947329;2010-11-08 11:37:16.490514;meal_preparation
2010-11-08 11:37:16.490514;2010-11-08 11:37:20.039482;leave_home
2010-11-08 11:37:20.039482;2010-11-08 11:37:22.630946;leave_home
2010-11-08 11:37:22.630946;2010-11-08 11:37:27.189774;leave_home
2010-11-08 11:37:27.189774;2010-11-08 12:39:06.624469;relax
2010-11-08 12:39:06.624469;2010-11-08 13:23:56.913250;relax
2010-11-08 13:23:56.913250;2010-11-08 14:28:38.040390;relax
2010-11-08 14:28:38.040391;2010-11-08 15:11:50.263598;relax
2010-11-08 15:11:50.263597;2010-11-08 15:12:08.798684;enter_home
2010-11-08 15:12:08.798684;2010-11-08 15:31:47.408776;relax
2010-11-08 15:31:47.408777;2010-11-08 16:27:20.315984;relax
2010-11-08 16:27:20.315984;2010-11-08 16:45:10.617842;meal_preparation
2010-11-08 16:45:10.617842;2010-11-08 17:18:04.491017;relax
2010-11-08 17:18:04.491017;2010-11-08 19:07:13.965816;relax
2010-11-08 19:07:13.965816;2010-11-08 20:17:36.236889;relax
2010-11-08 20:17:36.236888;2010-11-08 20:23:32.938135;relax
2010-11-08 20:23:32.938136;2010-11-08 21:19:53.276372;relax
2010-11-08 21:19:53.276372;2010-11-08 21:20:55.138788;meal_preparation
2010-11-08 21:20:55.138788;2010-11-08 21:40:40.490034;relax
2010-11-08 21:40:40.490033;2010-11-08 22:18:07.499604;relax
2010-11-08 22:18:07.499604;2010-11-08 22:35:57.309553;work
2010-11-08 22:35:57.309553;2010-11-09 03:33:20.594052;sleeping
2010-11-09 03:33:20.594051;2010-11-09 03:35:17.272768;bed_to_toilet
2010-11-09 03:35:17.272768;2010-11-09 07:16:19.442688;sleeping
2010-11-09 07:16:19.442688;2010-11-09 07:36:09.193286;relax
2010-11-09 07:36:09.193286;2010-11-09 07:42:25.049298;meal_preparation
2010-11-09 07:42:25.049298;2010-11-09 08:08:29.175285;relax
2010-11-09 08:08:29.175285;2010-11-09 08:12:58.041289;meal_preparation
2010-11-09 08:12:58.041289;2010-11-09 08:14:32.138484;meal_preparation
2010-11-09 08:14:32.138484;2010-11-09 08:23:40.886794;meal_preparation
2010-11-09 08:23:40.886794;2010-11-09 08:39:01.366607;relax
2010-11-09 08:39:01.366607;2010-11-09 08:46:52.426129;meal_preparation
2010-11-09 08:46:52.426129;2010-11-09 08:52:06.048143;meal_preparation
2010-11-09 08:52:06.048143;2010-11-09 09:11:38.798841;relax
2010-11-09 09:11:38.798841;2010-11-09 10:08:10.966821;relax
2010-11-09 10:08:10.966821;2010-11-09 10:16:41.158466;meal_preparation
2010-11-09 10:16:41.158466;2010-11-09 10:58:42.392196;relax
2010-11-09 10:58:42.392196;2010-11-09 10:58:46.991357;enter_home
2010-11-09 10:58:46.991357;2010-11-09 11:04:41.442364;eating
2010-11-09 11:04:41.442364;2010-11-09 11:05:03.841634;work
2010-11-09 11:05:03.841634;2010-11-09 11:13:25.439469;meal_preparation
2010-11-09 11:13:25.439469;2010-11-09 12:02:56.912524;relax
2010-11-09 12:02:56.912523;2010-11-09 12:10:43.337292;meal_preparation
2010-11-09 12:10:43.337292;2010-11-09 12:24:23.693743;work
2010-11-09 12:24:23.693743;2010-11-09 12:35:34.465648;relax
2010-11-09 12:35:34.465648;2010-11-09 13:01:03.234091;relax
2010-11-09 13:01:03.234091;2010-11-09 13:01:51.577315;meal_preparation
2010-11-09 13:01:51.577315;2010-11-09 13:02:08.772395;meal_preparation
2010-11-09 13:02:08.772395;2010-11-09 13:31:20.008222;relax
2010-11-09 13:31:20.008223;2010-11-09 13:31:24.695196;enter_home
2010-11-09 13:31:24.695196;2010-11-09 13:31:29.850126;enter_home
2010-11-09 13:31:29.850125;2010-11-09 13:32:45.911039;eating
2010-11-09 13:32:45.911039;2010-11-09 13:32:51.587756;enter_home
2010-11-09 13:32:51.587756;2010-11-09 13:39:43.128981;work
2010-11-09 13:39:43.128981;2010-11-09 14:38:20.806413;relax
2010-11-09 14:38:20.806413;2010-11-09 14:43:01.410246;relax
2010-11-09 14:43:01.410246;2010-11-09 14:43:06.210902;leave_home
2010-11-09 14:43:06.210902;2010-11-09 14:43:10.170264;leave_home
2010-11-09 14:43:10.170264;2010-11-09 14:43:16.607492;enter_home
2010-11-09 14:43:16.607492;2010-11-09 14:46:51.338371;relax
2010-11-09 14:46:51.338371;2010-11-09 14:46:55.796267;leave_home
2010-11-09 14:46:55.796267;2010-11-09 14:55:36.666078;relax
2010-11-09 14:55:36.666078;2010-11-09 14:59:48.865024;eating
2010-11-09 14:59:48.865024;2010-11-09 14:59:52.989213;leave_home
2010-11-09 14:59:52.989212;2010-11-09 14:59:58.876478;enter_home
2010-11-09 14:59:58.876478;2010-11-09 15:00:03.787697;enter_home
2010-11-09 15:00:03.787697;2010-11-09 15:00:10.091003;enter_home
2010-11-09 15:00:10.091004;2010-11-09 15:00:11.562094;enter_home
2010-11-09 15:00:11.562094;2010-11-09 15:00:14.189005;enter_home
2010-11-09 15:00:14.189005;2010-11-09 15:00:18.245236;enter_home
2010-11-09 15:00:18.245236;2010-11-09 15:35:04.877341;relax
2010-11-09 15:35:04.877341;2010-11-09 15:43:03.938080;meal_preparation
