date;end_date;label
2010-11-05 00:00:00.000000;2010-11-05 00:16:53.556924;relax
2010-11-05 00:16:53.556924;2010-11-05 00:35:26.012672;relax
2010-11-05 00:35:26.012672;2010-11-05 06:12:19.874916;sleeping
2010-11-05 06:12:19.874916;2010-11-05 06:14:12.532655;relax
2010-11-05 06:14:12.532656;2010-11-05 06:16:12.079158;bed_to_toilet
2010-11-05 06:16:12.079157;2010-11-05 06:41:00.778381;relax
2010-11-05 06:41:00.778382;2010-11-05 07:00:42.454561;relax
2010-11-05 07:00:42.454560;2010-11-05 07:26:48.208025;relax
2010-11-05 07:26:48.208026;2010-11-05 07:46:55.265635;meal_preparation
2010-11-05 07:46:55.265635;2010-11-05 07:55:20.043534;meal_preparation
2010-11-05 07:55:20.043534;2010-11-05 08:27:57.127925;relax
2010-11-05 08:27:57.127926;2010-11-05 09:13:48.806397;relax
2010-11-05 09:13:48.806397;2010-11-05 09:17:32.133145;meal_preparation
2010-11-05 09:17:32.133145;2010-11-05 09:35:03.006689;eating
2010-11-05 09:35:03.006689;2010-11-05 09:53:46.263028;meal_preparation
2010-11-05 09:53:46.263028;2010-11-05 09:56:06.575092;work
2010-11-05 09:56:06.575092;2010-11-05 09:57:10.380873;wash_dishes
2010-11-05 09:57:10.380873;2010-11-05 10:17:47.234027;eating
2010-11-05 10:17:47.234027;2010-11-05 10:29:03.936786;meal_preparation
2010-11-05 10:29:03.936786;2010-11-05 12:02:23.118626;relax
2010-11-05 12:02:23.118626;2010-11-05 12:16:24.255072;relax
2010-11-05 12:16:24.255072;2010-11-05 12:49:20.481640;relax
2010-11-05 12:49:20.481640;2010-11-05 12:49:25.643767;leave_home
2010-11-05 12:49:25.643767;2010-11-05 13:07:19.070908;relax
2010-11-05 13:07:19.070908;2010-11-05 13:09:05.399306;meal_preparation
2010-11-05 13:09:05.399307;2010-11-05 13:22:25.350519;meal_preparation
2010-11-05 13:22:25.350519;2010-11-05 13:22:30.889578;enter_home
2010-11-05 13:22:30.889578;2010-11-05 13:27:55.769523;meal_preparation
2010-11-05 13:27:55.769523;2010-11-05 13:28:05.106291;enter_home
2010-11-05 13:28:05.106291;2010-11-05 13:37:55.355561;meal_preparation
2010-11-05 13:37:55.355561;2010-11-05 13:38:00.981267;enter_home
2010-11-05 13:38:00.981267;2010-11-05 13:52:36.933481;meal_preparation
2010-11-05 13:52:36.933481;2010-11-05 13:52:40.270214;enter_home
2010-11-05 13:52:40.270215;2010-11-05 13:52:45.555889;enter_home
2010-11-05 13:52:45.555889;2010-11-05 13:59:21.781634;meal_preparation
2010-11-05 13:59:21.781634;2010-11-05 14:03:53.668328;work
2010-11-05 14:03:53.668328;2010-11-05 14:03:58.906054;enter_home
2010-11-05 14:03:58.906053;2010-11-05 15:08:23.902879;relax
2010-11-05 15:08:23.902879;2010-11-05 15:08:29.134633;leave_home
2010-11-05 15:08:29.134633;2010-11-05 15:09:10.997440;enter_home
2010-11-05 15:09:10.997440;2010-11-05 15:09:14.767728;enter_home
2010-11-05 15:09:14.767728;2010-11-05 15:09:52.555263;enter_home
2010-11-05 15:09:52.555264;2010-11-05 15:09:58.651176;enter_home
2010-11-05 15:09:58.651175;2010-11-05 15:21:15.041272;meal_preparation
2010-11-05 15:21:15.041272;2010-11-05 16:42:01.102499;relax
2010-11-05 16:42:01.102499;2010-11-05 16:47:40.946512;meal_preparation
2010-11-05 16:47:40.946511;2010-11-05 18:16:20.478564;relax
2010-11-05 18:16:20.478565;2010-11-05 18:34:40.057475;meal_preparation
2010-11-05 18:34:40.057474;2010-11-05 19:01:22.970164;relax
2010-11-05 19:01:22.970164;2010-11-05 19:48:11.581165;relax
2010-11-05 19:48:11.581166;2010-11-05 20:29:49.457877;relax
2010-11-05 20:29:49.457877;2010-11-05 20:39:16.153018;wash_dishes
2010-11-05 20:39:16.153018;2010-11-05 21:23:29.187265;relax
2010-11-05 21:23:29.187265;2010-11-06 03:34:21.110802;sleeping
2010-11-06 03:34:21.110802;2010-11-06 03:36:17.789519;bed_to_toilet
2010-11-06 03:36:17.789519;2010-11-06 07:20:30.293810;sleeping
2010-11-06 07:20:30.293811;2010-11-06 07:30:31.136541;meal_preparation
2010-11-06 07:30:31.136541;2010-11-06 07:39:07.385828;meal_preparation
2010-11-06 07:39:07.385828;2010-11-06 07:43:57.249631;meal_preparation
2010-11-06 07:43:57.249631;2010-11-06 07:56:15.942169;meal_preparation
2010-11-06 07:56:15.942169;2010-11-06 08:10:11.319549;relax
2010-11-06 08:10:11.319550;2010-11-06 08:13:50.549306;meal_preparation
2010-11-06 08:13:50.549305;2010-11-06 08:13:54.598448;leave_home
2010-11-06 08:13:54.598448;2010-11-06 08:18:03.874777;meal_preparation
2010-11-06 08:18:03.874777;2010-11-06 08:31:06.316232;work
2010-11-06 08:31:06.316232;2010-11-06 08:38:08.983124;relax
2010-11-06 08:38:08.983124;2010-11-06 08:42:47.399697;meal_preparation
2010-11-06 08:42:47.399697;2010-11-06 09:11:37.070044;relax
2010-11-06 09:11:37.070044;2010-11-06 09:23:17.900595;work
2010-11-06 09:23:17.900595;2010-11-06 09:33:31.107856;meal_preparation
2010-11-06 09:33:31.107856;2010-11-06 09:36:23.367011;eating
2010-11-06 09:36:23.367011;2010-11-06 10:09:58.377920;relax
2010-11-06 10:09:58.377920;2010-11-06 10:14:01.610469;eating
2010-11-06 10:14:01.610470;2010-11-06 10:27:10.508009;meal_preparation
2010-11-06 10:27:10.508009;2010-11-06 10:37:15.778384;meal_preparation
2010-11-06 10:37:15.778384;2010-11-06 10:41:15.305982;meal_preparation
2010-11-06 10:41:15.305982;2010-11-06 10:51:28.272563;eating
2010-11-06 10:51:28.272564;2010-11-06 11:15:41.908917;relax
2010-11-06 11:15:41.908917;2010-11-06 11:15:45.990858;enter_home
2010-11-06 11:15:45.990857;2010-11-06 11:37:05.877599;meal_preparation
2010-11-06 11:37:05.877600;2010-11-06 11:37:09.674640;leave_home
2010-11-06 11:37:09.674640;2010-11-06 11:37:14.990344;leave_home
2010-11-06 11:37:14.990344;2010-11-06 11:37:24.347943;leave_home
2010-11-06 11:37:24.347943;2010-11-06 11:37:31.244627;leave_home
2010-11-06 11:37:31.244627;2010-11-06 11:46:10.261588;meal_preparation
2010-11-06 11:46:10.261588;2010-11-06 11:46:15.575405;leave_home
2010-11-06 11:46:15.575405;2010-11-06 11:46:56.036295;meal_preparation
2010-11-06 11:46:56.036295;2010-11-06 11:47:08.994887;leave_home
2010-11-06 11:47:08.994887;2010-11-06 11:47:12.285670;enter_home
2010-11-06 11:47:12.285669;2010-11-06 11:47:20.758936;leave_home
2010-11-06 11:47:20.758936;2010-11-06 11:47:26.548009;enter_home
2010-11-06 11:47:26.548009;2010-11-06 12:25:50.891971;relax
2010-11-06 12:25:50.891971;2010-11-06 12:38:09.689922;relax
2010-11-06 12:38:09.689922;2010-11-06 12:49:29.569179;relax
2010-11-06 12:49:29.569179;2010-11-06 13:30:03.054686;relax
2010-11-06 13:30:03.054685;2010-11-06 13:35:40.082564;relax
2010-11-06 13:35:40.082564;2010-11-06 14:11:39.224423;work
2010-11-06 14:11:39.224423;2010-11-06 14:14:30.277428;eating
2010-11-06 14:14:30.277428;2010-11-06 15:20:12.947016;relax
2010-11-06 15:20:12.947016;2010-11-06 15:35:19.064941;work
2010-11-06 15:35:19.064941;2010-11-06 17:15:16.558959;relax
2010-11-06 17:15:16.558959;2010-11-06 17:52:37.743425;relax
2010-11-06 17:52:37.743425;2010-11-06 18:08:49.281712;meal_preparation
2010-11-06 18:08:49.281712;2010-11-06 18:08:56.038976;enter_home
2010-11-06 18:08:56.038975;2010-11-06 18:13:21.795009;meal_preparation
2010-11-06 18:13:21.795009;2010-11-06 19:32:18.925083;relax
2010-11-06 19:32:18.925083;2010-11-06 19:55:52.836713;relax
2010-11-06 19:55:52.836713;2010-11-06 20:15:23.864883;relax
2010-11-06 20:15:23.864884;2010-11-06 20:17:45.720532;meal_preparation
2010-11-06 20:17:45.720531;2010-11-06 22:14:05.547476;relax
2010-11-06 22:14:05.547477;2010-11-06 23:33:33.430761;relax
2010-11-06 23:33:33.430761;2010-11-06 23:43:04.234954;relax
2010-11-06 23:43:04.234954;2010-11-07 00:32:14.265398;relax
2010-11-07 00:32:14.265398;2010-11-07 00:34:10.482456;bed_to_toilet
2010-11-07 00:34:10.482455;2010-11-07 06:05:20.686214;sleeping
2010-11-07 06:05:20.686214;2010-11-07 06:20:03.413283;meal_preparation
2010-11-07 06:20:03.413283;2010-11-07 06:29:14.985260;relax
