date;end_date;label
2010-11-05 00:00:00.000000;2010-11-05 00:14:56.594272;relax
2010-11-05 00:14:56.594272;2010-11-05 05:18:48.497695;sleeping
2010-11-05 05:18:48.497695;2010-11-05 05:37:47.210171;relax
2010-11-05 05:37:47.210171;2010-11-05 05:40:44.075913;bed_to_toilet
2010-11-05 05:40:44.075913;2010-11-05 07:47:06.523899;sleeping
2010-11-05 07:47:06.523899;2010-11-05 07:54:03.838457;relax
2010-11-05 07:54:03.838457;2010-11-05 07:58:46.538067;eating
2010-11-05 07:58:46.538067;2010-11-05 08:05:15.637234;meal_preparation
2010-11-05 08:05:15.637233;2010-11-05 08:09:33.667625;meal_preparation
2010-11-05 08:09:33.667626;2010-11-05 08:12:02.839468;meal_preparation
2010-11-05 08:12:02.839467;2010-11-05 08:20:25.217414;meal_preparation
2010-11-05 08:20:25.217414;2010-11-05 08:20:29.098845;leave_home
2010-11-05 08:20:29.098845;2010-11-05 08:54:29.183681;relax
2010-11-05 08:54:29.183681;2010-11-05 09:40:54.006156;relax
2010-11-05 09:40:54.006156;2010-11-05 09:42:42.179179;meal_preparation
2010-11-05 09:42:42.179179;2010-11-05 09:58:45.860041;relax
2010-11-05 09:58:45.860042;2010-11-05 09:58:50.278242;enter_home
2010-11-05 09:58:50.278242;2010-11-05 10:03:08.488696;meal_preparation
2010-11-05 10:03:08.488696;2010-11-05 10:18:52.402102;work
2010-11-05 10:18:52.402102;2010-11-05 10:21:57.459851;meal_preparation
2010-11-05 10:21:57.459852;2010-11-05 10:46:54.508311;relax
2010-11-05 10:46:54.508311;2010-11-05 11:01:58.831917;relax
2010-11-05 11:01:58.831916;2010-11-05 11:12:19.048224;relax
2010-11-05 11:12:19.048224;2010-11-05 11:45:24.099920;work
2010-11-05 11:45:24.099921;2010-11-05 11:45:34.000463;leave_home
2010-11-05 11:45:34.000462;2010-11-05 11:50:08.757752;meal_preparation
2010-11-05 11:50:08.757753;2010-11-05 12:25:56.917032;relax
2010-11-05 12:25:56.917031;2010-11-05 12:40:38.731758;relax
2010-11-05 12:40:38.731759;2010-11-05 12:46:32.620901;meal_preparation
2010-11-05 12:46:32.620901;2010-11-05 13:10:19.305168;relax
2010-11-05 13:10:19.305168;2010-11-05 13:14:08.579547;meal_preparation
2010-11-05 13:14:08.579548;2010-11-05 13:51:13.845849;relax
2010-11-05 13:51:13.845849;2010-11-05 14:05:12.187471;meal_preparation
2010-11-05 14:05:12.187471;2010-11-05 14:17:25.504047;relax
2010-11-05 14:17:25.504047;2010-11-05 14:23:04.280270;meal_preparation
2010-11-05 14:23:04.280270;2010-11-05 14:23:09.237154;enter_home
2010-11-05 14:23:09.237154;2010-11-05 14:23:14.228359;enter_home
2010-11-05 14:23:14.228359;2010-11-05 14:28:45.435361;housekeeping
2010-11-05 14:28:45.435361;2010-11-05 14:41:21.700951;relax
2010-11-05 14:41:21.700951;2010-11-05 14:41:25.698340;leave_home
2010-11-05 14:41:25.698340;2010-11-05 14:41:29.119074;enter_home
2010-11-05 14:41:29.119074;2010-11-05 14:41:33.144875;enter_home
2010-11-05 14:41:33.144875;2010-11-05 14:41:37.719540;leave_home
2010-11-05 14:41:37.719540;2010-11-05 14:41:42.181776;leave_home
2010-11-05 14:41:42.181776;2010-11-05 14:53:17.468818;work
2010-11-05 14:53:17.468818;2010-11-05 15:04:39.845807;meal_preparation
2010-11-05 15:04:39.845807;2010-11-05 15:54:39.609212;relax
2010-11-05 15:54:39.609212;2010-11-05 19:06:34.358941;sleeping
2010-11-05 19:06:34.358941;2010-11-05 19:07:17.214758;meal_preparation
2010-11-05 19:07:17.214758;2010-11-05 19:43:06.987975;relax
2010-11-05 19:43:06.987975;2010-11-05 19:46:09.987368;relax
2010-11-05 19:46:09.987368;2010-11-05 20:20:46.228423;relax
2010-11-05 20:20:46.228423;2010-11-05 21:22:07.449759;relax
2010-11-05 21:22:07.449760;2010-11-05 21:24:24.511624;relax
2010-11-05 21:24:24.511624;2010-11-05 21:43:47.771430;relax
2010-11-05 21:43:47.771429;2010-11-05 21:47:55.361750;wash_dishes
2010-11-05 21:47:55.361750;2010-11-05 22:15:12.866018;relax
2010-11-05 22:15:12.866018;2010-11-05 22:23:50.489309;relax
2010-11-05 22:23:50.489309;2010-11-06 00:39:19.156097;relax
2010-11-06 00:39:19.156097;2010-11-06 07:14:37.532633;sleeping
2010-11-06 07:14:37.532633;2010-11-06 08:27:14.011202;relax
2010-11-06 08:27:14.011202;2010-11-06 08:35:07.462178;relax
2010-11-06 08:35:07.462179;2010-11-06 08:48:31.927494;relax
2010-11-06 08:48:31.927494;2010-11-06 09:16:57.868238;relax
2010-11-06 09:16:57.868238;2010-11-06 09:37:06.493942;eating
2010-11-06 09:37:06.493942;2010-11-06 09:45:36.973360;meal_preparation
2010-11-06 09:45:36.973360;2010-11-06 09:49:27.938293;meal_preparation
2010-11-06 09:49:27.938293;2010-11-06 10:03:41.205752;meal_preparation
2010-11-06 10:03:41.205753;2010-11-06 10:03:45.466761;leave_home
2010-11-06 10:03:45.466761;2010-11-06 11:14:53.545570;relax
2010-11-06 11:14:53.545569;2010-11-06 11:21:50.310097;meal_preparation
2010-11-06 11:21:50.310097;2010-11-06 11:21:54.989758;leave_home
2010-11-06 11:21:54.989758;2010-11-06 11:46:22.264093;relax
2010-11-06 11:46:22.264093;2010-11-06 13:36:24.499711;work
2010-11-06 13:36:24.499711;2010-11-06 13:40:53.612518;meal_preparation
2010-11-06 13:40:53.612518;2010-11-06 14:25:29.517594;relax
2010-11-06 14:25:29.517594;2010-11-06 14:37:45.056118;meal_preparation
2010-11-06 14:37:45.056117;2010-11-06 14:45:07.328366;relax
2010-11-06 14:45:07.328366;2010-11-06 14:45:11.447770;leave_home
2010-11-06 14:45:11.447770;2010-11-06 14:49:24.678659;meal_preparation
2010-11-06 14:49:24.678659;2010-11-06 15:57:58.984198;relax
2010-11-06 15:57:58.984198;2010-11-06 16:09:19.700734;meal_preparation
2010-11-06 16:09:19.700734;2010-11-06 16:09:24.696178;leave_home
2010-11-06 16:09:24.696178;2010-11-06 16:35:54.015544;relax
2010-11-06 16:35:54.015544;2010-11-06 16:47:28.316184;meal_preparation
2010-11-06 16:47:28.316184;2010-11-06 18:10:40.203653;relax
2010-11-06 18:10:40.203653;2010-11-06 19:27:06.068397;relax
2010-11-06 19:27:06.068397;2010-11-06 20:20:48.178687;relax
2010-11-06 20:20:48.178687;2010-11-06 20:47:03.700682;relax
2010-11-06 20:47:03.700682;2010-11-06 21:10:45.094641;relax
2010-11-06 21:10:45.094641;2010-11-06 22:07:01.611194;relax
2010-11-06 22:07:01.611194;2010-11-06 23:06:37.657413;relax
2010-11-06 23:06:37.657413;2010-11-06 23:50:26.393776;relax
2010-11-06 23:50:26.393776;2010-11-07 01:05:27.284297;sleeping
2010-11-07 01:05:27.284297;2010-11-07 01:07:59.856660;bed_to_toilet
2010-11-07 01:07:59.856660;2010-11-07 07:23:19.389322;sleeping
2010-11-07 07:23:19.389322;2010-11-07 07:25:01.820496;meal_preparation
2010-11-07 07:25:01.820495;2010-11-07 07:29:34.663624;work
2010-11-07 07:29:34.663624;2010-11-07 07:36:06.841337;relax
2010-11-07 07:36:06.841337;2010-11-07 07:38:08.242796;meal_preparation
2010-11-07 07:38:08.242797;2010-11-07 07:40:11.356961;relax
2010-11-07 07:40:11.356961;2010-11-07 07:40:15.287845;leave_home
2010-11-07 07:40:15.287845;2010-11-07 07:54:13.361194;meal_preparation
2010-11-07 07:54:13.361194;2010-11-07 08:34:18.766604;relax
2010-11-07 08:34:18.766604;2010-11-07 08:52:14.841174;work
2010-11-07 08:52:14.841174;2010-11-07 09:22:40.168017;relax
2010-11-07 09:22:40.168017;2010-11-07 09:32:19.706141;relax
2010-11-07 09:32:19.706142;2010-11-07 10:53:26.825582;meal_preparation
2010-11-07 10:53:26.825582;2010-11-07 10:53:28.889784;leave_home
2010-11-07 10:53:28.889783;2010-11-07 11:13:29.721411;relax
2010-11-07 11:13:29.721411;2010-11-07 11:18:16.650999;meal_preparation
2010-11-07 11:18:16.650999;2010-11-07 11:29:25.982892;housekeeping
2010-11-07 11:29:25.982892;2010-11-07 11:29:31.808723;leave_home
2010-11-07 11:29:31.808724;2010-11-07 11:29:35.773518;leave_home
2010-11-07 11:29:35.773517;2010-11-07 12:37:04.695024;relax
2010-11-07 12:37:04.695024;2010-11-07 12:37:09.222495;leave_home
2010-11-07 12:37:09.222495;2010-11-07 13:20:34.637902;relax
2010-11-07 13:20:34.637901;2010-11-07 13:58:34.996602;relax
2010-11-07 13:58:34.996602;2010-11-07 13:58:39.984903;leave_home
2010-11-07 13:58:39.984903;2010-11-07 14:07:17.729608;meal_preparation
2010-11-07 14:07:17.729609;2010-11-07 15:34:03.035540;relax
2010-11-07 15:34:03.035540;2010-11-07 15:44:58.053688;meal_preparation
2010-11-07 15:44:58.053687;2010-11-07 15:52:48.432766;meal_preparation
2010-11-07 15:52:48.432767;2010-11-07 15:57:10.473921;relax
2010-11-07 15:57:10.473921;2010-11-07 16:22:58.441364;relax
2010-11-07 16:22:58.441364;2010-11-07 16:47:43.952376;relax
2010-11-07 16:47:43.952376;2010-11-07 16:54:47.015781;meal_preparation
2010-11-07 16:54:47.015781;2010-11-07 16:58:01.332700;meal_preparation
2010-11-07 16:58:01.332699;2010-11-07 17:36:54.682659;relax
2010-11-07 17:36:54.682660;2010-11-07 17:47:38.125842;meal_preparation
2010-11-07 17:47:38.125842;2010-11-07 17:54:52.843917;meal_preparation
2010-11-07 17:54:52.843917;2010-11-07 18:47:21.459065;relax
2010-11-07 18:47:21.459065;2010-11-07 19:22:31.839249;relax
2010-11-07 19:22:31.839249;2010-11-07 19:43:36.434078;relax
2010-11-07 19:43:36.434078;2010-11-07 19:52:45.825257;meal_preparation
2010-11-07 19:52:45.825257;2010-11-07 19:54:48.489853;relax
2010-11-07 19:54:48.489853;2010-11-07 21:10:09.374687;relax
2010-11-07 21:10:09.374687;2010-11-07 22:38:06.512342;relax
2010-11-07 22:38:06.512343;2010-11-08 09:11:16.437306;sleeping
2010-11-08 09:11:16.437306;2010-11-08 09:18:19.517092;meal_preparation
2010-11-08 09:18:19.517092;2010-11-08 09:27:45.440569;meal_preparation
2010-11-08 09:27:45.440569;2010-11-08 09:33:18.136249;meal_preparation
2010-11-08 09:33:18.136249;2010-11-08 10:42:02.317030;meal_preparation
2010-11-08 10:42:02.317030;2010-11-08 10:51:28.757815;meal_preparation
2010-11-08 10:51:28.757814;2010-11-08 10:51:32.156402;leave_home
2010-11-08 10:51:32.156402;2010-11-08 11:16:34.615137;relax
2010-11-08 11:16:34.615137;2010-11-08 11:35:17.656503;relax
2010-11-08 11:35:17.656504;2010-11-08 12:12:49.579658;relax
2010-11-08 12:12:49.579658;2010-11-08 12:56:07.867100;relax
2010-11-08 12:56:07.867100;2010-11-08 12:56:56.450685;enter_home
2010-11-08 12:56:56.450685;2010-11-08 15:07:03.769712;relax
2010-11-08 15:07:03.769712;2010-11-08 15:15:27.623307;wash_dishes
2010-11-08 15:15:27.623307;2010-11-08 15:34:54.181349;relax
2010-11-08 15:34:54.181349;2010-11-08 15:45:17.277492;meal_preparation
2010-11-08 15:45:17.277492;2010-11-08 16:01:02.736896;meal_preparation
2010-11-08 16:01:02.736896;2010-11-08 16:08:31.025451;meal_preparation
2010-11-08 16:08:31.025451;2010-11-08 16:56:25.539817;relax
2010-11-08 16:56:25.539817;2010-11-08 17:16:26.928762;meal_preparation
2010-11-08 17:16:26.928762;2010-11-08 17:33:04.335633;meal_preparation
2010-11-08 17:33:04.335632;2010-11-08 18:04:28.434166;relax
2010-11-08 18:04:28.434167;2010-11-08 18:27:55.975890;meal_preparation
2010-11-08 18:27:55.975890;2010-11-08 19:03:11.669846;relax
2010-11-08 19:03:11.669846;2010-11-08 19:11:59.410341;relax
2010-11-08 19:11:59.410341;2010-11-08 20:35:25.567450;work
2010-11-08 20:35:25.567450;2010-11-08 21:54:32.035894;relax
2010-11-08 21:54:32.035894;2010-11-08 22:55:50.618159;relax
2010-11-08 22:55:50.618159;2010-11-08 23:19:48.555236;relax
2010-11-08 23:19:48.555236;2010-11-09 00:14:36.228052;relax
2010-11-09 00:14:36.228052;2010-11-09 04:37:42.910959;sleeping
2010-11-09 04:37:42.910959;2010-11-09 04:54:53.704030;relax
2010-11-09 04:54:53.704030;2010-11-09 06:36:13.127072;sleeping
2010-11-09 06:36:13.127072;2010-11-09 06:48:19.983653;eating
2010-11-09 06:48:19.983653;2010-11-09 06:49:56.776728;relax
2010-11-09 06:49:56.776729;2010-11-09 07:39:59.407156;relax
2010-11-09 07:39:59.407156;2010-11-09 07:49:11.297773;meal_preparation
2010-11-09 07:49:11.297773;2010-11-09 08:00:07.676479;meal_preparation
2010-11-09 08:00:07.676479;2010-11-09 08:08:52.469546;eating
2010-11-09 08:08:52.469546;2010-11-09 08:09:22.253730;meal_preparation
2010-11-09 08:09:22.253730;2010-11-09 08:09:28.579305;enter_home
2010-11-09 08:09:28.579305;2010-11-09 08:12:41.386467;meal_preparation
