date;end_date;label
2010-11-05 00:00:00.000000;2010-11-05 05:11:41.796020;sleeping
2010-11-05 05:11:41.796020;2010-11-05 05:17:37.139798;meal_preparation
2010-11-05 05:17:37.139798;2010-11-05 05:31:22.738080;relax
2010-11-05 05:31:22.738080;2010-11-05 05:34:27.857752;bed_to_toilet
2010-11-05 05:34:27.857752;2010-11-05 05:38:27.185526;meal_preparation
2010-11-05 05:38:27.185526;2010-11-05 05:44:39.473917;meal_preparation
2010-11-05 05:44:39.473917;2010-11-05 06:24:29.002532;relax
2010-11-05 06:24:29.002532;2010-11-05 06:38:08.612325;relax
2010-11-05 06:38:08.612325;2010-11-05 07:01:44.706311;relax
2010-11-05 07:01:44.706311;2010-11-05 07:21:22.769187;meal_preparation
2010-11-05 07:21:22.769186;2010-11-05 07:29:36.258921;meal_preparation
2010-11-05 07:29:36.258922;2010-11-05 07:36:34.610716;meal_preparation
2010-11-05 07:36:34.610715;2010-11-05 07:36:39.229783;leave_home
2010-11-05 07:36:39.229783;2010-11-05 07:36:43.430635;leave_home
2010-11-05 07:36:43.430635;2010-11-05 07:43:03.621648;meal_preparation
2010-11-05 07:43:03.621648;2010-11-05 08:50:16.517199;relax
2010-11-05 08:50:16.517199;2010-11-05 08:56:41.318920;meal_preparation
2010-11-05 08:56:41.318920;2010-11-05 09:10:32.805624;meal_preparation
2010-11-05 09:10:32.805624;2010-11-05 09:10:48.884752;meal_preparation
2010-11-05 09:10:48.884752;2010-11-05 09:18:17.711747;work
2010-11-05 09:18:17.711747;2010-11-05 09:27:05.779663;meal_preparation
2010-11-05 09:27:05.779663;2010-11-05 09:31:41.744342;meal_preparation
2010-11-05 09:31:41.744342;2010-11-05 10:02:23.562500;relax
2010-11-05 10:02:23.562501;2010-11-05 10:05:17.317283;meal_preparation
2010-11-05 10:05:17.317283;2010-11-05 10:24:12.667180;relax
2010-11-05 10:24:12.667180;2010-11-05 10:42:13.955162;meal_preparation
2010-11-05 10:42:13.955162;2010-11-05 10:58:27.223075;eating
2010-11-05 10:58:27.223076;2010-11-05 10:58:31.406843;enter_home
2010-11-05 10:58:31.406843;2010-11-05 10:58:33.825562;enter_home
2010-11-05 10:58:33.825562;2010-11-05 11:11:59.979708;wash_dishes
2010-11-05 11:11:59.979707;2010-11-05 11:38:03.697820;relax
2010-11-05 11:38:03.697821;2010-11-05 11:38:08.618777;leave_home
2010-11-05 11:38:08.618777;2010-11-05 11:38:11.977135;leave_home
2010-11-05 11:38:11.977135;2010-11-05 11:38:17.701134;leave_home
2010-11-05 11:38:17.701134;2010-11-05 11:41:42.652280;meal_preparation
2010-11-05 11:41:42.652281;2010-11-05 11:41:47.098891;enter_home
2010-11-05 11:41:47.098891;2010-11-05 12:47:17.946692;relax
2010-11-05 12:47:17.946692;2010-11-05 12:47:22.086948;leave_home
2010-11-05 12:47:22.086948;2010-11-05 12:47:26.687219;enter_home
2010-11-05 12:47:26.687219;2010-11-05 13:09:44.181245;meal_preparation
2010-11-05 13:09:44.181245;2010-11-05 13:51:13.758993;relax
2010-11-05 13:51:13.758992;2010-11-05 13:51:20.192232;enter_home
2010-11-05 13:51:20.192233;2010-11-05 14:22:19.955569;meal_preparation
2010-11-05 14:22:19.955569;2010-11-05 16:00:20.106948;work
2010-11-05 16:00:20.106947;2010-11-05 16:06:27.741984;meal_preparation
2010-11-05 16:06:27.741984;2010-11-05 16:07:47.710503;meal_preparation
2010-11-05 16:07:47.710503;2010-11-05 16:36:50.223580;meal_preparation
2010-11-05 16:36:50.223579;2010-11-05 17:27:49.058382;relax
2010-11-05 17:27:49.058382;2010-11-05 17:34:14.841390;meal_preparation
2010-11-05 17:34:14.841390;2010-11-05 18:13:31.590837;relax
2010-11-05 18:13:31.590837;2010-11-05 18:22:44.228151;meal_preparation
2010-11-05 18:22:44.228151;2010-11-05 18:22:52.193159;enter_home
