date;end_date;label
2010-11-05 00:00:00.000000;2010-11-05 00:12:12.352954;sleeping
2010-11-05 00:12:12.352954;2010-11-05 05:00:27.498248;sleeping
2010-11-05 05:00:27.498248;2010-11-05 05:02:45.226399;bed_to_toilet
2010-11-05 05:02:45.226399;2010-11-05 05:11:56.284038;meal_preparation
2010-11-05 05:11:56.284038;2010-11-05 08:11:23.502061;sleeping
2010-11-05 08:11:23.502061;2010-11-05 08:37:12.582600;relax
2010-11-05 08:37:12.582600;2010-11-05 09:02:20.769575;relax
2010-11-05 09:02:20.769576;2010-11-05 09:08:14.535318;meal_preparation
2010-11-05 09:08:14.535318;2010-11-05 09:18:38.302754;relax
2010-11-05 09:18:38.302753;2010-11-05 09:30:20.173926;meal_preparation
2010-11-05 09:30:20.173926;2010-11-05 09:37:34.510656;eating
2010-11-05 09:37:34.510657;2010-11-05 10:14:50.338975;relax
2010-11-05 10:14:50.338975;2010-11-05 10:19:50.646728;wash_dishes
2010-11-05 10:19:50.646728;2010-11-05 10:41:49.036006;relax
2010-11-05 10:41:49.036006;2010-11-05 10:55:38.486987;relax
2010-11-05 10:55:38.486987;2010-11-05 11:24:32.743120;wash_dishes
2010-11-05 11:24:32.743120;2010-11-05 11:49:55.878777;relax
2010-11-05 11:49:55.878777;2010-11-05 12:09:56.436432;relax
2010-11-05 12:09:56.436432;2010-11-05 12:29:15.543282;relax
2010-11-05 12:29:15.543283;2010-11-05 13:18:08.751398;relax
2010-11-05 13:18:08.751398;2010-11-05 13:18:13.645200;enter_home
2010-11-05 13:18:13.645200;2010-11-05 13:59:04.831492;relax
2010-11-05 13:59:04.831492;2010-11-05 14:27:05.556642;meal_preparation
2010-11-05 14:27:05.556642;2010-11-05 14:56:25.761320;relax
2010-11-05 14:56:25.761320;2010-11-05 14:56:31.388276;enter_home
2010-11-05 14:56:31.388276;2010-11-05 14:56:35.939027;enter_home
2010-11-05 14:56:35.939027;2010-11-05 14:56:41.613635;enter_home
2010-11-05 14:56:41.613635;2010-11-05 15:46:10.272670;relax
2010-11-05 15:46:10.272671;2010-11-05 15:55:29.272147;meal_preparation
2010-11-05 15:55:29.272147;2010-11-05 16:02:46.644149;relax
2010-11-05 16:02:46.644149;2010-11-05 16:02:51.867597;enter_home
2010-11-05 16:02:51.867597;2010-11-05 17:40:39.780601;relax
2010-11-05 17:40:39.780601;2010-11-05 17:56:46.525212;work
2010-11-05 17:56:46.525212;2010-11-05 18:02:28.939173;eating
2010-11-05 18:02:28.939173;2010-11-05 18:15:06.930960;work
2010-11-05 18:15:06.930960;2010-11-05 19:06:32.149355;relax
2010-11-05 19:06:32.149355;2010-11-05 20:06:31.084328;relax
2010-11-05 20:06:31.084328;2010-11-05 20:47:28.499010;relax
2010-11-05 20:47:28.499010;2010-11-05 20:53:44.396997;wash_dishes
2010-11-05 20:53:44.396997;2010-11-06 07:40:08.213907;sleeping
2010-11-06 07:40:08.213907;2010-11-06 08:08:57.029985;relax
2010-11-06 08:08:57.029985;2010-11-06 08:18:36.673542;sleeping
2010-11-06 08:18:36.673542;2010-11-06 08:21:36.231362;eating
2010-11-06 08:21:36.231362;2010-11-06 08:22:08.654686;meal_preparation
2010-11-06 08:22:08.654686;2010-11-06 08:43:04.592247;relax
2010-11-06 08:43:04.592247;2010-11-06 08:43:09.077881;leave_home
2010-11-06 08:43:09.077880;2010-11-06 08:51:10.124862;meal_preparation
2010-11-06 08:51:10.124862;2010-11-06 09:03:39.610910;relax
2010-11-06 09:03:39.610910;2010-11-06 09:16:43.902021;relax
2010-11-06 09:16:43.902021;2010-11-06 09:22:11.702431;meal_preparation
2010-11-06 09:22:11.702431;2010-11-06 09:35:23.525204;relax
2010-11-06 09:35:23.525204;2010-11-06 09:42:53.163644;eating
2010-11-06 09:42:53.163643;2010-11-06 09:45:49.900276;meal_preparation
2010-11-06 09:45:49.900276;2010-11-06 09:58:53.723749;meal_preparation
2010-11-06 09:58:53.723749;2010-11-06 10:06:27.593749;meal_preparation
2010-11-06 10:06:27.593749;2010-11-06 10:08:00.265689;housekeeping
2010-11-06 10:08:00.265689;2010-11-06 10:13:49.396402;wash_dishes
2010-11-06 10:13:49.396402;2010-11-06 10:17:01.980179;eating
2010-11-06 10:17:01.980179;2010-11-06 10:23:50.376939;eating
2010-11-06 10:23:50.376939;2010-11-06 10:29:31.576582;eating
2010-11-06 10:29:31.576582;2010-11-06 10:29:37.630430;leave_home
2010-11-06 10:29:37.630429;2010-11-06 10:37:06.908002;meal_preparation
2010-11-06 10:37:06.908002;2010-11-06 10:42:29.776100;meal_preparation
2010-11-06 10:42:29.776100;2010-11-06 11:04:23.364943;meal_preparation
2010-11-06 11:04:23.364943;2010-11-06 11:21:04.978368;work
2010-11-06 11:21:04.978367;2010-11-06 11:30:04.791662;relax
2010-11-06 11:30:04.791662;2010-11-06 11:30:10.557160;leave_home
2010-11-06 11:30:10.557160;2010-11-06 11:30:16.759363;leave_home
2010-11-06 11:30:16.759364;2010-11-06 11:30:22.032046;leave_home
2010-11-06 11:30:22.032045;2010-11-06 11:30:27.406913;leave_home
2010-11-06 11:30:27.406913;2010-11-06 12:44:09.218088;relax
2010-11-06 12:44:09.218088;2010-11-06 12:44:14.929612;enter_home
2010-11-06 12:44:14.929612;2010-11-06 12:44:18.069036;enter_home
2010-11-06 12:44:18.069036;2010-11-06 12:56:09.879361;meal_preparation
2010-11-06 12:56:09.879361;2010-11-06 13:02:48.959490;meal_preparation
2010-11-06 13:02:48.959490;2010-11-06 13:42:02.346027;relax
2010-11-06 13:42:02.346027;2010-11-06 13:42:06.330152;leave_home
2010-11-06 13:42:06.330152;2010-11-06 14:10:06.950497;relax
2010-11-06 14:10:06.950497;2010-11-06 14:43:43.701520;relax
2010-11-06 14:43:43.701520;2010-11-06 14:43:48.739249;leave_home
2010-11-06 14:43:48.739249;2010-11-06 16:21:09.567604;work
2010-11-06 16:21:09.567603;2010-11-06 16:21:14.055000;leave_home
2010-11-06 16:21:14.055001;2010-11-06 17:19:06.428805;relax
2010-11-06 17:19:06.428805;2010-11-06 17:19:12.957361;enter_home
2010-11-06 17:19:12.957361;2010-11-06 17:25:08.130801;meal_preparation
2010-11-06 17:25:08.130802;2010-11-06 17:35:31.637693;eating
2010-11-06 17:35:31.637692;2010-11-06 18:29:36.943881;relax
2010-11-06 18:29:36.943881;2010-11-06 18:34:37.108172;meal_preparation
2010-11-06 18:34:37.108172;2010-11-06 18:38:30.158104;meal_preparation
2010-11-06 18:38:30.158104;2010-11-06 19:24:02.845197;relax
2010-11-06 19:24:02.845197;2010-11-06 19:25:27.308107;meal_preparation
2010-11-06 19:25:27.308107;2010-11-06 19:26:01.660408;relax
2010-11-06 19:26:01.660408;2010-11-06 20:20:38.476788;relax
2010-11-06 20:20:38.476788;2010-11-06 21:54:22.801608;relax
2010-11-06 21:54:22.801609;2010-11-06 23:36:30.784780;relax
2010-11-06 23:36:30.784780;2010-11-07 01:21:10.068155;relax
2010-11-07 01:21:10.068155;2010-11-07 01:21:54.135866;bed_to_toilet
2010-11-07 01:21:54.135866;2010-11-07 01:22:38.203577;bed_to_toilet
2010-11-07 01:22:38.203577;2010-11-07 01:23:22.271288;bed_to_toilet
2010-11-07 01:23:22.271288;2010-11-07 01:24:06.338999;bed_to_toilet
2010-11-07 01:24:06.338999;2010-11-07 01:24:50.406710;bed_to_toilet
2010-11-07 01:24:50.406710;2010-11-07 07:00:41.478422;sleeping
2010-11-07 07:00:41.478422;2010-11-07 07:27:20.879679;meal_preparation
2010-11-07 07:27:20.879679;2010-11-07 07:44:01.728765;meal_preparation
2010-11-07 07:44:01.728765;2010-11-07 08:35:45.442544;relax
2010-11-07 08:35:45.442544;2010-11-07 09:08:54.287441;relax
2010-11-07 09:08:54.287441;2010-11-07 09:43:27.298812;relax
2010-11-07 09:43:27.298812;2010-11-07 09:46:41.116212;meal_preparation
2010-11-07 09:46:41.116212;2010-11-07 09:59:49.073998;meal_preparation
2010-11-07 09:59:49.073997;2010-11-07 10:02:59.637323;meal_preparation
2010-11-07 10:02:59.637324;2010-11-07 10:09:18.354828;meal_preparation
2010-11-07 10:09:18.354827;2010-11-07 10:13:19.421987;eating
2010-11-07 10:13:19.421987;2010-11-07 10:13:25.372358;enter_home
2010-11-07 10:13:25.372358;2010-11-07 10:27:45.161078;eating
2010-11-07 10:27:45.161078;2010-11-07 10:27:49.777385;leave_home
2010-11-07 10:27:49.777385;2010-11-07 11:51:59.531545;relax
2010-11-07 11:51:59.531544;2010-11-07 12:00:20.132966;meal_preparation
2010-11-07 12:00:20.132967;2010-11-07 12:02:15.069427;wash_dishes
2010-11-07 12:02:15.069427;2010-11-07 12:04:43.828921;meal_preparation
2010-11-07 12:04:43.828920;2010-11-07 12:07:52.299772;meal_preparation
2010-11-07 12:07:52.299772;2010-11-07 12:18:54.758611;meal_preparation
2010-11-07 12:18:54.758611;2010-11-07 12:19:00.221753;enter_home
2010-11-07 12:19:00.221754;2010-11-07 12:22:32.505767;meal_preparation
2010-11-07 12:22:32.505766;2010-11-07 12:25:18.098598;relax
2010-11-07 12:25:18.098598;2010-11-07 12:26:35.132590;relax
2010-11-07 12:26:35.132591;2010-11-07 12:33:59.332389;meal_preparation
2010-11-07 12:33:59.332388;2010-11-07 12:51:54.432598;relax
2010-11-07 12:51:54.432599;2010-11-07 13:39:09.934457;relax
2010-11-07 13:39:09.934457;2010-11-07 14:15:09.076316;work
2010-11-07 14:15:09.076316;2010-11-07 14:29:18.217186;relax
2010-11-07 14:29:18.217186;2010-11-07 15:23:26.583181;relax
2010-11-07 15:23:26.583181;2010-11-07 15:23:31.366073;enter_home
2010-11-07 15:23:31.366072;2010-11-07 16:27:16.561459;relax
2010-11-07 16:27:16.561459;2010-11-07 16:27:21.419715;enter_home
2010-11-07 16:27:21.419715;2010-11-07 16:55:24.794101;relax
2010-11-07 16:55:24.794101;2010-11-07 17:11:21.987736;meal_preparation
2010-11-07 17:11:21.987737;2010-11-07 17:18:54.094347;eating
2010-11-07 17:18:54.094347;2010-11-07 18:16:08.864717;relax
2010-11-07 18:16:08.864717;2010-11-07 18:36:10.297199;relax
2010-11-07 18:36:10.297199;2010-11-07 19:28:00.693369;relax
2010-11-07 19:28:00.693369;2010-11-07 20:01:42.486411;relax
2010-11-07 20:01:42.486411;2010-11-07 20:36:05.776790;relax
2010-11-07 20:36:05.776790;2010-11-07 23:38:35.463535;relax
2010-11-07 23:38:35.463535;2010-11-08 00:31:56.608974;relax
2010-11-08 00:31:56.608974;2010-11-08 09:15:21.491483;sleeping
2010-11-08 09:15:21.491484;2010-11-08 09:49:40.973153;relax
2010-11-08 09:49:40.973152;2010-11-08 10:03:52.032836;meal_preparation
2010-11-08 10:03:52.032836;2010-11-08 10:05:00.767133;meal_preparation
2010-11-08 10:05:00.767134;2010-11-08 10:30:20.601611;meal_preparation
2010-11-08 10:30:20.601611;2010-11-08 10:30:24.375153;leave_home
2010-11-08 10:30:24.375153;2010-11-08 10:44:53.668660;relax
2010-11-08 10:44:53.668660;2010-11-08 11:19:32.681790;relax
2010-11-08 11:19:32.681789;2010-11-08 11:44:33.409919;relax
2010-11-08 11:44:33.409919;2010-11-08 11:44:39.099878;enter_home
2010-11-08 11:44:39.099878;2010-11-08 11:44:44.287860;enter_home
2010-11-08 11:44:44.287860;2010-11-08 11:44:49.423863;enter_home
2010-11-08 11:44:49.423862;2010-11-08 11:44:54.746842;enter_home
2010-11-08 11:44:54.746842;2010-11-08 11:44:58.951267;enter_home
2010-11-08 11:44:58.951267;2010-11-08 11:45:01.798294;leave_home
2010-11-08 11:45:01.798293;2010-11-08 11:45:06.034852;enter_home
2010-11-08 11:45:06.034852;2010-11-08 11:45:18.758169;leave_home
2010-11-08 11:45:18.758169;2010-11-08 11:45:25.217377;enter_home
2010-11-08 11:45:25.217377;2010-11-08 11:45:26.419991;leave_home
2010-11-08 11:45:26.419991;2010-11-08 11:52:16.120584;meal_preparation
2010-11-08 11:52:16.120584;2010-11-08 13:22:12.887913;relax
2010-11-08 13:22:12.887913;2010-11-08 13:22:19.681036;enter_home
2010-11-08 13:22:19.681036;2010-11-08 13:22:23.044281;enter_home
2010-11-08 13:22:23.044280;2010-11-08 13:55:25.852689;relax
2010-11-08 13:55:25.852689;2010-11-08 16:48:43.933179;sleeping
2010-11-08 16:48:43.933179;2010-11-08 16:54:19.835884;meal_preparation
2010-11-08 16:54:19.835884;2010-11-08 16:55:25.328384;meal_preparation
2010-11-08 16:55:25.328384;2010-11-08 17:09:49.070095;meal_preparation
2010-11-08 17:09:49.070095;2010-11-08 17:14:55.051842;eating
2010-11-08 17:14:55.051842;2010-11-08 17:37:41.533092;relax
2010-11-08 17:37:41.533092;2010-11-08 17:51:03.651665;relax
2010-11-08 17:51:03.651664;2010-11-08 18:02:33.917085;meal_preparation
2010-11-08 18:02:33.917085;2010-11-08 18:32:17.810929;relax
2010-11-08 18:32:17.810930;2010-11-08 19:06:20.890449;relax
2010-11-08 19:06:20.890449;2010-11-08 19:19:32.921045;meal_preparation
2010-11-08 19:19:32.921045;2010-11-08 19:43:02.213584;relax
2010-11-08 19:43:02.213584;2010-11-08 21:17:04.703705;relax
2010-11-08 21:17:04.703705;2010-11-08 23:28:09.852692;relax
2010-11-08 23:28:09.852692;2010-11-08 23:51:07.778575;relax
2010-11-08 23:51:07.778575;2010-11-09 04:07:04.665313;sleeping
2010-11-09 04:07:04.665313;2010-11-09 06:30:17.838019;sleeping
2010-11-09 06:30:17.838019;2010-11-09 07:08:32.514389;housekeeping
2010-11-09 07:08:32.514389;2010-11-09 07:13:09.675885;meal_preparation
2010-11-09 07:13:09.675886;2010-11-09 07:25:56.818548;relax
2010-11-09 07:25:56.818548;2010-11-09 07:39:13.470512;meal_preparation
2010-11-09 07:39:13.470512;2010-11-09 07:40:46.898016;meal_preparation
2010-11-09 07:40:46.898016;2010-11-09 07:44:52.270704;meal_preparation
2010-11-09 07:44:52.270705;2010-11-09 07:53:57.745582;meal_preparation
2010-11-09 07:53:57.745581;2010-11-09 07:58:05.678462;meal_preparation
2010-11-09 07:58:05.678462;2010-11-09 08:10:11.460249;meal_preparation
2010-11-09 08:10:11.460248;2010-11-09 08:10:16.343270;leave_home
2010-11-09 08:10:16.343271;2010-11-09 08:13:20.490975;eating
2010-11-09 08:13:20.490975;2010-11-09 08:37:17.677322;relax
2010-11-09 08:37:17.677321;2010-11-09 08:40:30.870909;meal_preparation
2010-11-09 08:40:30.870909;2010-11-09 08:48:27.754953;relax
2010-11-09 08:48:27.754953;2010-11-09 09:36:13.304987;relax
2010-11-09 09:36:13.304986;2010-11-09 10:07:58.529033;relax
2010-11-09 10:07:58.529033;2010-11-09 10:09:31.200973;housekeeping
2010-11-09 10:09:31.200973;2010-11-09 10:10:54.771812;eating
2010-11-09 10:10:54.771812;2010-11-09 10:18:48.896248;meal_preparation
2010-11-09 10:18:48.896248;2010-11-09 10:38:49.412771;relax
2010-11-09 10:38:49.412770;2010-11-09 10:45:58.366232;meal_preparation
2010-11-09 10:45:58.366233;2010-11-09 10:55:01.213948;relax
2010-11-09 10:55:01.213948;2010-11-09 11:07:48.060264;relax
2010-11-09 11:07:48.060264;2010-11-09 11:25:24.538436;relax
2010-11-09 11:25:24.538436;2010-11-09 11:40:24.323255;meal_preparation
2010-11-09 11:40:24.323255;2010-11-09 11:40:29.310500;enter_home
2010-11-09 11:40:29.310500;2010-11-09 12:29:08.787156;relax
2010-11-09 12:29:08.787156;2010-11-09 12:36:36.117025;relax
2010-11-09 12:36:36.117025;2010-11-09 13:05:06.964648;relax
2010-11-09 13:05:06.964648;2010-11-09 13:20:15.974199;meal_preparation
2010-11-09 13:20:15.974198;2010-11-09 13:50:36.092274;relax
2010-11-09 13:50:36.092274;2010-11-09 13:59:47.480848;eating
2010-11-09 13:59:47.480848;2010-11-09 14:05:03.357602;relax
2010-11-09 14:05:03.357602;2010-11-09 14:44:48.713654;relax
2010-11-09 14:44:48.713654;2010-11-09 15:11:52.626899;relax
2010-11-09 15:11:52.626899;2010-11-09 15:12:07.438864;enter_home
2010-11-09 15:12:07.438864;2010-11-09 15:49:37.732165;relax
2010-11-09 15:49:37.732165;2010-11-09 15:50:07.822613;meal_preparation
2010-11-09 15:50:07.822614;2010-11-09 15:50:11.561963;leave_home
2010-11-09 15:50:11.561963;2010-11-09 15:55:16.923336;meal_preparation
2010-11-09 15:55:16.923336;2010-11-09 16:14:22.021363;meal_preparation
2010-11-09 16:14:22.021363;2010-11-09 16:46:12.760642;meal_preparation
2010-11-09 16:46:12.760642;2010-11-09 17:36:05.134085;relax
2010-11-09 17:36:05.134085;2010-11-09 18:04:40.357611;relax
2010-11-09 18:04:40.357611;2010-11-09 18:31:41.110090;relax
2010-11-09 18:31:41.110090;2010-11-09 18:51:21.192522;relax
2010-11-09 18:51:21.192521;2010-11-09 19:14:51.120514;meal_preparation
2010-11-09 19:14:51.120514;2010-11-09 19:57:01.980888;relax
2010-11-09 19:57:01.980888;2010-11-09 20:43:26.853543;relax
2010-11-09 20:43:26.853543;2010-11-09 21:03:16.955971;relax
2010-11-09 21:03:16.955971;2010-11-09 21:25:55.175603;relax
2010-11-09 21:25:55.175603;2010-11-09 22:11:23.919229;relax
2010-11-09 22:11:23.919229;2010-11-09 22:22:42.396500;relax
2010-11-09 22:22:42.396499;2010-11-10 00:10:24.572157;relax
2010-11-10 00:10:24.572157;2010-11-10 01:28:49.485384;sleeping
2010-11-10 01:28:49.485385;2010-11-10 07:25:28.384633;sleeping
2010-11-10 07:25:28.384633;2010-11-10 07:54:54.174999;relax
2010-11-10 07:54:54.174999;2010-11-10 08:37:18.457799;relax
2010-11-10 08:37:18.457798;2010-11-10 09:05:21.524812;relax
2010-11-10 09:05:21.524812;2010-11-10 09:21:22.716069;relax
2010-11-10 09:21:22.716069;2010-11-10 09:28:53.327247;meal_preparation
2010-11-10 09:28:53.327247;2010-11-10 09:35:28.905951;meal_preparation
2010-11-10 09:35:28.905951;2010-11-10 09:39:24.342705;meal_preparation
2010-11-10 09:39:24.342705;2010-11-10 10:21:59.962224;relax
2010-11-10 10:21:59.962223;2010-11-10 11:14:44.617993;relax
2010-11-10 11:14:44.617993;2010-11-10 11:14:51.290610;leave_home
2010-11-10 11:14:51.290611;2010-11-10 11:14:54.630429;enter_home
2010-11-10 11:14:54.630429;2010-11-10 11:15:01.621878;leave_home
2010-11-10 11:15:01.621878;2010-11-10 11:15:03.965176;enter_home
2010-11-10 11:15:03.965177;2010-11-10 11:43:32.454985;relax
2010-11-10 11:43:32.454984;2010-11-10 11:55:13.240337;meal_preparation
2010-11-10 11:55:13.240337;2010-11-10 12:28:34.470049;relax
2010-11-10 12:28:34.470049;2010-11-10 12:45:51.824410;relax
2010-11-10 12:45:51.824410;2010-11-10 12:58:23.387805;housekeeping
2010-11-10 12:58:23.387805;2010-11-10 14:02:15.826116;relax
2010-11-10 14:02:15.826117;2010-11-10 14:02:20.771337;enter_home
2010-11-10 14:02:20.771337;2010-11-10 14:51:59.477824;relax
2010-11-10 14:51:59.477824;2010-11-10 15:41:58.161871;relax
2010-11-10 15:41:58.161871;2010-11-10 15:42:02.534052;leave_home
2010-11-10 15:42:02.534052;2010-11-10 15:42:06.131894;enter_home
2010-11-10 15:42:06.131893;2010-11-10 15:42:10.274909;enter_home
2010-11-10 15:42:10.274909;2010-11-10 15:42:17.077119;enter_home
2010-11-10 15:42:17.077119;2010-11-10 15:49:59.960688;relax
2010-11-10 15:49:59.960688;2010-11-10 16:16:31.705984;work
2010-11-10 16:16:31.705984;2010-11-10 17:07:37.369451;relax
2010-11-10 17:07:37.369451;2010-11-10 17:22:39.408856;relax
2010-11-10 17:22:39.408856;2010-11-10 17:37:42.811047;meal_preparation
2010-11-10 17:37:42.811047;2010-11-10 17:47:30.620624;relax
2010-11-10 17:47:30.620623;2010-11-10 17:53:22.413343;meal_preparation
2010-11-10 17:53:22.413343;2010-11-10 17:58:05.321705;relax
2010-11-10 17:58:05.321705;2010-11-10 18:45:39.742402;relax
2010-11-10 18:45:39.742402;2010-11-10 18:45:44.670593;leave_home
2010-11-10 18:45:44.670593;2010-11-10 20:01:18.346436;relax
2010-11-10 20:01:18.346436;2010-11-10 20:38:31.703711;relax
2010-11-10 20:38:31.703710;2010-11-10 21:53:40.449170;relax
2010-11-10 21:53:40.449170;2010-11-10 22:47:53.143189;relax
2010-11-10 22:47:53.143189;2010-11-10 23:23:53.721677;relax
2010-11-10 23:23:53.721677;2010-11-11 02:12:35.434480;sleeping
2010-11-11 02:12:35.434480;2010-11-11 06:23:04.037600;sleeping
2010-11-11 06:23:04.037600;2010-11-11 06:32:55.337229;meal_preparation
2010-11-11 06:32:55.337230;2010-11-11 06:43:33.375210;meal_preparation
2010-11-11 06:43:33.375210;2010-11-11 07:01:29.777343;sleeping
2010-11-11 07:01:29.777343;2010-11-11 07:21:42.484897;relax
2010-11-11 07:21:42.484897;2010-11-11 07:35:37.167037;meal_preparation
2010-11-11 07:35:37.167037;2010-11-11 08:07:41.283449;relax
2010-11-11 08:07:41.283449;2010-11-11 08:07:47.020013;leave_home
2010-11-11 08:07:47.020014;2010-11-11 08:53:28.062664;relax
2010-11-11 08:53:28.062663;2010-11-11 09:18:17.084475;relax
2010-11-11 09:18:17.084475;2010-11-11 09:23:20.597001;eating
2010-11-11 09:23:20.597001;2010-11-11 09:51:48.151817;relax
2010-11-11 09:51:48.151818;2010-11-11 09:57:05.484167;meal_preparation
2010-11-11 09:57:05.484167;2010-11-11 09:57:10.089132;enter_home
2010-11-11 09:57:10.089132;2010-11-11 09:58:13.894913;wash_dishes
2010-11-11 09:58:13.894913;2010-11-11 10:03:18.172666;meal_preparation
2010-11-11 10:03:18.172666;2010-11-11 10:10:18.676315;relax
2010-11-11 10:10:18.676315;2010-11-11 10:14:33.764047;meal_preparation
2010-11-11 10:14:33.764047;2010-11-11 10:16:48.437726;meal_preparation
2010-11-11 10:16:48.437726;2010-11-11 10:16:52.751312;leave_home
2010-11-11 10:16:52.751312;2010-11-11 11:32:13.029982;relax
2010-11-11 11:32:13.029982;2010-11-11 11:54:53.706039;relax
2010-11-11 11:54:53.706038;2010-11-11 11:59:28.807868;eating
2010-11-11 11:59:28.807869;2010-11-11 13:06:37.247695;relax
2010-11-11 13:06:37.247695;2010-11-11 13:13:49.492094;meal_preparation
2010-11-11 13:13:49.492094;2010-11-11 13:49:22.397519;relax
2010-11-11 13:49:22.397519;2010-11-11 14:18:54.995906;relax
2010-11-11 14:18:54.995906;2010-11-11 14:50:19.832326;relax
2010-11-11 14:50:19.832326;2010-11-11 16:12:57.705638;relax
2010-11-11 16:12:57.705638;2010-11-11 16:55:06.009787;relax
2010-11-11 16:55:06.009787;2010-11-11 17:13:54.767841;meal_preparation
2010-11-11 17:13:54.767841;2010-11-11 17:22:22.773658;meal_preparation
2010-11-11 17:22:22.773659;2010-11-11 17:55:50.802088;relax
2010-11-11 17:55:50.802088;2010-11-11 18:05:27.704180;meal_preparation
2010-11-11 18:05:27.704180;2010-11-11 18:15:12.919879;meal_preparation
2010-11-11 18:15:12.919879;2010-11-11 18:20:05.228251;meal_preparation
2010-11-11 18:20:05.228250;2010-11-11 18:46:52.452638;relax
2010-11-11 18:46:52.452639;2010-11-11 18:52:53.781953;meal_preparation
2010-11-11 18:52:53.781953;2010-11-11 18:59:04.418856;meal_preparation
2010-11-11 18:59:04.418856;2010-11-11 19:16:59.816129;meal_preparation
2010-11-11 19:16:59.816130;2010-11-11 20:10:50.597453;relax
2010-11-11 20:10:50.597453;2010-11-11 21:26:43.823423;relax
2010-11-11 21:26:43.823423;2010-11-11 22:19:38.838956;relax
2010-11-11 22:19:38.838956;2010-11-12 05:13:13.720420;sleeping
2010-11-12 05:13:13.720420;2010-11-12 08:35:19.840786;sleeping
2010-11-12 08:35:19.840786;2010-11-12 08:40:34.039496;relax
2010-11-12 08:40:34.039496;2010-11-12 08:54:34.044880;meal_preparation
2010-11-12 08:54:34.044880;2010-11-12 09:00:19.692212;meal_preparation
2010-11-12 09:00:19.692211;2010-11-12 09:05:35.748744;work
2010-11-12 09:05:35.748744;2010-11-12 09:16:19.599035;meal_preparation
2010-11-12 09:16:19.599035;2010-11-12 09:35:48.126755;relax
2010-11-12 09:35:48.126755;2010-11-12 09:44:24.422542;relax
2010-11-12 09:44:24.422542;2010-11-12 09:46:39.512877;relax
2010-11-12 09:46:39.512877;2010-11-12 11:03:57.641028;relax
2010-11-12 11:03:57.641028;2010-11-12 11:43:53.221005;eating
2010-11-12 11:43:53.221005;2010-11-12 12:22:23.682895;relax
2010-11-12 12:22:23.682895;2010-11-12 12:40:51.284436;relax
2010-11-12 12:40:51.284436;2010-11-12 12:50:07.800292;meal_preparation
