date;end_date;label
2010-11-05 00:00:00.000000;2010-11-05 05:12:54.677548;sleeping
2010-11-05 05:12:54.677548;2010-11-05 05:20:58.268711;meal_preparation
2010-11-05 05:20:58.268711;2010-11-05 05:28:54.626158;meal_preparation
2010-11-05 05:28:54.626158;2010-11-05 06:13:42.463992;relax
2010-11-05 06:13:42.463993;2010-11-05 06:15:53.852081;bed_to_toilet
2010-11-05 06:15:53.852080;2010-11-05 06:25:41.834122;meal_preparation
2010-11-05 06:25:41.834123;2010-11-05 06:33:54.783933;meal_preparation
2010-11-05 06:33:54.783933;2010-11-05 06:40:28.362719;meal_preparation
2010-11-05 06:40:28.362719;2010-11-05 06:49:26.142365;relax
2010-11-05 06:49:26.142364;2010-11-05 07:00:42.322850;meal_preparation
2010-11-05 07:00:42.322850;2010-11-05 07:00:46.787882;enter_home
2010-11-05 07:00:46.787882;2010-11-05 07:00:51.252914;enter_home
2010-11-05 07:00:51.252914;2010-11-05 07:20:26.485468;relax
2010-11-05 07:20:26.485469;2010-11-05 07:29:05.178423;meal_preparation
2010-11-05 07:29:05.178423;2010-11-05 08:07:25.922826;relax
2010-11-05 08:07:25.922826;2010-11-05 08:07:32.140463;leave_home
2010-11-05 08:07:32.140462;2010-11-05 08:47:09.966034;relax
2010-11-05 08:47:09.966034;2010-11-05 08:54:56.095632;meal_preparation
2010-11-05 08:54:56.095632;2010-11-05 08:59:42.220834;meal_preparation
2010-11-05 08:59:42.220834;2010-11-05 09:37:47.290848;relax
2010-11-05 09:37:47.290848;2010-11-05 09:37:54.706557;leave_home
2010-11-05 09:37:54.706556;2010-11-05 09:47:15.378564;meal_preparation
2010-11-05 09:47:15.378564;2010-11-05 09:55:53.077952;meal_preparation
2010-11-05 09:55:53.077953;2010-11-05 09:57:59.037934;relax
2010-11-05 09:57:59.037934;2010-11-05 10:02:45.794287;eating
2010-11-05 10:02:45.794287;2010-11-05 11:11:24.862968;relax
2010-11-05 11:11:24.862968;2010-11-05 11:17:44.016001;meal_preparation
2010-11-05 11:17:44.016001;2010-11-05 11:19:46.266209;meal_preparation
2010-11-05 11:19:46.266210;2010-11-05 11:30:55.598103;housekeeping
2010-11-05 11:30:55.598103;2010-11-05 11:31:00.287820;leave_home
2010-11-05 11:31:00.287819;2010-11-05 11:31:04.984640;enter_home
2010-11-05 11:31:04.984640;2010-11-05 11:34:16.105335;meal_preparation
2010-11-05 11:34:16.105335;2010-11-05 11:34:20.189128;leave_home
2010-11-05 11:34:20.189128;2010-11-05 11:37:38.152365;meal_preparation
2010-11-05 11:37:38.152365;2010-11-05 11:49:16.213710;meal_preparation
2010-11-05 11:49:16.213710;2010-11-05 12:33:35.319920;relax
2010-11-05 12:33:35.319920;2010-11-05 12:45:04.245413;relax
2010-11-05 12:45:04.245413;2010-11-05 13:02:07.051016;relax
2010-11-05 13:02:07.051017;2010-11-05 13:42:13.751896;relax
2010-11-05 13:42:13.751896;2010-11-05 14:02:25.232307;relax
2010-11-05 14:02:25.232307;2010-11-05 15:21:40.190755;relax
2010-11-05 15:21:40.190755;2010-11-05 18:03:25.275250;relax
2010-11-05 18:03:25.275249;2010-11-05 18:42:09.512098;relax
2010-11-05 18:42:09.512098;2010-11-05 19:00:24.386870;relax
2010-11-05 19:00:24.386870;2010-11-05 19:58:06.745224;relax
2010-11-05 19:58:06.745224;2010-11-05 20:53:23.454057;relax
2010-11-05 20:53:23.454058;2010-11-05 21:49:56.099923;relax
2010-11-05 21:49:56.099923;2010-11-05 23:57:59.516440;relax
2010-11-05 23:57:59.516440;2010-11-06 04:03:36.589073;sleeping
2010-11-06 04:03:36.589073;2010-11-06 07:38:45.325531;sleeping
2010-11-06 07:38:45.325531;2010-11-06 08:23:32.982763;relax
2010-11-06 08:23:32.982763;2010-11-06 08:44:50.273278;relax
2010-11-06 08:44:50.273278;2010-11-06 08:44:55.591949;leave_home
2010-11-06 08:44:55.591949;2010-11-06 08:47:37.659752;meal_preparation
2010-11-06 08:47:37.659752;2010-11-06 08:53:39.995562;relax
2010-11-06 08:53:39.995562;2010-11-06 09:07:18.500100;relax
2010-11-06 09:07:18.500100;2010-11-06 09:54:53.038510;relax
2010-11-06 09:54:53.038510;2010-11-06 09:57:10.063586;eating
2010-11-06 09:57:10.063587;2010-11-06 09:59:46.122361;meal_preparation
2010-11-06 09:59:46.122360;2010-11-06 09:59:50.181726;enter_home
2010-11-06 09:59:50.181726;2010-11-06 10:03:15.194170;meal_preparation
2010-11-06 10:03:15.194170;2010-11-06 10:27:57.610660;relax
2010-11-06 10:27:57.610660;2010-11-06 10:35:24.828010;meal_preparation
2010-11-06 10:35:24.828010;2010-11-06 11:39:48.788021;relax
2010-11-06 11:39:48.788021;2010-11-06 11:39:55.617739;leave_home
2010-11-06 11:39:55.617738;2010-11-06 11:39:58.909147;enter_home
2010-11-06 11:39:58.909147;2010-11-06 11:40:06.155795;leave_home
2010-11-06 11:40:06.155795;2010-11-06 11:40:11.967132;leave_home
2010-11-06 11:40:11.967132;2010-11-06 13:11:19.545144;relax
2010-11-06 13:11:19.545145;2010-11-06 13:41:47.370731;relax
2010-11-06 13:41:47.370730;2010-11-06 13:49:10.061879;meal_preparation
2010-11-06 13:49:10.061879;2010-11-06 13:49:42.305754;meal_preparation
2010-11-06 13:49:42.305754;2010-11-06 13:53:36.376538;meal_preparation
2010-11-06 13:53:36.376538;2010-11-06 13:58:38.525496;relax
2010-11-06 13:58:38.525496;2010-11-06 17:44:00.204903;sleeping
2010-11-06 17:44:00.204904;2010-11-06 18:09:00.075690;sleeping
2010-11-06 18:09:00.075690;2010-11-06 18:36:15.525913;relax
2010-11-06 18:36:15.525913;2010-11-06 18:55:14.200346;eating
2010-11-06 18:55:14.200345;2010-11-06 19:22:52.635697;relax
2010-11-06 19:22:52.635697;2010-11-06 19:34:01.486795;relax
2010-11-06 19:34:01.486795;2010-11-06 19:48:04.520736;meal_preparation
2010-11-06 19:48:04.520736;2010-11-06 20:33:50.942520;relax
2010-11-06 20:33:50.942521;2010-11-06 23:38:00.298741;relax
2010-11-06 23:38:00.298741;2010-11-07 02:48:29.793852;sleeping
2010-11-07 02:48:29.793852;2010-11-07 02:57:26.739876;meal_preparation
2010-11-07 02:57:26.739876;2010-11-07 03:00:27.606331;bed_to_toilet
2010-11-07 03:00:27.606331;2010-11-07 03:03:03.854178;bed_to_toilet
2010-11-07 03:03:03.854178;2010-11-07 03:05:48.456650;bed_to_toilet
2010-11-07 03:05:48.456650;2010-11-07 05:51:04.040151;sleeping
2010-11-07 05:51:04.040151;2010-11-07 08:18:30.824250;sleeping
2010-11-07 08:18:30.824250;2010-11-07 08:26:57.153346;meal_preparation
2010-11-07 08:26:57.153346;2010-11-07 08:27:02.384443;leave_home
2010-11-07 08:27:02.384443;2010-11-07 08:51:51.111334;relax
2010-11-07 08:51:51.111334;2010-11-07 08:51:55.759689;enter_home
2010-11-07 08:51:55.759689;2010-11-07 08:58:53.220088;meal_preparation
2010-11-07 08:58:53.220088;2010-11-07 09:08:01.251856;relax
2010-11-07 09:08:01.251856;2010-11-07 09:10:57.107891;relax
2010-11-07 09:10:57.107891;2010-11-07 09:39:04.452603;relax
2010-11-07 09:39:04.452603;2010-11-07 09:49:21.515018;meal_preparation
2010-11-07 09:49:21.515018;2010-11-07 09:49:34.454096;enter_home
2010-11-07 09:49:34.454096;2010-11-07 09:58:24.555420;eating
2010-11-07 09:58:24.555421;2010-11-07 10:02:02.717235;eating
2010-11-07 10:02:02.717234;2010-11-07 10:05:22.329668;meal_preparation
2010-11-07 10:05:22.329668;2010-11-07 10:58:56.596162;relax
2010-11-07 10:58:56.596162;2010-11-07 10:59:00.808639;enter_home
2010-11-07 10:59:00.808639;2010-11-07 11:34:32.244837;relax
2010-11-07 11:34:32.244838;2010-11-07 11:34:38.073571;leave_home
