date;end_date;label
2010-11-05 00:00:00.000000;2010-11-05 06:44:58.634826;sleeping
2010-11-05 06:44:58.634826;2010-11-05 06:49:34.932136;meal_preparation
2010-11-05 06:49:34.932136;2010-11-05 07:16:24.273109;relax
2010-11-05 07:16:24.273109;2010-11-05 07:35:39.385182;relax
2010-11-05 07:35:39.385182;2010-11-05 07:39:47.027108;meal_preparation
2010-11-05 07:39:47.027108;2010-11-05 07:54:58.884427;relax
2010-11-05 07:54:58.884427;2010-11-05 08:09:22.714351;meal_preparation
2010-11-05 08:09:22.714351;2010-11-05 08:09:27.342488;leave_home
2010-11-05 08:09:27.342488;2010-11-05 08:09:35.102792;leave_home
2010-11-05 08:09:35.102792;2010-11-05 08:46:58.536424;relax
2010-11-05 08:46:58.536424;2010-11-05 09:02:58.651823;meal_preparation
2010-11-05 09:02:58.651823;2010-11-05 09:06:26.032343;meal_preparation
2010-11-05 09:06:26.032343;2010-11-05 09:10:24.014536;meal_preparation
2010-11-05 09:10:24.014536;2010-11-05 09:10:29.891039;leave_home
2010-11-05 09:10:29.891039;2010-11-05 09:15:53.262817;relax
2010-11-05 09:15:53.262817;2010-11-05 09:32:07.119044;meal_preparation
2010-11-05 09:32:07.119044;2010-11-05 09:39:48.039119;meal_preparation
2010-11-05 09:39:48.039118;2010-11-05 10:13:25.708338;relax
2010-11-05 10:13:25.708338;2010-11-05 10:28:58.326948;eating
2010-11-05 10:28:58.326948;2010-11-05 10:35:34.641909;eating
2010-11-05 10:35:34.641909;2010-11-05 10:39:24.192843;meal_preparation
2010-11-05 10:39:24.192843;2010-11-05 10:42:18.234783;meal_preparation
2010-11-05 10:42:18.234783;2010-11-05 11:01:44.502226;relax
2010-11-05 11:01:44.502226;2010-11-05 11:24:26.237583;relax
2010-11-05 11:24:26.237583;2010-11-05 11:49:11.762771;housekeeping
2010-11-05 11:49:11.762771;2010-11-05 12:23:24.781726;relax
2010-11-05 12:23:24.781726;2010-11-05 12:24:08.067077;relax
2010-11-05 12:24:08.067077;2010-11-05 12:30:00.625129;meal_preparation
2010-11-05 12:30:00.625129;2010-11-05 12:52:28.004223;relax
2010-11-05 12:52:28.004223;2010-11-05 12:53:32.308379;leave_home
2010-11-05 12:53:32.308379;2010-11-05 13:03:51.894841;meal_preparation
2010-11-05 13:03:51.894841;2010-11-05 13:56:49.245500;relax
2010-11-05 13:56:49.245499;2010-11-05 13:56:54.376908;enter_home
2010-11-05 13:56:54.376908;2010-11-05 14:36:10.469678;meal_preparation
2010-11-05 14:36:10.469678;2010-11-05 15:21:27.588250;relax
