date;end_date;label
2010-11-05 00:00:00.000000;2010-11-05 06:09:59.887225;sleeping
2010-11-05 06:09:59.887225;2010-11-05 06:25:06.127019;relax
2010-11-05 06:25:06.127020;2010-11-05 06:36:02.353988;relax
2010-11-05 06:36:02.353988;2010-11-05 07:09:21.305699;relax
2010-11-05 07:09:21.305699;2010-11-05 07:14:20.394914;meal_preparation
2010-11-05 07:14:20.394913;2010-11-05 07:17:44.277745;bed_to_toilet
2010-11-05 07:17:44.277745;2010-11-05 07:38:03.544975;relax
2010-11-05 07:38:03.544976;2010-11-05 07:46:29.693469;meal_preparation
2010-11-05 07:46:29.693469;2010-11-05 08:07:05.683954;relax
2010-11-05 08:07:05.683954;2010-11-05 08:18:39.574361;relax
2010-11-05 08:18:39.574361;2010-11-05 08:18:41.549500;leave_home
2010-11-05 08:18:41.549500;2010-11-05 08:44:47.257567;relax
2010-11-05 08:44:47.257566;2010-11-05 08:54:59.806358;relax
2010-11-05 08:54:59.806359;2010-11-05 09:08:27.178894;relax
2010-11-05 09:08:27.178894;2010-11-05 09:12:11.235607;meal_preparation
2010-11-05 09:12:11.235606;2010-11-05 10:14:06.735309;relax
2010-11-05 10:14:06.735309;2010-11-05 10:29:15.299261;meal_preparation
2010-11-05 10:29:15.299261;2010-11-05 10:35:14.450551;meal_preparation
2010-11-05 10:35:14.450551;2010-11-05 10:40:22.070881;meal_preparation
2010-11-05 10:40:22.070881;2010-11-05 11:01:49.389401;relax
2010-11-05 11:01:49.389401;2010-11-05 11:12:07.019567;relax
2010-11-05 11:12:07.019567;2010-11-05 11:12:12.156046;leave_home
2010-11-05 11:12:12.156046;2010-11-05 11:12:14.880196;enter_home
2010-11-05 11:12:14.880196;2010-11-05 11:18:27.630200;meal_preparation
2010-11-05 11:18:27.630201;2010-11-05 11:18:33.150156;leave_home
2010-11-05 11:18:33.150155;2010-11-05 11:18:37.777393;leave_home
2010-11-05 11:18:37.777393;2010-11-05 11:18:42.636677;enter_home
2010-11-05 11:18:42.636678;2010-11-05 12:05:13.084245;relax
2010-11-05 12:05:13.084245;2010-11-05 12:25:56.959050;relax
2010-11-05 12:25:56.959050;2010-11-05 12:57:05.980592;relax
2010-11-05 12:57:05.980592;2010-11-05 14:10:28.155289;relax
2010-11-05 14:10:28.155289;2010-11-05 14:10:33.744222;leave_home
2010-11-05 14:10:33.744222;2010-11-05 14:48:28.560315;relax
2010-11-05 14:48:28.560314;2010-11-05 14:48:33.597760;enter_home
2010-11-05 14:48:33.597760;2010-11-05 14:48:36.732835;enter_home
2010-11-05 14:48:36.732835;2010-11-05 15:56:24.162054;relax
2010-11-05 15:56:24.162053;2010-11-05 15:56:29.799878;enter_home
2010-11-05 15:56:29.799879;2010-11-05 15:56:34.535882;leave_home
2010-11-05 15:56:34.535882;2010-11-05 16:31:55.544504;relax
2010-11-05 16:31:55.544504;2010-11-05 16:50:49.047870;meal_preparation
2010-11-05 16:50:49.047870;2010-11-05 18:06:57.472385;relax
2010-11-05 18:06:57.472385;2010-11-05 18:09:53.588395;relax
2010-11-05 18:09:53.588395;2010-11-05 18:23:37.222447;meal_preparation
2010-11-05 18:23:37.222446;2010-11-05 19:03:00.776211;relax
2010-11-05 19:03:00.776211;2010-11-05 19:05:03.350619;relax
2010-11-05 19:05:03.350619;2010-11-05 19:29:00.102017;meal_preparation
2010-11-05 19:29:00.102017;2010-11-05 20:13:49.827196;relax
2010-11-05 20:13:49.827196;2010-11-05 21:24:26.475390;relax
2010-11-05 21:24:26.475391;2010-11-05 21:28:01.876002;relax
2010-11-05 21:28:01.876002;2010-11-05 22:40:53.799853;relax
2010-11-05 22:40:53.799853;2010-11-05 23:46:51.954260;relax
2010-11-05 23:46:51.954260;2010-11-06 00:08:52.402810;sleeping
2010-11-06 00:08:52.402810;2010-11-06 04:55:26.927806;sleeping
2010-11-06 04:55:26.927806;2010-11-06 04:57:05.052857;bed_to_toilet
2010-11-06 04:57:05.052857;2010-11-06 08:53:08.920857;sleeping
2010-11-06 08:53:08.920856;2010-11-06 08:57:46.733718;meal_preparation
2010-11-06 08:57:46.733718;2010-11-06 09:22:26.993991;relax
2010-11-06 09:22:26.993991;2010-11-06 09:38:20.895030;meal_preparation
2010-11-06 09:38:20.895030;2010-11-06 10:16:17.227401;relax
2010-11-06 10:16:17.227401;2010-11-06 10:31:40.314370;meal_preparation
2010-11-06 10:31:40.314370;2010-11-06 10:31:43.688367;leave_home
2010-11-06 10:31:43.688367;2010-11-06 10:38:06.466153;meal_preparation
2010-11-06 10:38:06.466154;2010-11-06 10:38:15.025634;leave_home
2010-11-06 10:38:15.025634;2010-11-06 10:44:31.401338;meal_preparation
2010-11-06 10:44:31.401338;2010-11-06 10:58:40.323474;relax
2010-11-06 10:58:40.323474;2010-11-06 11:07:29.680446;relax
2010-11-06 11:07:29.680446;2010-11-06 11:15:57.418775;work
2010-11-06 11:15:57.418775;2010-11-06 13:05:27.136069;relax
2010-11-06 13:05:27.136069;2010-11-06 13:20:28.730914;meal_preparation
2010-11-06 13:20:28.730914;2010-11-06 13:21:18.427609;meal_preparation
2010-11-06 13:21:18.427610;2010-11-06 13:21:23.119517;leave_home
2010-11-06 13:21:23.119517;2010-11-06 13:23:57.165713;work
2010-11-06 13:23:57.165713;2010-11-06 14:17:02.942739;relax
2010-11-06 14:17:02.942739;2010-11-06 14:19:13.249785;meal_preparation
2010-11-06 14:19:13.249785;2010-11-06 14:19:20.682117;enter_home
2010-11-06 14:19:20.682117;2010-11-06 14:30:50.363629;relax
2010-11-06 14:30:50.363629;2010-11-06 15:34:33.810586;relax
2010-11-06 15:34:33.810587;2010-11-06 17:01:27.277289;relax
2010-11-06 17:01:27.277288;2010-11-06 17:04:38.105859;meal_preparation
2010-11-06 17:04:38.105859;2010-11-06 17:31:10.843117;relax
2010-11-06 17:31:10.843118;2010-11-06 17:31:17.436297;enter_home
2010-11-06 17:31:17.436296;2010-11-06 17:31:28.090592;enter_home
2010-11-06 17:31:28.090592;2010-11-06 17:32:36.021470;relax
2010-11-06 17:32:36.021470;2010-11-06 17:46:15.320635;meal_preparation
2010-11-06 17:46:15.320635;2010-11-06 17:47:33.928758;meal_preparation
2010-11-06 17:47:33.928758;2010-11-06 18:31:56.378999;relax
2010-11-06 18:31:56.378999;2010-11-06 18:47:45.254464;relax
2010-11-06 18:47:45.254464;2010-11-06 18:59:43.636076;meal_preparation
2010-11-06 18:59:43.636076;2010-11-06 19:07:31.824286;meal_preparation
2010-11-06 19:07:31.824287;2010-11-06 19:59:22.413853;relax
2010-11-06 19:59:22.413853;2010-11-06 21:09:58.776096;relax
2010-11-06 21:09:58.776095;2010-11-06 21:42:04.087806;relax
2010-11-06 21:42:04.087806;2010-11-06 21:57:48.044112;relax
2010-11-06 21:57:48.044112;2010-11-06 23:20:01.560089;relax
2010-11-06 23:20:01.560089;2010-11-07 03:29:04.406869;sleeping
2010-11-07 03:29:04.406869;2010-11-07 03:31:59.765275;bed_to_toilet
2010-11-07 03:31:59.765275;2010-11-07 03:35:39.683888;meal_preparation
2010-11-07 03:35:39.683888;2010-11-07 03:38:37.557076;bed_to_toilet
2010-11-07 03:38:37.557076;2010-11-07 03:40:13.165334;bed_to_toilet
2010-11-07 03:40:13.165334;2010-11-07 03:42:04.435217;bed_to_toilet
2010-11-07 03:42:04.435217;2010-11-07 03:44:40.619877;bed_to_toilet
2010-11-07 03:44:40.619877;2010-11-07 04:16:29.665660;sleeping
2010-11-07 04:16:29.665660;2010-11-07 04:22:32.881795;meal_preparation
2010-11-07 04:22:32.881795;2010-11-07 04:25:30.088834;bed_to_toilet
2010-11-07 04:25:30.088834;2010-11-07 04:28:56.404523;bed_to_toilet
2010-11-07 04:28:56.404524;2010-11-07 04:33:02.898571;bed_to_toilet
2010-11-07 04:33:02.898571;2010-11-07 04:46:43.051085;relax
2010-11-07 04:46:43.051085;2010-11-07 06:24:18.197604;relax
2010-11-07 06:24:18.197604;2010-11-07 06:48:23.574138;relax
2010-11-07 06:48:23.574137;2010-11-07 07:02:53.968147;relax
2010-11-07 07:02:53.968148;2010-11-07 07:14:54.682121;relax
2010-11-07 07:14:54.682121;2010-11-07 07:56:37.355434;relax
2010-11-07 07:56:37.355434;2010-11-07 07:57:05.723018;enter_home
2010-11-07 07:57:05.723018;2010-11-07 08:05:52.854731;relax
2010-11-07 08:05:52.854731;2010-11-07 08:05:57.346143;leave_home
2010-11-07 08:05:57.346143;2010-11-07 08:05:59.083022;leave_home
2010-11-07 08:05:59.083022;2010-11-07 08:32:44.529524;relax
2010-11-07 08:32:44.529524;2010-11-07 08:37:44.195793;eating
2010-11-07 08:37:44.195793;2010-11-07 08:43:28.287218;meal_preparation
2010-11-07 08:43:28.287218;2010-11-07 09:01:52.647526;relax
2010-11-07 09:01:52.647526;2010-11-07 09:09:03.827150;eating
2010-11-07 09:09:03.827149;2010-11-07 09:14:43.179961;meal_preparation
2010-11-07 09:14:43.179962;2010-11-07 09:14:50.749497;leave_home
2010-11-07 09:14:50.749496;2010-11-07 09:57:44.123809;relax
2010-11-07 09:57:44.123809;2010-11-07 10:00:50.912945;meal_preparation
2010-11-07 10:00:50.912945;2010-11-07 10:06:22.733747;eating
2010-11-07 10:06:22.733747;2010-11-07 10:06:56.729614;eating
2010-11-07 10:06:56.729614;2010-11-07 10:56:45.464981;relax
2010-11-07 10:56:45.464982;2010-11-07 10:58:28.839520;work
2010-11-07 10:58:28.839520;2010-11-07 10:58:33.467953;enter_home
2010-11-07 10:58:33.467953;2010-11-07 11:22:04.320412;relax
2010-11-07 11:22:04.320412;2010-11-07 11:31:22.208817;meal_preparation
2010-11-07 11:31:22.208817;2010-11-07 11:34:27.832751;meal_preparation
2010-11-07 11:34:27.832751;2010-11-07 11:34:32.037100;enter_home
