date;end_date;label
2010-11-05 00:00:00.000000;2010-11-05 04:52:09.162959;sleeping
2010-11-05 04:52:09.162959;2010-11-05 08:25:42.803938;sleeping
2010-11-05 08:25:42.803938;2010-11-05 08:46:47.213268;relax
2010-11-05 08:46:47.213269;2010-11-05 09:00:35.984377;meal_preparation
2010-11-05 09:00:35.984377;2010-11-05 09:00:40.580543;leave_home
2010-11-05 09:00:40.580543;2010-11-05 09:09:06.659262;relax
2010-11-05 09:09:06.659262;2010-11-05 09:11:36.485554;relax
2010-11-05 09:11:36.485554;2010-11-05 09:12:47.645427;meal_preparation
2010-11-05 09:12:47.645427;2010-11-05 09:19:34.132587;relax
2010-11-05 09:19:34.132587;2010-11-05 09:53:32.824450;relax
2010-11-05 09:53:32.824450;2010-11-05 10:29:51.402928;relax
2010-11-05 10:29:51.402928;2010-11-05 10:59:51.264127;relax
2010-11-05 10:59:51.264128;2010-11-05 10:59:55.095636;enter_home
2010-11-05 10:59:55.095635;2010-11-05 11:25:59.389398;relax
2010-11-05 11:25:59.389398;2010-11-05 11:57:31.143840;relax
2010-11-05 11:57:31.143841;2010-11-05 12:07:08.995629;meal_preparation
2010-11-05 12:07:08.995629;2010-11-05 12:30:51.728258;meal_preparation
2010-11-05 12:30:51.728258;2010-11-05 13:48:18.548199;relax
2010-11-05 13:48:18.548199;2010-11-05 13:48:22.072923;enter_home
2010-11-05 13:48:22.072923;2010-11-05 14:32:28.679641;relax
2010-11-05 14:32:28.679641;2010-11-05 14:32:33.756235;enter_home
2010-11-05 14:32:33.756235;2010-11-05 14:35:52.054313;meal_preparation
2010-11-05 14:35:52.054313;2010-11-05 15:46:02.914055;relax
2010-11-05 15:46:02.914055;2010-11-05 15:46:14.648180;enter_home
2010-11-05 15:46:14.648179;2010-11-05 15:50:03.434049;meal_preparation
2010-11-05 15:50:03.434049;2010-11-05 16:01:54.602452;relax
2010-11-05 16:01:54.602452;2010-11-05 17:50:38.323892;relax
2010-11-05 17:50:38.323892;2010-11-05 17:57:55.199199;work
2010-11-05 17:57:55.199198;2010-11-05 18:34:45.573947;relax
2010-11-05 18:34:45.573948;2010-11-05 19:04:23.904330;relax
2010-11-05 19:04:23.904330;2010-11-05 20:10:39.379887;relax
2010-11-05 20:10:39.379887;2010-11-05 20:57:42.631363;relax
2010-11-05 20:57:42.631363;2010-11-05 21:17:41.820303;work
2010-11-05 21:17:41.820303;2010-11-05 22:36:44.377282;relax
2010-11-05 22:36:44.377282;2010-11-06 04:44:24.928493;sleeping
2010-11-06 04:44:24.928493;2010-11-06 04:47:45.015950;bed_to_toilet
2010-11-06 04:47:45.015949;2010-11-06 09:07:40.202526;sleeping
2010-11-06 09:07:40.202527;2010-11-06 09:07:50.729126;relax
2010-11-06 09:07:50.729126;2010-11-06 09:14:00.603319;eating
2010-11-06 09:14:00.603319;2010-11-06 09:17:42.042570;work
2010-11-06 09:17:42.042569;2010-11-06 09:17:48.535743;enter_home
2010-11-06 09:17:48.535743;2010-11-06 09:17:54.353606;enter_home
2010-11-06 09:17:54.353606;2010-11-06 09:32:38.412175;relax
2010-11-06 09:32:38.412175;2010-11-06 10:58:01.704344;meal_preparation
2010-11-06 10:58:01.704344;2010-11-06 11:13:34.056364;wash_dishes
2010-11-06 11:13:34.056364;2010-11-06 11:13:38.900572;enter_home
2010-11-06 11:13:38.900572;2010-11-06 11:56:09.283891;relax
2010-11-06 11:56:09.283891;2010-11-06 12:13:47.875425;relax
2010-11-06 12:13:47.875425;2010-11-06 12:48:13.061583;relax
2010-11-06 12:48:13.061583;2010-11-06 13:04:01.584832;relax
2010-11-06 13:04:01.584832;2010-11-06 13:59:01.718296;sleeping
2010-11-06 13:59:01.718296;2010-11-06 14:29:03.665683;meal_preparation
2010-11-06 14:29:03.665683;2010-11-06 15:46:04.784507;relax
2010-11-06 15:46:04.784507;2010-11-06 16:02:14.224950;relax
2010-11-06 16:02:14.224950;2010-11-06 16:15:39.160135;relax
2010-11-06 16:15:39.160135;2010-11-06 16:38:18.403919;meal_preparation
2010-11-06 16:38:18.403919;2010-11-06 17:02:55.401139;relax
2010-11-06 17:02:55.401139;2010-11-06 17:03:01.368807;enter_home
2010-11-06 17:03:01.368806;2010-11-06 17:19:14.796713;meal_preparation
2010-11-06 17:19:14.796713;2010-11-06 17:19:26.131934;enter_home
2010-11-06 17:19:26.131935;2010-11-06 17:25:07.033313;meal_preparation
2010-11-06 17:25:07.033312;2010-11-06 17:37:59.497685;meal_preparation
2010-11-06 17:37:59.497685;2010-11-06 17:54:50.532273;meal_preparation
2010-11-06 17:54:50.532273;2010-11-06 18:32:06.644401;relax
2010-11-06 18:32:06.644402;2010-11-06 18:43:17.555686;meal_preparation
2010-11-06 18:43:17.555685;2010-11-06 18:52:45.730226;eating
2010-11-06 18:52:45.730227;2010-11-06 19:02:41.477087;meal_preparation
2010-11-06 19:02:41.477087;2010-11-06 19:20:28.669145;meal_preparation
2010-11-06 19:20:28.669145;2010-11-06 19:34:00.319808;eating
2010-11-06 19:34:00.319809;2010-11-06 20:07:01.485316;relax
2010-11-06 20:07:01.485316;2010-11-06 20:13:04.742312;relax
2010-11-06 20:13:04.742311;2010-11-06 20:48:09.309917;relax
2010-11-06 20:48:09.309917;2010-11-06 22:42:54.780899;relax
2010-11-06 22:42:54.780899;2010-11-06 23:36:25.728614;relax
2010-11-06 23:36:25.728614;2010-11-07 06:09:29.656488;sleeping
2010-11-07 06:09:29.656488;2010-11-07 06:16:55.448589;meal_preparation
2010-11-07 06:16:55.448589;2010-11-07 06:43:05.689807;relax
2010-11-07 06:43:05.689807;2010-11-07 06:57:51.430773;meal_preparation
2010-11-07 06:57:51.430772;2010-11-07 07:05:00.529790;meal_preparation
2010-11-07 07:05:00.529790;2010-11-07 07:12:32.363813;eating
2010-11-07 07:12:32.363813;2010-11-07 07:20:36.419067;meal_preparation
2010-11-07 07:20:36.419067;2010-11-07 07:24:09.464494;meal_preparation
2010-11-07 07:24:09.464494;2010-11-07 07:28:27.318608;meal_preparation
2010-11-07 07:28:27.318608;2010-11-07 07:35:59.588527;relax
2010-11-07 07:35:59.588527;2010-11-07 07:36:04.177378;leave_home
2010-11-07 07:36:04.177378;2010-11-07 09:15:27.422661;relax
2010-11-07 09:15:27.422661;2010-11-07 09:24:24.630513;meal_preparation
2010-11-07 09:24:24.630513;2010-11-07 09:24:30.129806;enter_home
2010-11-07 09:24:30.129806;2010-11-07 09:33:38.499619;eating
2010-11-07 09:33:38.499619;2010-11-07 10:26:18.411505;relax
2010-11-07 10:26:18.411505;2010-11-07 10:26:24.767609;leave_home
2010-11-07 10:26:24.767609;2010-11-07 11:59:00.779462;relax
2010-11-07 11:59:00.779462;2010-11-07 12:30:22.146291;relax
2010-11-07 12:30:22.146290;2010-11-07 12:30:25.592333;leave_home
2010-11-07 12:30:25.592333;2010-11-07 12:37:23.514328;work
2010-11-07 12:37:23.514328;2010-11-07 12:43:16.964115;relax
2010-11-07 12:43:16.964116;2010-11-07 13:46:24.598435;relax
2010-11-07 13:46:24.598435;2010-11-07 14:29:11.494410;relax
2010-11-07 14:29:11.494410;2010-11-07 16:16:01.888483;relax
2010-11-07 16:16:01.888483;2010-11-07 16:24:28.531935;work
2010-11-07 16:24:28.531935;2010-11-07 16:42:27.394635;relax
2010-11-07 16:42:27.394635;2010-11-07 17:18:28.768513;relax
2010-11-07 17:18:28.768513;2010-11-07 17:28:30.499089;meal_preparation
2010-11-07 17:28:30.499089;2010-11-07 17:45:05.307132;meal_preparation
2010-11-07 17:45:05.307132;2010-11-07 17:48:13.382651;meal_preparation
2010-11-07 17:48:13.382651;2010-11-07 18:06:11.233673;meal_preparation
2010-11-07 18:06:11.233673;2010-11-07 18:08:18.308738;meal_preparation
2010-11-07 18:08:18.308738;2010-11-07 18:08:25.131364;enter_home
2010-11-07 18:08:25.131364;2010-11-07 19:05:13.885357;relax
2010-11-07 19:05:13.885357;2010-11-07 19:50:45.460399;relax
2010-11-07 19:50:45.460399;2010-11-07 19:52:30.820617;meal_preparation
2010-11-07 19:52:30.820617;2010-11-07 20:38:20.091680;relax
2010-11-07 20:38:20.091680;2010-11-07 22:13:32.121511;relax
2010-11-07 22:13:32.121511;2010-11-08 04:21:50.878744;sleeping
2010-11-08 04:21:50.878744;2010-11-08 07:37:05.839334;sleeping
2010-11-08 07:37:05.839335;2010-11-08 07:40:06.545101;relax
2010-11-08 07:40:06.545101;2010-11-08 07:48:52.141554;sleeping
2010-11-08 07:48:52.141554;2010-11-08 08:14:01.665874;relax
2010-11-08 08:14:01.665874;2010-11-08 08:45:24.951129;relax
2010-11-08 08:45:24.951129;2010-11-08 08:55:47.990923;eating
2010-11-08 08:55:47.990923;2010-11-08 09:37:56.843010;relax
2010-11-08 09:37:56.843010;2010-11-08 10:19:19.797388;relax
2010-11-08 10:19:19.797388;2010-11-08 10:19:47.320810;meal_preparation
2010-11-08 10:19:47.320810;2010-11-08 10:24:55.030225;eating
2010-11-08 10:24:55.030224;2010-11-08 10:33:35.667494;meal_preparation
2010-11-08 10:33:35.667495;2010-11-08 10:37:57.472262;meal_preparation
2010-11-08 10:37:57.472261;2010-11-08 10:48:19.595878;meal_preparation
2010-11-08 10:48:19.595879;2010-11-08 10:53:15.418653;relax
2010-11-08 10:53:15.418653;2010-11-08 11:01:40.488630;relax
2010-11-08 11:01:40.488629;2010-11-08 11:02:11.978711;leave_home
2010-11-08 11:02:11.978711;2010-11-08 11:17:49.508139;meal_preparation
2010-11-08 11:17:49.508139;2010-11-08 11:17:54.773847;enter_home
2010-11-08 11:17:54.773846;2010-11-08 12:07:21.857388;relax
2010-11-08 12:07:21.857388;2010-11-08 12:22:38.805731;meal_preparation
2010-11-08 12:22:38.805731;2010-11-08 12:22:44.199130;enter_home
2010-11-08 12:22:44.199130;2010-11-08 12:28:01.886183;meal_preparation
2010-11-08 12:28:01.886183;2010-11-08 13:11:48.238831;relax
2010-11-08 13:11:48.238831;2010-11-08 13:14:50.265592;relax
2010-11-08 13:14:50.265592;2010-11-08 13:14:55.337172;enter_home
2010-11-08 13:14:55.337172;2010-11-08 13:23:57.212742;relax
2010-11-08 13:23:57.212742;2010-11-08 13:24:02.475692;enter_home
2010-11-08 13:24:02.475692;2010-11-08 13:29:11.028808;meal_preparation
2010-11-08 13:29:11.028807;2010-11-08 13:35:57.890563;meal_preparation
2010-11-08 13:35:57.890564;2010-11-08 13:36:05.032361;enter_home
2010-11-08 13:36:05.032361;2010-11-08 14:18:26.660761;relax
2010-11-08 14:18:26.660761;2010-11-08 15:02:37.439363;relax
2010-11-08 15:02:37.439364;2010-11-08 15:02:39.945730;enter_home
2010-11-08 15:02:39.945730;2010-11-08 16:26:50.228889;relax
2010-11-08 16:26:50.228889;2010-11-08 16:56:28.722294;relax
2010-11-08 16:56:28.722294;2010-11-08 17:07:11.118747;meal_preparation
2010-11-08 17:07:11.118747;2010-11-08 17:09:17.462189;work
2010-11-08 17:09:17.462189;2010-11-08 17:17:10.319343;relax
2010-11-08 17:17:10.319344;2010-11-08 17:54:51.082676;relax
2010-11-08 17:54:51.082675;2010-11-08 18:27:48.609891;eating
2010-11-08 18:27:48.609891;2010-11-08 18:37:12.761416;eating
2010-11-08 18:37:12.761416;2010-11-08 18:40:27.218652;meal_preparation
2010-11-08 18:40:27.218652;2010-11-08 19:09:10.148363;relax
2010-11-08 19:09:10.148363;2010-11-08 19:45:14.091257;relax
2010-11-08 19:45:14.091258;2010-11-08 19:49:58.334093;meal_preparation
2010-11-08 19:49:58.334093;2010-11-08 21:15:15.443609;relax
2010-11-08 21:15:15.443609;2010-11-08 22:29:36.276157;relax
2010-11-08 22:29:36.276158;2010-11-08 23:33:28.390356;relax
2010-11-08 23:33:28.390355;2010-11-09 00:03:25.578000;relax
2010-11-09 00:03:25.578000;2010-11-09 04:55:59.107682;sleeping
2010-11-09 04:55:59.107682;2010-11-09 08:12:22.592044;sleeping
2010-11-09 08:12:22.592044;2010-11-09 08:15:24.133264;meal_preparation
2010-11-09 08:15:24.133264;2010-11-09 08:20:59.802450;meal_preparation
2010-11-09 08:20:59.802450;2010-11-09 08:21:03.971268;leave_home
2010-11-09 08:21:03.971268;2010-11-09 08:33:01.028785;relax
2010-11-09 08:33:01.028786;2010-11-09 08:47:37.538089;relax
2010-11-09 08:47:37.538089;2010-11-09 09:01:20.338711;relax
2010-11-09 09:01:20.338711;2010-11-09 09:09:45.838846;meal_preparation
2010-11-09 09:09:45.838846;2010-11-09 09:11:34.893923;meal_preparation
2010-11-09 09:11:34.893923;2010-11-09 09:21:23.696371;meal_preparation
2010-11-09 09:21:23.696371;2010-11-09 09:28:59.862744;eating
2010-11-09 09:28:59.862743;2010-11-09 10:03:32.297689;relax
2010-11-09 10:03:32.297689;2010-11-09 12:05:49.725870;relax
2010-11-09 12:05:49.725870;2010-11-09 12:23:07.880014;eating
2010-11-09 12:23:07.880014;2010-11-09 12:23:12.063594;enter_home
2010-11-09 12:23:12.063594;2010-11-09 12:30:32.029454;meal_preparation
2010-11-09 12:30:32.029454;2010-11-09 13:27:33.810581;relax
2010-11-09 13:27:33.810581;2010-11-09 14:05:57.000361;relax
2010-11-09 14:05:57.000361;2010-11-09 14:30:21.855279;housekeeping
2010-11-09 14:30:21.855279;2010-11-09 14:34:28.730932;relax
2010-11-09 14:34:28.730933;2010-11-09 14:36:28.718167;meal_preparation
2010-11-09 14:36:28.718167;2010-11-09 15:07:07.443322;relax
2010-11-09 15:07:07.443322;2010-11-09 15:07:29.627153;enter_home
2010-11-09 15:07:29.627152;2010-11-09 15:07:46.243135;enter_home
2010-11-09 15:07:46.243135;2010-11-09 15:07:57.649789;enter_home
2010-11-09 15:07:57.649789;2010-11-09 15:21:17.100405;meal_preparation
2010-11-09 15:21:17.100405;2010-11-09 17:43:40.391024;relax
2010-11-09 17:43:40.391024;2010-11-09 17:54:33.909770;meal_preparation
