date;end_date;label
2010-11-05 00:00:00.000000;2010-11-05 05:25:15.691479;sleeping
2010-11-05 05:25:15.691479;2010-11-05 06:45:59.680711;sleeping
2010-11-05 06:45:59.680711;2010-11-05 07:06:18.458350;relax
2010-11-05 07:06:18.458349;2010-11-05 08:01:53.444650;relax
2010-11-05 08:01:53.444650;2010-11-05 08:09:31.305584;meal_preparation
2010-11-05 08:09:31.305584;2010-11-05 08:10:01.674494;leave_home
2010-11-05 08:10:01.674494;2010-11-05 08:16:59.236639;meal_preparation
2010-11-05 08:16:59.236639;2010-11-05 08:33:32.762094;relax
2010-11-05 08:33:32.762094;2010-11-05 08:50:57.390008;relax
2010-11-05 08:50:57.390008;2010-11-05 09:14:14.692342;relax
2010-11-05 09:14:14.692342;2010-11-05 09:20:32.263059;meal_preparation
2010-11-05 09:20:32.263059;2010-11-05 09:37:31.141476;meal_preparation
2010-11-05 09:37:31.141477;2010-11-05 09:37:33.433965;enter_home
2010-11-05 09:37:33.433965;2010-11-05 09:47:02.399864;meal_preparation
2010-11-05 09:47:02.399864;2010-11-05 09:59:28.106171;eating
2010-11-05 09:59:28.106172;2010-11-05 10:35:46.319271;relax
2010-11-05 10:35:46.319271;2010-11-05 10:49:56.419446;relax
2010-11-05 10:49:56.419446;2010-11-05 10:50:01.023523;enter_home
2010-11-05 10:50:01.023523;2010-11-05 10:50:10.121161;enter_home
2010-11-05 10:50:10.121160;2010-11-05 10:51:27.561206;wash_dishes
2010-11-05 10:51:27.561206;2010-11-05 11:06:40.998180;relax
2010-11-05 11:06:40.998180;2010-11-05 11:06:47.146744;enter_home
2010-11-05 11:06:47.146744;2010-11-05 11:16:02.402957;eating
2010-11-05 11:16:02.402957;2010-11-05 11:56:33.358840;relax
2010-11-05 11:56:33.358840;2010-11-05 11:57:12.848947;relax
2010-11-05 11:57:12.848947;2010-11-05 12:26:55.246934;relax
2010-11-05 12:26:55.246934;2010-11-05 13:10:41.108113;relax
2010-11-05 13:10:41.108113;2010-11-05 13:10:45.909352;enter_home
2010-11-05 13:10:45.909352;2010-11-05 13:16:54.032749;meal_preparation
2010-11-05 13:16:54.032750;2010-11-05 14:25:08.557598;relax
2010-11-05 14:25:08.557598;2010-11-05 14:32:01.854113;relax
2010-11-05 14:32:01.854113;2010-11-05 15:04:49.441049;relax
2010-11-05 15:04:49.441048;2010-11-05 15:51:54.464112;relax
2010-11-05 15:51:54.464112;2010-11-05 16:11:14.867594;meal_preparation
2010-11-05 16:11:14.867594;2010-11-05 16:29:30.216463;meal_preparation
2010-11-05 16:29:30.216463;2010-11-05 16:32:56.257970;relax
2010-11-05 16:32:56.257970;2010-11-05 16:49:11.005626;relax
2010-11-05 16:49:11.005626;2010-11-05 17:21:16.324739;meal_preparation
2010-11-05 17:21:16.324739;2010-11-05 18:01:01.680434;relax
2010-11-05 18:01:01.680433;2010-11-05 18:20:21.217297;meal_preparation
2010-11-05 18:20:21.217298;2010-11-05 18:26:31.219052;meal_preparation
2010-11-05 18:26:31.219052;2010-11-05 19:44:05.859399;relax
2010-11-05 19:44:05.859399;2010-11-05 20:33:34.618581;relax
2010-11-05 20:33:34.618582;2010-11-05 21:04:10.004261;relax
2010-11-05 21:04:10.004260;2010-11-05 22:05:00.736261;relax
2010-11-05 22:05:00.736261;2010-11-06 02:52:48.543524;sleeping
2010-11-06 02:52:48.543524;2010-11-06 02:54:45.906169;bed_to_toilet
2010-11-06 02:54:45.906169;2010-11-06 02:57:30.796705;bed_to_toilet
2010-11-06 02:57:30.796704;2010-11-06 03:00:04.031162;bed_to_toilet
2010-11-06 03:00:04.031162;2010-11-06 03:03:21.052891;bed_to_toilet
2010-11-06 03:03:21.052891;2010-11-06 04:41:36.288004;sleeping
2010-11-06 04:41:36.288004;2010-11-06 04:43:59.066348;bed_to_toilet
2010-11-06 04:43:59.066348;2010-11-06 04:47:11.738609;bed_to_toilet
2010-11-06 04:47:11.738610;2010-11-06 04:48:42.027023;bed_to_toilet
2010-11-06 04:48:42.027023;2010-11-06 05:05:03.117083;meal_preparation
2010-11-06 05:05:03.117084;2010-11-06 05:40:16.949134;relax
2010-11-06 05:40:16.949134;2010-11-06 05:50:07.828712;meal_preparation
2010-11-06 05:50:07.828711;2010-11-06 06:28:38.317105;relax
2010-11-06 06:28:38.317106;2010-11-06 06:44:14.969090;relax
2010-11-06 06:44:14.969090;2010-11-06 06:51:43.922441;meal_preparation
2010-11-06 06:51:43.922440;2010-11-06 06:52:42.340680;meal_preparation
2010-11-06 06:52:42.340680;2010-11-06 07:00:56.924454;work
2010-11-06 07:00:56.924454;2010-11-06 07:07:40.531972;meal_preparation
2010-11-06 07:07:40.531973;2010-11-06 07:47:21.648159;relax
2010-11-06 07:47:21.648158;2010-11-06 07:50:49.816364;relax
2010-11-06 07:50:49.816364;2010-11-06 08:47:05.119981;relax
2010-11-06 08:47:05.119982;2010-11-06 08:56:22.639966;meal_preparation
2010-11-06 08:56:22.639965;2010-11-06 09:05:18.583949;meal_preparation
2010-11-06 09:05:18.583949;2010-11-06 09:12:52.228139;meal_preparation
2010-11-06 09:12:52.228139;2010-11-06 09:21:19.653056;eating
2010-11-06 09:21:19.653056;2010-11-06 09:28:37.874109;eating
2010-11-06 09:28:37.874109;2010-11-06 09:50:41.455340;relax
2010-11-06 09:50:41.455340;2010-11-06 10:06:22.845378;relax
2010-11-06 10:06:22.845378;2010-11-06 11:15:01.178467;housekeeping
2010-11-06 11:15:01.178467;2010-11-06 11:15:07.119975;leave_home
2010-11-06 11:15:07.119974;2010-11-06 11:15:09.767330;leave_home
2010-11-06 11:15:09.767330;2010-11-06 11:15:16.005414;leave_home
2010-11-06 11:15:16.005414;2010-11-06 11:15:24.281290;leave_home
2010-11-06 11:15:24.281290;2010-11-06 11:15:30.959997;leave_home
2010-11-06 11:15:30.959997;2010-11-06 11:15:33.617623;leave_home
2010-11-06 11:15:33.617623;2010-11-06 11:15:40.009486;leave_home
2010-11-06 11:15:40.009486;2010-11-06 11:15:44.462259;enter_home
2010-11-06 11:15:44.462259;2010-11-06 11:15:49.308041;leave_home
2010-11-06 11:15:49.308042;2010-11-06 11:15:54.839338;leave_home
2010-11-06 11:15:54.839337;2010-11-06 11:30:21.557603;meal_preparation
2010-11-06 11:30:21.557603;2010-11-06 11:31:07.390630;meal_preparation
2010-11-06 11:31:07.390630;2010-11-06 12:03:53.307413;work
2010-11-06 12:03:53.307413;2010-11-06 12:18:20.103960;relax
2010-11-06 12:18:20.103960;2010-11-06 13:30:57.780297;relax
2010-11-06 13:30:57.780296;2010-11-06 13:33:14.102637;meal_preparation
2010-11-06 13:33:14.102637;2010-11-06 14:05:31.680636;relax
2010-11-06 14:05:31.680636;2010-11-06 14:24:37.397331;relax
2010-11-06 14:24:37.397331;2010-11-06 14:34:58.804148;relax
2010-11-06 14:34:58.804148;2010-11-06 14:35:02.994023;leave_home
2010-11-06 14:35:02.994022;2010-11-06 15:27:57.174176;housekeeping
2010-11-06 15:27:57.174176;2010-11-06 15:35:56.258492;relax
2010-11-06 15:35:56.258492;2010-11-06 16:18:26.805532;relax
2010-11-06 16:18:26.805532;2010-11-06 17:04:28.691868;relax
2010-11-06 17:04:28.691867;2010-11-06 17:19:44.589638;meal_preparation
2010-11-06 17:19:44.589639;2010-11-06 17:34:19.841272;relax
2010-11-06 17:34:19.841272;2010-11-06 17:47:42.886565;meal_preparation
2010-11-06 17:47:42.886565;2010-11-06 17:57:30.056206;meal_preparation
2010-11-06 17:57:30.056205;2010-11-06 17:58:52.581900;relax
2010-11-06 17:58:52.581900;2010-11-06 18:02:58.050850;relax
2010-11-06 18:02:58.050851;2010-11-06 18:26:05.147167;relax
2010-11-06 18:26:05.147167;2010-11-06 18:30:58.126322;eating
2010-11-06 18:30:58.126322;2010-11-06 18:38:51.199481;meal_preparation
2010-11-06 18:38:51.199481;2010-11-06 18:49:27.095374;relax
2010-11-06 18:49:27.095375;2010-11-06 19:50:05.732305;relax
2010-11-06 19:50:05.732304;2010-11-06 20:10:41.295561;relax
2010-11-06 20:10:41.295561;2010-11-06 21:15:15.515702;relax
2010-11-06 21:15:15.515702;2010-11-06 22:19:13.834723;relax
2010-11-06 22:19:13.834724;2010-11-07 05:56:12.401744;sleeping
2010-11-07 05:56:12.401743;2010-11-07 06:04:30.856828;meal_preparation
2010-11-07 06:04:30.856828;2010-11-07 07:23:41.637496;sleeping
2010-11-07 07:23:41.637496;2010-11-07 07:31:10.063114;eating
2010-11-07 07:31:10.063114;2010-11-07 07:39:30.742293;meal_preparation
2010-11-07 07:39:30.742293;2010-11-07 08:30:47.723965;relax
2010-11-07 08:30:47.723965;2010-11-07 08:32:39.101240;meal_preparation
2010-11-07 08:32:39.101240;2010-11-07 08:32:43.728522;enter_home
2010-11-07 08:32:43.728522;2010-11-07 08:35:38.153251;relax
2010-11-07 08:35:38.153251;2010-11-07 08:48:08.019047;meal_preparation
2010-11-07 08:48:08.019047;2010-11-07 09:12:51.884745;relax
2010-11-07 09:12:51.884745;2010-11-07 09:31:43.503992;relax
2010-11-07 09:31:43.503992;2010-11-07 09:34:59.603052;meal_preparation
2010-11-07 09:34:59.603052;2010-11-07 10:03:41.533607;relax
2010-11-07 10:03:41.533608;2010-11-07 10:04:14.497965;meal_preparation
2010-11-07 10:04:14.497965;2010-11-07 10:15:19.143907;meal_preparation
2010-11-07 10:15:19.143907;2010-11-07 10:17:10.110581;eating
2010-11-07 10:17:10.110581;2010-11-07 10:34:32.186596;relax
2010-11-07 10:34:32.186596;2010-11-07 10:34:40.039445;leave_home
2010-11-07 10:34:40.039446;2010-11-07 10:53:30.996427;work
2010-11-07 10:53:30.996426;2010-11-07 10:55:39.848166;meal_preparation
2010-11-07 10:55:39.848166;2010-11-07 11:14:01.895377;relax
2010-11-07 11:14:01.895378;2010-11-07 11:14:11.521845;enter_home
2010-11-07 11:14:11.521845;2010-11-07 11:14:14.908764;enter_home
2010-11-07 11:14:14.908764;2010-11-07 11:29:56.151600;meal_preparation
2010-11-07 11:29:56.151600;2010-11-07 11:30:01.703602;leave_home
2010-11-07 11:30:01.703602;2010-11-07 11:30:10.115594;enter_home
2010-11-07 11:30:10.115594;2010-11-07 11:30:13.756449;enter_home
2010-11-07 11:30:13.756449;2010-11-07 11:38:56.844625;meal_preparation
2010-11-07 11:38:56.844625;2010-11-07 11:42:22.804386;relax
2010-11-07 11:42:22.804386;2010-11-07 11:42:30.407974;enter_home
2010-11-07 11:42:30.407975;2010-11-07 12:29:42.794998;work
2010-11-07 12:29:42.794998;2010-11-07 12:53:56.774366;relax
2010-11-07 12:53:56.774366;2010-11-07 13:04:54.264109;relax
2010-11-07 13:04:54.264109;2010-11-07 13:36:41.868533;relax
2010-11-07 13:36:41.868533;2010-11-07 13:41:09.851304;relax
2010-11-07 13:41:09.851304;2010-11-07 13:41:12.732583;enter_home
2010-11-07 13:41:12.732583;2010-11-07 13:56:54.235985;meal_preparation
2010-11-07 13:56:54.235985;2010-11-07 13:56:58.429639;leave_home
2010-11-07 13:56:58.429639;2010-11-07 13:57:03.942109;enter_home
2010-11-07 13:57:03.942109;2010-11-07 13:57:08.867351;enter_home
2010-11-07 13:57:08.867351;2010-11-07 14:23:04.803960;meal_preparation
2010-11-07 14:23:04.803959;2010-11-07 14:23:15.117644;enter_home
2010-11-07 14:23:15.117644;2010-11-07 14:23:23.129808;enter_home
2010-11-07 14:23:23.129808;2010-11-07 14:27:25.927964;meal_preparation
2010-11-07 14:27:25.927965;2010-11-07 14:34:38.579447;meal_preparation
2010-11-07 14:34:38.579447;2010-11-07 14:34:44.500966;leave_home
2010-11-07 14:34:44.500966;2010-11-07 14:34:48.722206;leave_home
2010-11-07 14:34:48.722206;2010-11-07 15:33:51.563352;relax
2010-11-07 15:33:51.563353;2010-11-07 16:17:39.221516;relax
2010-11-07 16:17:39.221516;2010-11-07 16:34:32.957540;relax
2010-11-07 16:34:32.957540;2010-11-07 17:49:25.064792;relax
2010-11-07 17:49:25.064791;2010-11-07 18:14:40.716757;relax
2010-11-07 18:14:40.716757;2010-11-07 18:34:54.510141;relax
2010-11-07 18:34:54.510141;2010-11-07 18:46:37.529083;meal_preparation
2010-11-07 18:46:37.529083;2010-11-07 19:18:23.736222;relax
2010-11-07 19:18:23.736222;2010-11-07 20:42:19.845185;relax
2010-11-07 20:42:19.845185;2010-11-07 21:58:49.690760;relax
2010-11-07 21:58:49.690760;2010-11-07 23:39:22.586044;sleeping
2010-11-07 23:39:22.586044;2010-11-08 01:46:54.319363;sleeping
2010-11-08 01:46:54.319363;2010-11-08 01:51:32.970959;bed_to_toilet
2010-11-08 01:51:32.970959;2010-11-08 01:56:11.622555;bed_to_toilet
2010-11-08 01:56:11.622555;2010-11-08 04:05:45.995140;sleeping
2010-11-08 04:05:45.995140;2010-11-08 07:18:14.016436;sleeping
2010-11-08 07:18:14.016436;2010-11-08 07:29:14.600006;meal_preparation
2010-11-08 07:29:14.600007;2010-11-08 07:56:37.739837;relax
2010-11-08 07:56:37.739837;2010-11-08 08:41:43.022848;relax
2010-11-08 08:41:43.022847;2010-11-08 09:07:37.934311;relax
2010-11-08 09:07:37.934312;2010-11-08 09:08:48.117788;relax
2010-11-08 09:08:48.117788;2010-11-08 09:49:54.787894;relax
2010-11-08 09:49:54.787893;2010-11-08 10:24:41.261682;relax
2010-11-08 10:24:41.261682;2010-11-08 10:33:54.170254;relax
2010-11-08 10:33:54.170255;2010-11-08 10:33:59.572571;enter_home
2010-11-08 10:33:59.572571;2010-11-08 10:41:05.225551;eating
2010-11-08 10:41:05.225552;2010-11-08 10:54:47.943956;meal_preparation
2010-11-08 10:54:47.943956;2010-11-08 11:11:27.860464;relax
2010-11-08 11:11:27.860464;2010-11-08 11:56:00.876525;relax
2010-11-08 11:56:00.876525;2010-11-08 12:24:18.664877;relax
2010-11-08 12:24:18.664877;2010-11-08 12:43:56.300306;relax
2010-11-08 12:43:56.300306;2010-11-08 13:12:08.032911;relax
2010-11-08 13:12:08.032911;2010-11-08 13:27:30.459688;meal_preparation
2010-11-08 13:27:30.459688;2010-11-08 13:27:34.124067;enter_home
2010-11-08 13:27:34.124067;2010-11-08 14:36:40.698038;relax
2010-11-08 14:36:40.698039;2010-11-08 14:36:44.409130;leave_home
2010-11-08 14:36:44.409130;2010-11-08 15:46:29.375535;relax
2010-11-08 15:46:29.375536;2010-11-08 16:57:14.028716;relax
