date;end_date;label
2010-11-05 00:00:00.000000;2010-11-05 05:04:32.995765;sleeping
2010-11-05 05:04:32.995765;2010-11-05 05:07:07.696163;meal_preparation
2010-11-05 05:07:07.696163;2010-11-05 05:27:03.208746;relax
2010-11-05 05:27:03.208746;2010-11-05 05:31:14.780202;meal_preparation
2010-11-05 05:31:14.780202;2010-11-05 05:36:49.197596;meal_preparation
2010-11-05 05:36:49.197596;2010-11-05 05:37:17.846088;bed_to_toilet
2010-11-05 05:37:17.846088;2010-11-05 08:55:33.612071;sleeping
2010-11-05 08:55:33.612071;2010-11-05 09:29:46.109889;relax
2010-11-05 09:29:46.109889;2010-11-05 09:29:52.733001;leave_home
2010-11-05 09:29:52.733001;2010-11-05 09:34:55.705372;eating
2010-11-05 09:34:55.705372;2010-11-05 09:37:18.566589;meal_preparation
2010-11-05 09:37:18.566589;2010-11-05 10:09:43.642899;relax
2010-11-05 10:09:43.642899;2010-11-05 10:10:31.096762;eating
2010-11-05 10:10:31.096761;2010-11-05 10:41:02.813386;relax
2010-11-05 10:41:02.813387;2010-11-05 10:54:11.710444;relax
2010-11-05 10:54:11.710443;2010-11-05 11:36:34.774599;eating
2010-11-05 11:36:34.774600;2010-11-05 11:36:37.287996;leave_home
2010-11-05 11:36:37.287996;2010-11-05 12:13:18.451008;relax
2010-11-05 12:13:18.451008;2010-11-05 13:21:41.143058;work
2010-11-05 13:21:41.143057;2010-11-05 13:21:44.610661;enter_home
2010-11-05 13:21:44.610661;2010-11-05 13:22:12.769991;relax
2010-11-05 13:22:12.769992;2010-11-05 13:22:17.998963;leave_home
2010-11-05 13:22:17.998962;2010-11-05 13:22:22.413497;enter_home
2010-11-05 13:22:22.413498;2010-11-05 14:40:50.427279;relax
2010-11-05 14:40:50.427279;2010-11-05 14:51:15.219936;relax
2010-11-05 14:51:15.219936;2010-11-05 14:51:35.560764;enter_home
2010-11-05 14:51:35.560764;2010-11-05 14:51:57.897151;enter_home
2010-11-05 14:51:57.897151;2010-11-05 14:52:06.761641;enter_home
2010-11-05 14:52:06.761641;2010-11-05 14:52:23.835556;enter_home
2010-11-05 14:52:23.835557;2010-11-05 15:15:10.485671;relax
2010-11-05 15:15:10.485671;2010-11-05 15:34:54.610180;meal_preparation
2010-11-05 15:34:54.610180;2010-11-05 15:34:57.808096;leave_home
2010-11-05 15:34:57.808096;2010-11-05 15:47:08.468188;relax
2010-11-05 15:47:08.468188;2010-11-05 15:52:34.087142;relax
2010-11-05 15:52:34.087143;2010-11-05 16:48:17.632667;relax
2010-11-05 16:48:17.632666;2010-11-05 16:58:59.166837;meal_preparation
2010-11-05 16:58:59.166837;2010-11-05 17:18:28.883271;meal_preparation
2010-11-05 17:18:28.883271;2010-11-05 17:34:53.897653;meal_preparation
2010-11-05 17:34:53.897653;2010-11-05 17:59:18.787866;relax
2010-11-05 17:59:18.787866;2010-11-05 18:04:42.455572;meal_preparation
2010-11-05 18:04:42.455572;2010-11-05 18:44:24.396271;relax
2010-11-05 18:44:24.396271;2010-11-05 18:59:11.779845;meal_preparation
