date;end_date;label
2010-11-05 00:00:00.000000;2010-11-05 08:11:17.732769;sleeping
2010-11-05 08:11:17.732769;2010-11-05 08:31:53.347734;relax
2010-11-05 08:31:53.347733;2010-11-05 08:31:55.667448;leave_home
2010-11-05 08:31:55.667449;2010-11-05 08:36:24.565836;meal_preparation
2010-11-05 08:36:24.565836;2010-11-05 08:54:17.208132;relax
2010-11-05 08:54:17.208132;2010-11-05 09:20:08.914189;relax
2010-11-05 09:20:08.914189;2010-11-05 09:20:14.674685;leave_home
2010-11-05 09:20:14.674686;2010-11-05 09:48:03.507865;meal_preparation
2010-11-05 09:48:03.507865;2010-11-05 09:48:09.800375;leave_home
2010-11-05 09:48:09.800375;2010-11-05 09:52:05.488344;meal_preparation
2010-11-05 09:52:05.488344;2010-11-05 10:03:34.097093;eating
2010-11-05 10:03:34.097092;2010-11-05 10:05:42.581379;meal_preparation
2010-11-05 10:05:42.581379;2010-11-05 10:16:09.795669;meal_preparation
2010-11-05 10:16:09.795669;2010-11-05 10:16:13.030596;enter_home
2010-11-05 10:16:13.030596;2010-11-05 10:25:00.185733;meal_preparation
2010-11-05 10:25:00.185732;2010-11-05 11:19:26.521932;relax
2010-11-05 11:19:26.521932;2010-11-05 11:19:27.527616;leave_home
2010-11-05 11:19:27.527616;2010-11-05 11:19:31.944144;enter_home
2010-11-05 11:19:31.944144;2010-11-05 11:19:36.142198;leave_home
2010-11-05 11:19:36.142198;2010-11-05 11:35:55.821714;meal_preparation
2010-11-05 11:35:55.821714;2010-11-05 11:42:08.362668;meal_preparation
2010-11-05 11:42:08.362667;2010-11-05 11:48:52.140227;meal_preparation
2010-11-05 11:48:52.140227;2010-11-05 12:38:29.148264;relax
2010-11-05 12:38:29.148265;2010-11-05 13:18:49.570985;relax
2010-11-05 13:18:49.570985;2010-11-05 13:27:27.437110;meal_preparation
2010-11-05 13:27:27.437110;2010-11-05 13:27:33.648067;enter_home
2010-11-05 13:27:33.648067;2010-11-05 13:45:21.249974;meal_preparation
2010-11-05 13:45:21.249974;2010-11-05 14:11:36.725423;relax
2010-11-05 14:11:36.725423;2010-11-05 15:12:00.007848;relax
2010-11-05 15:12:00.007848;2010-11-05 16:18:07.540366;relax
2010-11-05 16:18:07.540367;2010-11-05 16:46:32.339896;relax
2010-11-05 16:46:32.339896;2010-11-05 16:46:36.373340;leave_home
2010-11-05 16:46:36.373340;2010-11-05 17:20:00.460550;relax
2010-11-05 17:20:00.460550;2010-11-05 17:31:45.428374;meal_preparation
2010-11-05 17:31:45.428374;2010-11-05 17:48:29.499440;meal_preparation
2010-11-05 17:48:29.499440;2010-11-05 18:26:51.276356;relax
2010-11-05 18:26:51.276356;2010-11-05 18:32:23.044449;meal_preparation
2010-11-05 18:32:23.044449;2010-11-05 18:44:26.139540;relax
2010-11-05 18:44:26.139540;2010-11-05 18:44:31.067731;leave_home
2010-11-05 18:44:31.067731;2010-11-05 18:45:58.849426;relax
2010-11-05 18:45:58.849426;2010-11-05 19:06:42.280906;meal_preparation
2010-11-05 19:06:42.280906;2010-11-05 19:15:55.682259;meal_preparation
2010-11-05 19:15:55.682260;2010-11-05 20:05:59.162799;relax
2010-11-05 20:05:59.162799;2010-11-05 20:50:36.931320;relax
2010-11-05 20:50:36.931320;2010-11-05 22:21:58.202377;relax
2010-11-05 22:21:58.202377;2010-11-05 23:55:54.746611;relax
2010-11-05 23:55:54.746611;2010-11-06 00:46:44.225920;relax
2010-11-06 00:46:44.225920;2010-11-06 05:48:18.173519;sleeping
2010-11-06 05:48:18.173519;2010-11-06 06:42:59.929295;relax
2010-11-06 06:42:59.929295;2010-11-06 06:48:58.908279;meal_preparation
2010-11-06 06:48:58.908279;2010-11-06 07:04:53.181972;meal_preparation
2010-11-06 07:04:53.181973;2010-11-06 07:06:35.136079;relax
2010-11-06 07:06:35.136079;2010-11-06 07:37:29.607657;relax
2010-11-06 07:37:29.607657;2010-11-06 08:12:45.162161;relax
2010-11-06 08:12:45.162161;2010-11-06 08:13:02.424131;leave_home
2010-11-06 08:13:02.424132;2010-11-06 08:19:08.225961;relax
2010-11-06 08:19:08.225961;2010-11-06 08:37:27.478995;relax
2010-11-06 08:37:27.478995;2010-11-06 08:42:51.454201;meal_preparation
2010-11-06 08:42:51.454201;2010-11-06 08:52:12.845792;relax
2010-11-06 08:52:12.845791;2010-11-06 09:26:18.865233;relax
2010-11-06 09:26:18.865233;2010-11-06 10:21:31.907855;meal_preparation
2010-11-06 10:21:31.907856;2010-11-06 10:28:04.213984;meal_preparation
2010-11-06 10:28:04.213984;2010-11-06 10:33:18.677889;meal_preparation
2010-11-06 10:33:18.677889;2010-11-06 10:46:39.896387;relax
2010-11-06 10:46:39.896387;2010-11-06 11:01:46.122715;work
2010-11-06 11:01:46.122715;2010-11-06 11:01:51.938905;leave_home
2010-11-06 11:01:51.938904;2010-11-06 11:01:57.779062;leave_home
2010-11-06 11:01:57.779063;2010-11-06 11:05:55.864115;meal_preparation
2010-11-06 11:05:55.864114;2010-11-06 11:06:00.026639;enter_home
2010-11-06 11:06:00.026639;2010-11-06 11:06:02.276865;enter_home
2010-11-06 11:06:02.276865;2010-11-06 11:06:08.067014;leave_home
2010-11-06 11:06:08.067014;2010-11-06 11:06:12.343651;leave_home
2010-11-06 11:06:12.343651;2010-11-06 11:06:18.644408;leave_home
2010-11-06 11:06:18.644408;2010-11-06 12:03:28.211976;eating
2010-11-06 12:03:28.211976;2010-11-06 12:03:33.904030;enter_home
2010-11-06 12:03:33.904030;2010-11-06 12:03:36.921769;enter_home
2010-11-06 12:03:36.921768;2010-11-06 12:18:15.359194;meal_preparation
2010-11-06 12:18:15.359194;2010-11-06 12:51:17.076642;relax
2010-11-06 12:51:17.076642;2010-11-06 13:01:42.700389;meal_preparation
2010-11-06 13:01:42.700389;2010-11-06 13:54:25.460418;relax
2010-11-06 13:54:25.460418;2010-11-06 14:13:52.432463;meal_preparation
2010-11-06 14:13:52.432463;2010-11-06 14:13:58.241911;enter_home
2010-11-06 14:13:58.241910;2010-11-06 14:14:02.128336;enter_home
2010-11-06 14:14:02.128337;2010-11-06 15:53:40.227112;relax
2010-11-06 15:53:40.227112;2010-11-06 16:09:44.848088;meal_preparation
2010-11-06 16:09:44.848087;2010-11-06 16:34:42.628242;relax
2010-11-06 16:34:42.628243;2010-11-06 16:34:54.478244;leave_home
2010-11-06 16:34:54.478243;2010-11-06 16:44:19.425689;meal_preparation
2010-11-06 16:44:19.425690;2010-11-06 16:50:07.316743;eating
2010-11-06 16:50:07.316743;2010-11-06 17:39:11.460073;relax
2010-11-06 17:39:11.460073;2010-11-06 18:00:48.733848;meal_preparation
2010-11-06 18:00:48.733848;2010-11-06 18:07:04.426982;meal_preparation
2010-11-06 18:07:04.426982;2010-11-06 18:52:24.607819;relax
2010-11-06 18:52:24.607819;2010-11-06 18:54:52.117461;meal_preparation
2010-11-06 18:54:52.117461;2010-11-06 18:54:58.770853;enter_home
2010-11-06 18:54:58.770853;2010-11-06 19:11:06.089662;relax
2010-11-06 19:11:06.089662;2010-11-06 19:21:49.135622;meal_preparation
2010-11-06 19:21:49.135622;2010-11-06 19:51:25.551851;relax
2010-11-06 19:51:25.551851;2010-11-06 20:47:29.178106;relax
2010-11-06 20:47:29.178106;2010-11-06 22:31:53.964681;relax
2010-11-06 22:31:53.964682;2010-11-07 03:37:33.343184;sleeping
2010-11-07 03:37:33.343183;2010-11-07 03:39:38.370711;bed_to_toilet
2010-11-07 03:39:38.370711;2010-11-07 06:17:51.265763;sleeping
2010-11-07 06:17:51.265763;2010-11-07 06:23:37.315418;meal_preparation
2010-11-07 06:23:37.315418;2010-11-07 06:47:26.522607;relax
2010-11-07 06:47:26.522607;2010-11-07 06:55:41.106381;work
2010-11-07 06:55:41.106381;2010-11-07 07:20:02.363511;relax
2010-11-07 07:20:02.363511;2010-11-07 07:28:42.367400;meal_preparation
2010-11-07 07:28:42.367400;2010-11-07 07:37:27.861588;meal_preparation
2010-11-07 07:37:27.861588;2010-11-07 07:39:33.435423;meal_preparation
2010-11-07 07:39:33.435423;2010-11-07 08:07:19.276598;relax
2010-11-07 08:07:19.276598;2010-11-07 08:25:32.483739;relax
2010-11-07 08:25:32.483739;2010-11-07 08:34:50.084663;meal_preparation
