date;end_date;label
2010-11-05 00:00:00.000000;2010-11-05 05:21:47.491231;sleeping
2010-11-05 05:21:47.491231;2010-11-05 05:30:38.547625;meal_preparation
2010-11-05 05:30:38.547625;2010-11-05 06:20:27.683709;relax
2010-11-05 06:20:27.683709;2010-11-05 06:26:14.007169;meal_preparation
2010-11-05 06:26:14.007169;2010-11-05 06:50:27.203958;relax
2010-11-05 06:50:27.203958;2010-11-05 06:53:16.742670;meal_preparation
2010-11-05 06:53:16.742670;2010-11-05 06:59:31.256565;meal_preparation
2010-11-05 06:59:31.256565;2010-11-05 07:12:34.067827;relax
2010-11-05 07:12:34.067827;2010-11-05 07:21:46.945629;meal_preparation
2010-11-05 07:21:46.945629;2010-11-05 08:17:04.729060;relax
2010-11-05 08:17:04.729061;2010-11-05 08:28:56.038301;relax
2010-11-05 08:28:56.038300;2010-11-05 08:33:01.501156;meal_preparation
2010-11-05 08:33:01.501156;2010-11-05 08:47:51.130198;relax
2010-11-05 08:47:51.130198;2010-11-05 08:54:57.034792;relax
2010-11-05 08:54:57.034792;2010-11-05 09:09:44.797092;meal_preparation
2010-11-05 09:09:44.797092;2010-11-05 09:13:09.501284;relax
2010-11-05 09:13:09.501284;2010-11-05 09:22:53.474466;work
2010-11-05 09:22:53.474466;2010-11-05 09:32:35.255433;relax
2010-11-05 09:32:35.255433;2010-11-05 10:44:31.691475;relax
2010-11-05 10:44:31.691475;2010-11-05 10:50:23.438124;relax
2010-11-05 10:50:23.438124;2010-11-05 10:51:55.602759;housekeeping
2010-11-05 10:51:55.602759;2010-11-05 11:00:54.160525;relax
2010-11-05 11:00:54.160525;2010-11-05 11:00:58.822265;leave_home
2010-11-05 11:00:58.822265;2010-11-05 11:40:50.336297;relax
2010-11-05 11:40:50.336297;2010-11-05 11:45:36.822690;meal_preparation
2010-11-05 11:45:36.822690;2010-11-05 11:50:40.346527;relax
2010-11-05 11:50:40.346527;2010-11-05 12:09:14.145473;meal_preparation
2010-11-05 12:09:14.145473;2010-11-05 12:16:57.425718;housekeeping
2010-11-05 12:16:57.425718;2010-11-05 13:17:14.330278;relax
2010-11-05 13:17:14.330278;2010-11-05 13:33:02.840077;work
2010-11-05 13:33:02.840076;2010-11-05 13:48:44.975574;relax
2010-11-05 13:48:44.975574;2010-11-05 14:23:40.083719;meal_preparation
2010-11-05 14:23:40.083719;2010-11-05 14:23:49.352034;enter_home
