date;end_date;label
2010-11-05 00:00:00.000000;2010-11-05 03:32:09.243901;sleeping
2010-11-05 03:32:09.243901;2010-11-05 06:38:45.831917;sleeping
2010-11-05 06:38:45.831917;2010-11-05 06:52:57.325356;meal_preparation
2010-11-05 06:52:57.325356;2010-11-05 06:55:12.930591;bed_to_toilet
2010-11-05 06:55:12.930591;2010-11-05 07:07:26.280241;meal_preparation
2010-11-05 07:07:26.280242;2010-11-05 07:39:43.941156;relax
2010-11-05 07:39:43.941155;2010-11-05 08:02:38.048667;relax
2010-11-05 08:02:38.048668;2010-11-05 08:16:58.605718;relax
2010-11-05 08:16:58.605717;2010-11-05 08:24:56.508241;meal_preparation
2010-11-05 08:24:56.508241;2010-11-05 08:36:25.162868;relax
2010-11-05 08:36:25.162868;2010-11-05 08:41:32.982492;relax
2010-11-05 08:41:32.982493;2010-11-05 08:51:27.378808;relax
2010-11-05 08:51:27.378808;2010-11-05 09:01:50.372942;meal_preparation
2010-11-05 09:01:50.372943;2010-11-05 09:29:41.992123;eating
2010-11-05 09:29:41.992123;2010-11-05 10:15:05.770235;meal_preparation
2010-11-05 10:15:05.770235;2010-11-05 10:15:13.614991;leave_home
2010-11-05 10:15:13.614991;2010-11-05 10:15:54.901836;meal_preparation
2010-11-05 10:15:54.901835;2010-11-05 10:33:07.344050;relax
2010-11-05 10:33:07.344050;2010-11-05 10:38:35.716281;eating
2010-11-05 10:38:35.716281;2010-11-05 10:47:21.920474;meal_preparation
2010-11-05 10:47:21.920474;2010-11-05 11:49:44.198532;eating
2010-11-05 11:49:44.198532;2010-11-05 12:09:27.758896;relax
2010-11-05 12:09:27.758897;2010-11-05 12:19:58.460168;meal_preparation
2010-11-05 12:19:58.460167;2010-11-05 12:52:47.073074;relax
2010-11-05 12:52:47.073074;2010-11-05 13:03:16.762588;work
2010-11-05 13:03:16.762588;2010-11-05 13:03:21.628428;enter_home
2010-11-05 13:03:21.628428;2010-11-05 13:03:25.081207;leave_home
2010-11-05 13:03:25.081208;2010-11-05 13:12:47.397754;meal_preparation
2010-11-05 13:12:47.397754;2010-11-05 13:12:51.893098;enter_home
2010-11-05 13:12:51.893098;2010-11-05 14:15:43.876451;relax
2010-11-05 14:15:43.876451;2010-11-05 14:15:49.186226;leave_home
2010-11-05 14:15:49.186226;2010-11-05 14:15:53.736639;leave_home
2010-11-05 14:15:53.736639;2010-11-05 14:21:45.615945;meal_preparation
2010-11-05 14:21:45.615945;2010-11-05 14:21:49.597928;leave_home
2010-11-05 14:21:49.597929;2010-11-05 14:30:32.654803;work
2010-11-05 14:30:32.654803;2010-11-05 14:30:36.387763;leave_home
2010-11-05 14:30:36.387763;2010-11-05 14:41:32.247211;meal_preparation
2010-11-05 14:41:32.247211;2010-11-05 14:47:59.724317;meal_preparation
2010-11-05 14:47:59.724317;2010-11-05 14:48:04.074848;leave_home
2010-11-05 14:48:04.074849;2010-11-05 15:39:24.523304;relax
2010-11-05 15:39:24.523304;2010-11-05 16:26:25.704624;relax
2010-11-05 16:26:25.704624;2010-11-05 16:36:50.818058;meal_preparation
2010-11-05 16:36:50.818058;2010-11-05 16:38:38.657457;meal_preparation
2010-11-05 16:38:38.657456;2010-11-05 17:45:11.287337;relax
2010-11-05 17:45:11.287337;2010-11-05 18:32:46.976271;relax
2010-11-05 18:32:46.976272;2010-11-05 19:10:26.562233;relax
2010-11-05 19:10:26.562232;2010-11-05 19:53:40.358007;relax
2010-11-05 19:53:40.358007;2010-11-05 20:43:08.280991;relax
2010-11-05 20:43:08.280991;2010-11-05 21:53:15.431945;relax
2010-11-05 21:53:15.431945;2010-11-06 04:12:55.849639;sleeping
2010-11-06 04:12:55.849639;2010-11-06 04:14:54.561521;bed_to_toilet
2010-11-06 04:14:54.561521;2010-11-06 04:18:33.637405;bed_to_toilet
2010-11-06 04:18:33.637405;2010-11-06 07:53:43.481728;sleeping
2010-11-06 07:53:43.481728;2010-11-06 07:57:04.718323;bed_to_toilet
2010-11-06 07:57:04.718323;2010-11-06 08:40:19.341995;relax
2010-11-06 08:40:19.341995;2010-11-06 09:18:25.411523;relax
2010-11-06 09:18:25.411523;2010-11-06 09:25:53.692543;eating
2010-11-06 09:25:53.692542;2010-11-06 09:47:57.466408;relax
2010-11-06 09:47:57.466408;2010-11-06 10:03:55.339392;meal_preparation
2010-11-06 10:03:55.339392;2010-11-06 10:12:07.774881;meal_preparation
