date;end_date;label
2010-11-05 00:00:00.000000;2010-11-05 06:32:24.936635;sleeping
2010-11-05 06:32:24.936635;2010-11-05 06:32:30.894567;enter_home
2010-11-05 06:32:30.894568;2010-11-05 06:32:38.441398;enter_home
2010-11-05 06:32:38.441397;2010-11-05 06:40:14.250557;meal_preparation
2010-11-05 06:40:14.250557;2010-11-05 06:45:55.620201;relax
2010-11-05 06:45:55.620201;2010-11-05 06:48:44.336096;bed_to_toilet
2010-11-05 06:48:44.336096;2010-11-05 06:48:58.039395;meal_preparation
2010-11-05 06:48:58.039395;2010-11-05 07:36:04.059862;sleeping
2010-11-05 07:36:04.059862;2010-11-05 07:36:22.894456;leave_home
2010-11-05 07:36:22.894456;2010-11-05 07:36:25.666518;leave_home
2010-11-05 07:36:25.666518;2010-11-05 07:52:23.050537;meal_preparation
2010-11-05 07:52:23.050537;2010-11-05 07:53:35.756470;meal_preparation
2010-11-05 07:53:35.756471;2010-11-05 08:01:07.859013;relax
2010-11-05 08:01:07.859013;2010-11-05 08:34:48.583752;relax
2010-11-05 08:34:48.583752;2010-11-05 08:44:58.208385;meal_preparation
2010-11-05 08:44:58.208385;2010-11-05 09:27:45.213977;relax
2010-11-05 09:27:45.213977;2010-11-05 09:47:13.696496;meal_preparation
2010-11-05 09:47:13.696496;2010-11-05 10:08:28.580515;meal_preparation
2010-11-05 10:08:28.580514;2010-11-05 10:16:56.973131;eating
2010-11-05 10:16:56.973132;2010-11-05 10:20:31.683444;meal_preparation
2010-11-05 10:20:31.683443;2010-11-05 10:52:05.926410;relax
2010-11-05 10:52:05.926410;2010-11-05 11:21:39.220648;relax
2010-11-05 11:21:39.220648;2010-11-05 11:59:04.868790;relax
2010-11-05 11:59:04.868789;2010-11-05 12:25:22.019856;relax
2010-11-05 12:25:22.019856;2010-11-05 12:25:25.731067;leave_home
2010-11-05 12:25:25.731067;2010-11-05 12:43:38.286874;relax
2010-11-05 12:43:38.286875;2010-11-05 13:34:48.882005;relax
