date;end_date;label
2010-11-05 00:00:00.000000;2010-11-05 06:37:57.612636;sleeping
2010-11-05 06:37:57.612636;2010-11-05 07:12:00.487690;relax
2010-11-05 07:12:00.487690;2010-11-05 07:41:31.508669;relax
2010-11-05 07:41:31.508669;2010-11-05 07:41:54.724409;meal_preparation
2010-11-05 07:41:54.724409;2010-11-05 07:45:24.299808;meal_preparation
2010-11-05 07:45:24.299808;2010-11-05 07:55:03.943365;sleeping
2010-11-05 07:55:03.943365;2010-11-05 08:01:08.822348;eating
2010-11-05 08:01:08.822348;2010-11-05 08:19:11.422439;relax
2010-11-05 08:19:11.422439;2010-11-05 08:29:31.270306;relax
2010-11-05 08:29:31.270306;2010-11-05 08:32:40.506552;meal_preparation
2010-11-05 08:32:40.506552;2010-11-05 08:42:06.069616;meal_preparation
2010-11-05 08:42:06.069617;2010-11-05 08:51:33.800314;meal_preparation
2010-11-05 08:51:33.800313;2010-11-05 08:51:38.297738;leave_home
2010-11-05 08:51:38.297738;2010-11-05 09:50:05.664504;relax
2010-11-05 09:50:05.664504;2010-11-05 10:04:32.262457;eating
2010-11-05 10:04:32.262456;2010-11-05 10:09:26.093695;work
2010-11-05 10:09:26.093695;2010-11-05 10:09:30.976500;leave_home
2010-11-05 10:09:30.976500;2010-11-05 10:20:24.291068;meal_preparation
2010-11-05 10:20:24.291068;2010-11-05 10:20:27.254642;leave_home
2010-11-05 10:20:27.254642;2010-11-05 10:20:32.805006;leave_home
2010-11-05 10:20:32.805006;2010-11-05 10:31:23.881476;housekeeping
2010-11-05 10:31:23.881476;2010-11-05 10:47:52.164498;relax
2010-11-05 10:47:52.164498;2010-11-05 11:02:09.452556;wash_dishes
2010-11-05 11:02:09.452556;2010-11-05 11:12:58.483405;eating
2010-11-05 11:12:58.483405;2010-11-05 11:30:15.715385;relax
2010-11-05 11:30:15.715385;2010-11-05 11:30:23.634735;enter_home
2010-11-05 11:30:23.634735;2010-11-05 11:30:27.023920;enter_home
2010-11-05 11:30:27.023920;2010-11-05 12:00:18.452623;relax
2010-11-05 12:00:18.452623;2010-11-05 12:06:39.033510;meal_preparation
2010-11-05 12:06:39.033509;2010-11-05 12:27:08.638668;relax
2010-11-05 12:27:08.638669;2010-11-05 12:52:15.632066;relax
2010-11-05 12:52:15.632066;2010-11-05 13:45:36.683849;relax
2010-11-05 13:45:36.683849;2010-11-05 13:45:40.078704;enter_home
2010-11-05 13:45:40.078705;2010-11-05 14:23:53.429008;relax
2010-11-05 14:23:53.429007;2010-11-05 14:23:58.843169;leave_home
2010-11-05 14:23:58.843169;2010-11-05 14:43:39.478511;relax
2010-11-05 14:43:39.478511;2010-11-05 14:43:42.734951;leave_home
2010-11-05 14:43:42.734951;2010-11-05 15:48:44.712009;relax
2010-11-05 15:48:44.712009;2010-11-05 16:30:15.318429;relax
2010-11-05 16:30:15.318430;2010-11-05 17:17:05.738861;work
2010-11-05 17:17:05.738861;2010-11-05 17:20:56.746946;meal_preparation
2010-11-05 17:20:56.746946;2010-11-05 18:17:55.373626;relax
2010-11-05 18:17:55.373626;2010-11-05 18:39:51.964956;meal_preparation
2010-11-05 18:39:51.964956;2010-11-05 19:02:55.304881;meal_preparation
