date;end_date;label
2010-11-05 00:00:00.000000;2010-11-05 05:17:46.683112;sleeping
2010-11-05 05:17:46.683112;2010-11-05 05:25:07.754748;meal_preparation
2010-11-05 05:25:07.754748;2010-11-05 05:27:53.945160;bed_to_toilet
2010-11-05 05:27:53.945160;2010-11-05 08:30:25.188759;sleeping
2010-11-05 08:30:25.188758;2010-11-05 08:48:41.123154;relax
2010-11-05 08:48:41.123154;2010-11-05 09:00:59.752905;relax
2010-11-05 09:00:59.752905;2010-11-05 09:18:17.139943;eating
2010-11-05 09:18:17.139943;2010-11-05 09:23:28.173934;meal_preparation
2010-11-05 09:23:28.173934;2010-11-05 09:33:07.294250;relax
2010-11-05 09:33:07.294250;2010-11-05 10:47:27.197745;relax
2010-11-05 10:47:27.197746;2010-11-05 11:18:24.097412;relax
2010-11-05 11:18:24.097411;2010-11-05 11:18:29.377545;enter_home
2010-11-05 11:18:29.377546;2010-11-05 11:18:31.770052;leave_home
2010-11-05 11:18:31.770052;2010-11-05 11:18:37.386192;leave_home
2010-11-05 11:18:37.386192;2010-11-05 11:18:43.083246;leave_home
2010-11-05 11:18:43.083246;2010-11-05 11:18:48.862598;leave_home
2010-11-05 11:18:48.862598;2010-11-05 11:18:50.808369;leave_home
2010-11-05 11:18:50.808369;2010-11-05 11:18:56.164212;leave_home
2010-11-05 11:18:56.164212;2010-11-05 11:18:58.763724;leave_home
2010-11-05 11:18:58.763724;2010-11-05 11:19:02.337844;leave_home
2010-11-05 11:19:02.337845;2010-11-05 11:19:08.704499;enter_home
2010-11-05 11:19:08.704499;2010-11-05 11:22:47.742147;work
2010-11-05 11:22:47.742146;2010-11-05 11:22:54.085859;leave_home
2010-11-05 11:22:54.085859;2010-11-05 11:23:00.779629;leave_home
2010-11-05 11:23:00.779629;2010-11-05 11:23:03.247369;leave_home
2010-11-05 11:23:03.247369;2010-11-05 11:23:09.350302;leave_home
2010-11-05 11:23:09.350302;2010-11-05 11:23:14.500599;enter_home
2010-11-05 11:23:14.500599;2010-11-05 11:34:08.988533;meal_preparation
2010-11-05 11:34:08.988532;2010-11-05 11:34:08.992262;leave_home
2010-11-05 11:34:08.992262;2010-11-05 11:39:15.883999;meal_preparation
2010-11-05 11:39:15.883999;2010-11-05 13:36:23.532130;relax
2010-11-05 13:36:23.532130;2010-11-05 13:36:26.636156;enter_home
2010-11-05 13:36:26.636156;2010-11-05 14:02:47.053569;relax
2010-11-05 14:02:47.053568;2010-11-05 14:02:52.474206;leave_home
2010-11-05 14:02:52.474207;2010-11-05 14:03:01.000398;enter_home
2010-11-05 14:03:01.000397;2010-11-05 14:50:33.458678;relax
2010-11-05 14:50:33.458678;2010-11-05 15:29:30.667939;relax
2010-11-05 15:29:30.667939;2010-11-05 15:43:29.867113;meal_preparation
2010-11-05 15:43:29.867112;2010-11-05 16:37:23.242548;relax
2010-11-05 16:37:23.242549;2010-11-05 16:40:58.404442;housekeeping
2010-11-05 16:40:58.404442;2010-11-05 16:57:53.009390;relax
2010-11-05 16:57:53.009390;2010-11-05 16:58:03.805037;enter_home
2010-11-05 16:58:03.805037;2010-11-05 16:59:06.375827;meal_preparation
2010-11-05 16:59:06.375827;2010-11-05 17:03:50.735132;eating
2010-11-05 17:03:50.735132;2010-11-05 17:49:18.325187;relax
2010-11-05 17:49:18.325186;2010-11-05 17:53:36.351808;meal_preparation
2010-11-05 17:53:36.351808;2010-11-05 18:02:06.578831;meal_preparation
2010-11-05 18:02:06.578831;2010-11-05 18:12:57.748834;relax
2010-11-05 18:12:57.748834;2010-11-05 18:52:43.531583;meal_preparation
2010-11-05 18:52:43.531583;2010-11-05 19:54:07.297151;relax
2010-11-05 19:54:07.297150;2010-11-05 20:05:07.384782;relax
2010-11-05 20:05:07.384783;2010-11-05 20:30:05.736586;relax
2010-11-05 20:30:05.736585;2010-11-05 22:05:58.620149;relax
2010-11-05 22:05:58.620149;2010-11-06 05:33:15.663195;sleeping
2010-11-06 05:33:15.663195;2010-11-06 05:39:52.830160;meal_preparation
2010-11-06 05:39:52.830160;2010-11-06 07:50:13.197943;sleeping
2010-11-06 07:50:13.197943;2010-11-06 07:55:56.963199;eating
2010-11-06 07:55:56.963200;2010-11-06 07:58:34.858249;relax
2010-11-06 07:58:34.858248;2010-11-06 08:03:32.973618;meal_preparation
2010-11-06 08:03:32.973619;2010-11-06 08:03:36.731196;enter_home
2010-11-06 08:03:36.731196;2010-11-06 08:24:30.105935;relax
2010-11-06 08:24:30.105935;2010-11-06 08:39:00.332392;work
2010-11-06 08:39:00.332391;2010-11-06 08:46:17.052908;meal_preparation
2010-11-06 08:46:17.052908;2010-11-06 08:46:21.435908;leave_home
2010-11-06 08:46:21.435908;2010-11-06 08:46:25.626960;leave_home
2010-11-06 08:46:25.626959;2010-11-06 08:56:21.173775;relax
2010-11-06 08:56:21.173775;2010-11-06 09:03:16.719547;eating
2010-11-06 09:03:16.719547;2010-11-06 09:05:43.430170;meal_preparation
2010-11-06 09:05:43.430169;2010-11-06 09:09:10.317195;meal_preparation
2010-11-06 09:09:10.317195;2010-11-06 09:24:14.502094;relax
2010-11-06 09:24:14.502094;2010-11-06 10:17:37.323869;meal_preparation
2010-11-06 10:17:37.323869;2010-11-06 10:17:44.935665;leave_home
2010-11-06 10:17:44.935666;2010-11-06 10:17:45.045673;leave_home
2010-11-06 10:17:45.045673;2010-11-06 10:25:32.380849;meal_preparation
2010-11-06 10:25:32.380848;2010-11-06 10:26:16.883348;housekeeping
2010-11-06 10:26:16.883349;2010-11-06 10:26:20.431687;leave_home
2010-11-06 10:26:20.431686;2010-11-06 10:26:25.083978;leave_home
2010-11-06 10:26:25.083979;2010-11-06 13:31:48.494932;sleeping
2010-11-06 13:31:48.494932;2010-11-06 13:50:39.523200;meal_preparation
2010-11-06 13:50:39.523199;2010-11-06 14:00:11.025432;relax
2010-11-06 14:00:11.025432;2010-11-06 15:41:40.214440;relax
2010-11-06 15:41:40.214440;2010-11-06 15:43:12.642014;relax
2010-11-06 15:43:12.642014;2010-11-06 15:43:14.394354;leave_home
2010-11-06 15:43:14.394355;2010-11-06 16:45:23.755389;relax
2010-11-06 16:45:23.755389;2010-11-06 17:14:09.763659;meal_preparation
2010-11-06 17:14:09.763659;2010-11-06 17:14:18.333643;leave_home
2010-11-06 17:14:18.333643;2010-11-06 17:21:21.997798;meal_preparation
2010-11-06 17:21:21.997797;2010-11-06 18:04:33.778041;relax
2010-11-06 18:04:33.778042;2010-11-06 18:18:14.593337;meal_preparation
2010-11-06 18:18:14.593337;2010-11-06 18:40:18.752204;meal_preparation
2010-11-06 18:40:18.752204;2010-11-06 18:46:42.612450;meal_preparation
2010-11-06 18:46:42.612450;2010-11-06 18:51:56.653582;meal_preparation
2010-11-06 18:51:56.653582;2010-11-06 19:31:22.001970;relax
2010-11-06 19:31:22.001970;2010-11-06 19:44:55.377203;work
2010-11-06 19:44:55.377203;2010-11-06 20:10:38.101589;relax
2010-11-06 20:10:38.101589;2010-11-06 20:28:03.745004;relax
2010-11-06 20:28:03.745004;2010-11-06 20:30:42.370174;relax
2010-11-06 20:30:42.370174;2010-11-06 20:59:47.410756;relax
2010-11-06 20:59:47.410755;2010-11-06 21:00:08.294324;relax
2010-11-06 21:00:08.294324;2010-11-06 22:16:13.646304;relax
2010-11-06 22:16:13.646305;2010-11-07 00:01:51.887286;relax
2010-11-07 00:01:51.887285;2010-11-07 00:34:12.553384;relax
2010-11-07 00:34:12.553385;2010-11-07 04:33:54.896241;sleeping
2010-11-07 04:33:54.896240;2010-11-07 04:35:24.895246;bed_to_toilet
2010-11-07 04:35:24.895246;2010-11-07 04:38:54.455821;bed_to_toilet
2010-11-07 04:38:54.455821;2010-11-07 10:17:51.022138;relax
2010-11-07 10:17:51.022138;2010-11-07 10:17:56.070890;enter_home
2010-11-07 10:17:56.070890;2010-11-07 10:17:58.011989;leave_home
2010-11-07 10:17:58.011989;2010-11-07 10:23:51.697752;wash_dishes
2010-11-07 10:23:51.697752;2010-11-07 10:23:58.071511;leave_home
2010-11-07 10:23:58.071512;2010-11-07 10:33:37.031254;meal_preparation
2010-11-07 10:33:37.031254;2010-11-07 10:44:16.684869;meal_preparation
2010-11-07 10:44:16.684869;2010-11-07 10:59:18.954049;relax
2010-11-07 10:59:18.954049;2010-11-07 11:20:04.116249;relax
2010-11-07 11:20:04.116249;2010-11-07 11:20:07.309418;leave_home
2010-11-07 11:20:07.309418;2010-11-07 11:20:13.434935;leave_home
2010-11-07 11:20:13.434935;2010-11-07 11:22:57.702937;meal_preparation
2010-11-07 11:22:57.702937;2010-11-07 11:28:18.704804;meal_preparation
2010-11-07 11:28:18.704803;2010-11-07 11:40:44.902879;meal_preparation
2010-11-07 11:40:44.902880;2010-11-07 11:51:08.654807;meal_preparation
2010-11-07 11:51:08.654807;2010-11-07 12:07:56.413767;meal_preparation
2010-11-07 12:07:56.413767;2010-11-07 12:08:00.224576;leave_home
2010-11-07 12:08:00.224576;2010-11-07 12:08:05.064422;enter_home
2010-11-07 12:08:05.064421;2010-11-07 13:13:51.471272;work
2010-11-07 13:13:51.471273;2010-11-07 13:49:23.902383;relax
2010-11-07 13:49:23.902383;2010-11-07 14:36:00.425067;relax
2010-11-07 14:36:00.425067;2010-11-07 14:43:44.027989;meal_preparation
2010-11-07 14:43:44.027990;2010-11-07 15:42:27.610500;relax
2010-11-07 15:42:27.610500;2010-11-07 16:20:26.226530;work
2010-11-07 16:20:26.226530;2010-11-07 16:59:04.937421;relax
2010-11-07 16:59:04.937421;2010-11-07 17:00:33.909490;relax
2010-11-07 17:00:33.909490;2010-11-07 17:39:41.767297;relax
2010-11-07 17:39:41.767297;2010-11-07 17:56:42.402537;work
2010-11-07 17:56:42.402537;2010-11-07 18:02:36.198302;meal_preparation
2010-11-07 18:02:36.198302;2010-11-07 18:13:26.333589;relax
2010-11-07 18:13:26.333589;2010-11-07 18:13:30.214782;leave_home
2010-11-07 18:13:30.214782;2010-11-07 19:28:20.889647;relax
2010-11-07 19:28:20.889647;2010-11-07 19:51:40.017462;meal_preparation
2010-11-07 19:51:40.017462;2010-11-07 21:00:56.151182;relax
2010-11-07 21:00:56.151182;2010-11-07 21:35:33.735611;relax
2010-11-07 21:35:33.735611;2010-11-08 01:56:32.172799;sleeping
2010-11-08 01:56:32.172799;2010-11-08 02:51:31.355497;sleeping
2010-11-08 02:51:31.355497;2010-11-08 02:54:06.933393;bed_to_toilet
2010-11-08 02:54:06.933393;2010-11-08 02:56:29.049874;bed_to_toilet
2010-11-08 02:56:29.049873;2010-11-08 06:01:27.046806;sleeping
2010-11-08 06:01:27.046807;2010-11-08 06:02:33.455362;meal_preparation
2010-11-08 06:02:33.455362;2010-11-08 06:04:36.552733;meal_preparation
2010-11-08 06:04:36.552733;2010-11-08 06:13:01.641160;relax
2010-11-08 06:13:01.641160;2010-11-08 08:05:26.289687;sleeping
2010-11-08 08:05:26.289687;2010-11-08 08:16:25.984475;meal_preparation
2010-11-08 08:16:25.984475;2010-11-08 08:22:26.160927;meal_preparation
2010-11-08 08:22:26.160927;2010-11-08 08:22:31.972586;enter_home
2010-11-08 08:22:31.972586;2010-11-08 08:29:57.312228;meal_preparation
2010-11-08 08:29:57.312228;2010-11-08 08:45:47.151797;relax
2010-11-08 08:45:47.151798;2010-11-08 08:53:36.550569;meal_preparation
2010-11-08 08:53:36.550569;2010-11-08 09:00:30.390348;meal_preparation
2010-11-08 09:00:30.390347;2010-11-08 09:13:47.119584;eating
2010-11-08 09:13:47.119585;2010-11-08 09:18:32.356863;meal_preparation
2010-11-08 09:18:32.356863;2010-11-08 10:26:29.515375;meal_preparation
2010-11-08 10:26:29.515374;2010-11-08 11:21:33.627667;relax
2010-11-08 11:21:33.627667;2010-11-08 11:21:38.454019;leave_home
2010-11-08 11:21:38.454019;2010-11-08 12:13:28.362903;relax
2010-11-08 12:13:28.362904;2010-11-08 12:34:11.171214;relax
2010-11-08 12:34:11.171214;2010-11-08 12:44:57.744351;meal_preparation
2010-11-08 12:44:57.744351;2010-11-08 12:45:14.471057;leave_home
2010-11-08 12:45:14.471057;2010-11-08 13:01:37.712715;meal_preparation
2010-11-08 13:01:37.712715;2010-11-08 14:17:52.709821;relax
2010-11-08 14:17:52.709821;2010-11-08 14:23:49.295095;meal_preparation
2010-11-08 14:23:49.295095;2010-11-08 14:27:16.717554;meal_preparation
2010-11-08 14:27:16.717554;2010-11-08 14:27:21.690977;leave_home
2010-11-08 14:27:21.690976;2010-11-08 14:58:56.117049;housekeeping
2010-11-08 14:58:56.117050;2010-11-08 15:13:29.349207;meal_preparation
2010-11-08 15:13:29.349207;2010-11-08 15:25:44.863014;meal_preparation
2010-11-08 15:25:44.863014;2010-11-08 17:04:32.031732;relax
2010-11-08 17:04:32.031733;2010-11-08 17:15:24.909935;meal_preparation
2010-11-08 17:15:24.909935;2010-11-08 17:23:38.860497;meal_preparation
2010-11-08 17:23:38.860496;2010-11-08 17:23:48.176930;enter_home
2010-11-08 17:23:48.176931;2010-11-08 17:44:14.998274;relax
2010-11-08 17:44:14.998274;2010-11-08 17:53:12.665107;meal_preparation
2010-11-08 17:53:12.665107;2010-11-08 18:02:25.147839;eating
2010-11-08 18:02:25.147839;2010-11-08 18:31:20.887542;meal_preparation
2010-11-08 18:31:20.887541;2010-11-08 18:51:16.338486;meal_preparation
2010-11-08 18:51:16.338487;2010-11-08 18:52:58.772889;meal_preparation
2010-11-08 18:52:58.772889;2010-11-08 19:55:52.161540;relax
2010-11-08 19:55:52.161540;2010-11-08 20:57:04.786834;relax
2010-11-08 20:57:04.786834;2010-11-08 22:44:12.230453;relax
2010-11-08 22:44:12.230453;2010-11-08 23:27:09.906667;relax
2010-11-08 23:27:09.906667;2010-11-09 01:25:17.043729;sleeping
2010-11-09 01:25:17.043729;2010-11-09 01:32:27.859059;bed_to_toilet
2010-11-09 01:32:27.859059;2010-11-09 06:07:38.597330;sleeping
2010-11-09 06:07:38.597330;2010-11-09 06:10:00.258946;meal_preparation
2010-11-09 06:10:00.258947;2010-11-09 06:51:07.355475;relax
2010-11-09 06:51:07.355474;2010-11-09 07:10:14.006367;relax
2010-11-09 07:10:14.006368;2010-11-09 07:14:45.163172;bed_to_toilet
2010-11-09 07:14:45.163172;2010-11-09 07:42:05.672656;relax
2010-11-09 07:42:05.672656;2010-11-09 07:47:27.449125;meal_preparation
2010-11-09 07:47:27.449124;2010-11-09 08:00:19.180699;relax
2010-11-09 08:00:19.180700;2010-11-09 08:14:19.041962;meal_preparation
2010-11-09 08:14:19.041962;2010-11-09 08:34:55.795749;relax
2010-11-09 08:34:55.795749;2010-11-09 08:40:28.606564;meal_preparation
2010-11-09 08:40:28.606564;2010-11-09 08:53:30.217929;relax
2010-11-09 08:53:30.217929;2010-11-09 09:01:34.298677;meal_preparation
2010-11-09 09:01:34.298677;2010-11-09 09:03:10.189867;meal_preparation
2010-11-09 09:03:10.189866;2010-11-09 09:06:34.787008;meal_preparation
2010-11-09 09:06:34.787008;2010-11-09 09:11:45.608048;meal_preparation
2010-11-09 09:11:45.608048;2010-11-09 09:17:28.908614;meal_preparation
2010-11-09 09:17:28.908614;2010-11-09 09:27:20.228792;meal_preparation
2010-11-09 09:27:20.228792;2010-11-09 10:00:01.324006;relax
2010-11-09 10:00:01.324006;2010-11-09 10:34:14.966608;relax
2010-11-09 10:34:14.966608;2010-11-09 10:56:30.885335;relax
2010-11-09 10:56:30.885335;2010-11-09 11:43:23.057324;eating
2010-11-09 11:43:23.057324;2010-11-09 11:50:45.475443;meal_preparation
2010-11-09 11:50:45.475443;2010-11-09 12:26:47.100829;relax
2010-11-09 12:26:47.100829;2010-11-09 12:56:03.525035;relax
2010-11-09 12:56:03.525036;2010-11-09 13:32:13.554339;relax
2010-11-09 13:32:13.554338;2010-11-09 14:19:23.769335;relax
2010-11-09 14:19:23.769335;2010-11-09 14:19:27.922381;enter_home
2010-11-09 14:19:27.922381;2010-11-09 14:19:39.302799;enter_home
2010-11-09 14:19:39.302800;2010-11-09 14:21:07.226687;eating
2010-11-09 14:21:07.226686;2010-11-09 14:21:12.141653;leave_home
2010-11-09 14:21:12.141653;2010-11-09 14:23:03.691280;meal_preparation
2010-11-09 14:23:03.691280;2010-11-09 14:45:24.150279;relax
2010-11-09 14:45:24.150279;2010-11-09 15:02:54.934111;meal_preparation
2010-11-09 15:02:54.934111;2010-11-09 15:16:31.101696;relax
2010-11-09 15:16:31.101696;2010-11-09 15:43:06.941734;meal_preparation
2010-11-09 15:43:06.941734;2010-11-09 15:44:39.858401;housekeeping
2010-11-09 15:44:39.858401;2010-11-09 16:27:37.930397;relax
2010-11-09 16:27:37.930397;2010-11-09 17:01:12.633444;relax
2010-11-09 17:01:12.633444;2010-11-09 18:04:15.667562;relax
2010-11-09 18:04:15.667562;2010-11-09 18:21:55.880467;relax
2010-11-09 18:21:55.880467;2010-11-09 19:19:26.308279;relax
2010-11-09 19:19:26.308279;2010-11-09 19:34:35.232795;relax
2010-11-09 19:34:35.232795;2010-11-09 21:35:36.902854;relax
2010-11-09 21:35:36.902854;2010-11-09 22:54:35.502467;relax
2010-11-09 22:54:35.502467;2010-11-09 23:10:43.245958;relax
2010-11-09 23:10:43.245958;2010-11-09 23:42:09.080928;relax
2010-11-09 23:42:09.080928;2010-11-10 03:52:21.185938;sleeping
2010-11-10 03:52:21.185938;2010-11-10 03:55:17.454918;bed_to_toilet
2010-11-10 03:55:17.454918;2010-11-10 05:45:36.919073;sleeping
2010-11-10 05:45:36.919073;2010-11-10 06:02:33.683138;meal_preparation
2010-11-10 06:02:33.683138;2010-11-10 06:25:46.441250;relax
2010-11-10 06:25:46.441250;2010-11-10 06:33:16.228990;meal_preparation
2010-11-10 06:33:16.228990;2010-11-10 06:53:57.302400;relax
2010-11-10 06:53:57.302400;2010-11-10 06:56:33.644187;meal_preparation
2010-11-10 06:56:33.644188;2010-11-10 07:04:26.743610;meal_preparation
2010-11-10 07:04:26.743609;2010-11-10 07:12:53.767187;meal_preparation
2010-11-10 07:12:53.767188;2010-11-10 07:37:58.790326;relax
