date;end_date;label
2010-11-05 00:00:00.000000;2010-11-05 01:57:50.612052;sleeping
2010-11-05 01:57:50.612052;2010-11-05 06:14:44.569255;sleeping
2010-11-05 06:14:44.569254;2010-11-05 06:26:13.923226;relax
2010-11-05 06:26:13.923227;2010-11-05 06:57:14.025638;relax
2010-11-05 06:57:14.025637;2010-11-05 07:14:48.361066;meal_preparation
2010-11-05 07:14:48.361067;2010-11-05 08:08:04.916465;relax
2010-11-05 08:08:04.916464;2010-11-05 08:12:03.182683;relax
2010-11-05 08:12:03.182683;2010-11-05 08:19:18.120363;eating
2010-11-05 08:19:18.120363;2010-11-05 08:50:41.800699;relax
2010-11-05 08:50:41.800699;2010-11-05 09:23:14.027107;relax
2010-11-05 09:23:14.027108;2010-11-05 11:30:16.648483;meal_preparation
2010-11-05 11:30:16.648483;2010-11-05 11:30:21.925306;enter_home
2010-11-05 11:30:21.925305;2010-11-05 11:38:30.457850;meal_preparation
2010-11-05 11:38:30.457850;2010-11-05 11:48:23.306979;eating
2010-11-05 11:48:23.306980;2010-11-05 12:08:40.308962;relax
2010-11-05 12:08:40.308961;2010-11-05 12:16:59.869116;housekeeping
2010-11-05 12:16:59.869116;2010-11-05 12:20:28.604076;meal_preparation
2010-11-05 12:20:28.604076;2010-11-05 12:27:39.613144;meal_preparation
2010-11-05 12:27:39.613144;2010-11-05 12:43:30.269932;eating
2010-11-05 12:43:30.269932;2010-11-05 12:56:01.833327;housekeeping
2010-11-05 12:56:01.833327;2010-11-05 13:22:05.584904;relax
2010-11-05 13:22:05.584904;2010-11-05 14:38:45.609777;relax
2010-11-05 14:38:45.609778;2010-11-05 14:43:12.923323;relax
2010-11-05 14:43:12.923323;2010-11-05 15:06:16.688137;relax
2010-11-05 15:06:16.688137;2010-11-05 16:05:40.532415;relax
2010-11-05 16:05:40.532415;2010-11-05 16:30:04.476538;relax
2010-11-05 16:30:04.476538;2010-11-05 16:30:49.840112;leave_home
2010-11-05 16:30:49.840112;2010-11-05 16:44:06.254249;meal_preparation
2010-11-05 16:44:06.254249;2010-11-05 16:53:07.115543;meal_preparation
2010-11-05 16:53:07.115543;2010-11-05 17:07:28.973934;meal_preparation
2010-11-05 17:07:28.973933;2010-11-05 18:23:13.726108;relax
2010-11-05 18:23:13.726108;2010-11-05 19:14:51.233788;relax
2010-11-05 19:14:51.233788;2010-11-05 19:16:07.898080;meal_preparation
2010-11-05 19:16:07.898080;2010-11-05 19:58:54.665672;relax
2010-11-05 19:58:54.665672;2010-11-05 20:08:23.072776;meal_preparation
2010-11-05 20:08:23.072776;2010-11-05 21:23:13.907893;relax
2010-11-05 21:23:13.907893;2010-11-05 21:27:08.705876;meal_preparation
2010-11-05 21:27:08.705877;2010-11-05 22:56:41.020246;relax
2010-11-05 22:56:41.020245;2010-11-05 23:25:10.770156;relax
2010-11-05 23:25:10.770156;2010-11-05 23:41:37.211431;relax
2010-11-05 23:41:37.211431;2010-11-06 00:06:47.692623;sleeping
2010-11-06 00:06:47.692623;2010-11-06 07:06:01.242249;sleeping
2010-11-06 07:06:01.242249;2010-11-06 07:11:45.688919;eating
2010-11-06 07:11:45.688919;2010-11-06 07:14:14.517182;meal_preparation
2010-11-06 07:14:14.517182;2010-11-06 07:19:48.999870;bed_to_toilet
2010-11-06 07:19:48.999870;2010-11-06 07:19:53.389336;leave_home
2010-11-06 07:19:53.389336;2010-11-06 07:24:45.710815;meal_preparation
2010-11-06 07:24:45.710815;2010-11-06 07:28:40.268810;bed_to_toilet
2010-11-06 07:28:40.268810;2010-11-06 07:28:45.202206;enter_home
2010-11-06 07:28:45.202206;2010-11-06 07:28:49.551127;leave_home
2010-11-06 07:28:49.551127;2010-11-06 07:31:30.935000;meal_preparation
2010-11-06 07:31:30.935000;2010-11-06 07:49:47.154436;meal_preparation
2010-11-06 07:49:47.154436;2010-11-06 07:49:52.242806;leave_home
2010-11-06 07:49:52.242806;2010-11-06 08:24:42.515945;relax
2010-11-06 08:24:42.515945;2010-11-06 08:33:30.497874;meal_preparation
2010-11-06 08:33:30.497874;2010-11-06 09:09:35.512392;relax
2010-11-06 09:09:35.512392;2010-11-06 09:26:38.897524;work
2010-11-06 09:26:38.897524;2010-11-06 10:53:07.990201;housekeeping
2010-11-06 10:53:07.990202;2010-11-06 10:58:27.610303;meal_preparation
2010-11-06 10:58:27.610303;2010-11-06 10:58:48.799883;enter_home
2010-11-06 10:58:48.799882;2010-11-06 11:14:04.140442;relax
2010-11-06 11:14:04.140443;2010-11-06 11:21:53.134202;work
2010-11-06 11:21:53.134202;2010-11-06 11:21:57.216572;leave_home
2010-11-06 11:21:57.216571;2010-11-06 11:21:59.542580;enter_home
2010-11-06 11:21:59.542581;2010-11-06 12:00:47.231168;relax
2010-11-06 12:00:47.231168;2010-11-06 12:10:59.729467;meal_preparation
2010-11-06 12:10:59.729467;2010-11-06 12:32:31.730095;meal_preparation
2010-11-06 12:32:31.730095;2010-11-06 13:34:37.905500;relax
2010-11-06 13:34:37.905500;2010-11-06 13:34:42.148997;leave_home
2010-11-06 13:34:42.148997;2010-11-06 14:04:32.129789;relax
2010-11-06 14:04:32.129789;2010-11-06 14:24:32.529851;relax
2010-11-06 14:24:32.529851;2010-11-06 14:24:41.881044;enter_home
2010-11-06 14:24:41.881044;2010-11-06 14:24:50.132693;enter_home
2010-11-06 14:24:50.132693;2010-11-06 14:24:53.654360;leave_home
2010-11-06 14:24:53.654360;2010-11-06 15:31:48.281283;relax
2010-11-06 15:31:48.281283;2010-11-06 16:07:53.648064;relax
2010-11-06 16:07:53.648063;2010-11-06 16:23:11.291709;meal_preparation
2010-11-06 16:23:11.291709;2010-11-06 16:28:02.312510;meal_preparation
2010-11-06 16:28:02.312509;2010-11-06 16:48:30.279172;work
2010-11-06 16:48:30.279173;2010-11-06 16:55:48.743138;meal_preparation
2010-11-06 16:55:48.743138;2010-11-06 17:21:20.548995;housekeeping
2010-11-06 17:21:20.548995;2010-11-06 17:27:42.990946;meal_preparation
2010-11-06 17:27:42.990947;2010-11-06 17:41:21.925301;meal_preparation
2010-11-06 17:41:21.925301;2010-11-06 17:57:40.765352;relax
2010-11-06 17:57:40.765352;2010-11-06 18:31:37.591959;relax
2010-11-06 18:31:37.591959;2010-11-06 18:33:26.993857;meal_preparation
2010-11-06 18:33:26.993857;2010-11-06 18:40:32.881391;wash_dishes
2010-11-06 18:40:32.881391;2010-11-06 18:45:18.658525;meal_preparation
2010-11-06 18:45:18.658525;2010-11-06 19:19:58.352633;relax
2010-11-06 19:19:58.352633;2010-11-06 19:34:02.537261;meal_preparation
2010-11-06 19:34:02.537261;2010-11-06 20:24:16.759608;relax
2010-11-06 20:24:16.759608;2010-11-06 21:43:21.593311;relax
2010-11-06 21:43:21.593311;2010-11-06 22:37:48.561283;relax
2010-11-06 22:37:48.561283;2010-11-07 03:05:30.542679;sleeping
2010-11-07 03:05:30.542679;2010-11-07 03:07:37.115326;bed_to_toilet
2010-11-07 03:07:37.115326;2010-11-07 05:25:51.921675;sleeping
2010-11-07 05:25:51.921675;2010-11-07 06:04:42.704986;relax
2010-11-07 06:04:42.704986;2010-11-07 06:05:40.053279;meal_preparation
2010-11-07 06:05:40.053280;2010-11-07 06:06:47.155999;meal_preparation
2010-11-07 06:06:47.155998;2010-11-07 06:08:49.202931;bed_to_toilet
2010-11-07 06:08:49.202932;2010-11-07 06:16:38.199946;meal_preparation
2010-11-07 06:16:38.199946;2010-11-07 06:46:42.699702;relax
2010-11-07 06:46:42.699702;2010-11-07 06:49:17.524602;meal_preparation
2010-11-07 06:49:17.524601;2010-11-07 07:07:35.611941;relax
2010-11-07 07:07:35.611942;2010-11-07 07:09:44.937769;meal_preparation
2010-11-07 07:09:44.937769;2010-11-07 07:10:40.420035;meal_preparation
2010-11-07 07:10:40.420034;2010-11-07 07:12:16.591745;relax
2010-11-07 07:12:16.591745;2010-11-07 07:18:42.273718;meal_preparation
2010-11-07 07:18:42.273718;2010-11-07 07:41:36.667389;relax
2010-11-07 07:41:36.667389;2010-11-07 07:41:49.235751;leave_home
2010-11-07 07:41:49.235751;2010-11-07 08:24:14.717067;relax
2010-11-07 08:24:14.717067;2010-11-07 08:31:39.946633;meal_preparation
2010-11-07 08:31:39.946633;2010-11-07 08:31:46.226240;leave_home
2010-11-07 08:31:46.226239;2010-11-07 09:01:41.304036;relax
2010-11-07 09:01:41.304036;2010-11-07 09:08:06.498249;meal_preparation
2010-11-07 09:08:06.498249;2010-11-07 09:08:12.545990;enter_home
2010-11-07 09:08:12.545990;2010-11-07 09:08:21.992240;enter_home
2010-11-07 09:08:21.992240;2010-11-07 09:37:56.591795;relax
2010-11-07 09:37:56.591795;2010-11-07 09:50:24.449413;eating
2010-11-07 09:50:24.449413;2010-11-07 10:09:13.894352;relax
2010-11-07 10:09:13.894352;2010-11-07 10:20:27.818428;meal_preparation
2010-11-07 10:20:27.818429;2010-11-07 10:34:56.776594;eating
2010-11-07 10:34:56.776594;2010-11-07 10:43:04.534363;meal_preparation
2010-11-07 10:43:04.534363;2010-11-07 10:55:13.476155;meal_preparation
2010-11-07 10:55:13.476155;2010-11-07 10:55:16.545185;leave_home
2010-11-07 10:55:16.545185;2010-11-07 10:57:18.373240;meal_preparation
2010-11-07 10:57:18.373241;2010-11-07 11:08:31.668021;meal_preparation
2010-11-07 11:08:31.668020;2010-11-07 11:19:08.925213;meal_preparation
2010-11-07 11:19:08.925213;2010-11-07 11:19:13.803127;leave_home
2010-11-07 11:19:13.803127;2010-11-07 11:44:36.397066;relax
2010-11-07 11:44:36.397066;2010-11-07 11:56:04.635305;meal_preparation
2010-11-07 11:56:04.635305;2010-11-07 12:04:10.464919;relax
2010-11-07 12:04:10.464920;2010-11-07 12:04:14.989755;leave_home
2010-11-07 12:04:14.989754;2010-11-07 12:24:02.460197;meal_preparation
2010-11-07 12:24:02.460197;2010-11-07 13:03:41.948015;relax
2010-11-07 13:03:41.948016;2010-11-07 13:03:47.770566;enter_home
2010-11-07 13:03:47.770565;2010-11-07 14:19:12.680583;relax
2010-11-07 14:19:12.680583;2010-11-07 14:28:52.369002;eating
2010-11-07 14:28:52.369002;2010-11-07 15:32:56.256189;relax
2010-11-07 15:32:56.256189;2010-11-07 15:49:14.514658;work
2010-11-07 15:49:14.514658;2010-11-07 16:08:57.408855;work
2010-11-07 16:08:57.408855;2010-11-07 17:17:31.084168;relax
2010-11-07 17:17:31.084168;2010-11-07 17:17:42.769043;enter_home
2010-11-07 17:17:42.769043;2010-11-07 17:29:22.999185;relax
2010-11-07 17:29:22.999185;2010-11-07 18:05:06.863499;relax
2010-11-07 18:05:06.863499;2010-11-07 18:32:52.858194;relax
2010-11-07 18:32:52.858195;2010-11-07 18:37:00.963580;relax
2010-11-07 18:37:00.963580;2010-11-07 18:58:19.299424;relax
2010-11-07 18:58:19.299423;2010-11-07 19:23:54.869024;relax
2010-11-07 19:23:54.869025;2010-11-07 20:24:10.509991;relax
2010-11-07 20:24:10.509991;2010-11-07 22:05:04.567696;relax
2010-11-07 22:05:04.567696;2010-11-07 22:33:36.802612;relax
2010-11-07 22:33:36.802612;2010-11-07 23:07:02.673323;relax
2010-11-07 23:07:02.673323;2010-11-08 02:44:29.118670;sleeping
