date;end_date;label
2010-11-05 00:00:00.000000;2010-11-05 06:40:49.284482;sleeping
2010-11-05 06:40:49.284482;2010-11-05 06:50:39.789026;meal_preparation
2010-11-05 06:50:39.789026;2010-11-05 06:55:06.961329;meal_preparation
2010-11-05 06:55:06.961329;2010-11-05 06:55:39.526384;eating
2010-11-05 06:55:39.526384;2010-11-05 06:57:24.093213;resperate
2010-11-05 06:57:24.093213;2010-11-05 07:00:22.857429;meal_preparation
2010-11-05 07:00:22.857429;2010-11-05 07:10:34.598061;work
2010-11-05 07:10:34.598061;2010-11-05 07:16:23.710307;eating
2010-11-05 07:16:23.710307;2010-11-05 07:32:54.200516;relax
2010-11-05 07:32:54.200516;2010-11-05 07:38:36.537949;meal_preparation
2010-11-05 07:38:36.537950;2010-11-05 07:43:37.152267;work
2010-11-05 07:43:37.152267;2010-11-05 08:20:44.708269;relax
2010-11-05 08:20:44.708269;2010-11-05 08:20:50.141296;leave_home
2010-11-05 08:20:50.141296;2010-11-05 08:28:24.479248;meal_preparation
2010-11-05 08:28:24.479248;2010-11-05 08:40:57.558366;relax
2010-11-05 08:40:57.558366;2010-11-05 08:52:52.960281;work
2010-11-05 08:52:52.960281;2010-11-05 09:42:05.565063;relax
2010-11-05 09:42:05.565063;2010-11-05 10:29:10.488840;relax
2010-11-05 10:29:10.488840;2010-11-05 10:35:25.137287;relax
2010-11-05 10:35:25.137287;2010-11-05 10:35:32.534477;enter_home
2010-11-05 10:35:32.534477;2010-11-05 10:35:33.824717;leave_home
2010-11-05 10:35:33.824717;2010-11-05 10:55:26.221948;relax
2010-11-05 10:55:26.221948;2010-11-05 11:53:58.424710;relax
2010-11-05 11:53:58.424709;2010-11-05 12:03:39.517262;meal_preparation
2010-11-05 12:03:39.517263;2010-11-05 12:14:50.445055;relax
2010-11-05 12:14:50.445055;2010-11-05 12:14:55.967563;enter_home
2010-11-05 12:14:55.967562;2010-11-05 12:52:11.030777;relax
2010-11-05 12:52:11.030777;2010-11-05 13:54:25.432208;relax
2010-11-05 13:54:25.432208;2010-11-05 14:09:58.798623;meal_preparation
2010-11-05 14:09:58.798623;2010-11-05 14:58:42.604627;relax
2010-11-05 14:58:42.604627;2010-11-05 15:07:47.423417;meal_preparation
2010-11-05 15:07:47.423417;2010-11-05 15:31:05.465969;relax
2010-11-05 15:31:05.465969;2010-11-05 15:39:23.110278;meal_preparation
2010-11-05 15:39:23.110278;2010-11-05 15:58:34.455483;relax
2010-11-05 15:58:34.455482;2010-11-05 16:22:32.073044;meal_preparation
2010-11-05 16:22:32.073045;2010-11-05 16:56:51.653112;relax
2010-11-05 16:56:51.653112;2010-11-05 17:15:41.312972;relax
2010-11-05 17:15:41.312972;2010-11-05 18:10:30.919432;relax
2010-11-05 18:10:30.919432;2010-11-05 18:32:25.928708;relax
2010-11-05 18:32:25.928708;2010-11-05 19:01:46.469884;relax
2010-11-05 19:01:46.469884;2010-11-05 21:00:16.091616;relax
2010-11-05 21:00:16.091616;2010-11-05 21:01:14.926260;relax
2010-11-05 21:01:14.926260;2010-11-05 21:55:06.623012;relax
2010-11-05 21:55:06.623012;2010-11-06 04:21:14.339774;sleeping
2010-11-06 04:21:14.339774;2010-11-06 04:22:55.464198;bed_to_toilet
2010-11-06 04:22:55.464199;2010-11-06 04:49:32.463824;relax
2010-11-06 04:49:32.463823;2010-11-06 05:03:57.509540;meal_preparation
2010-11-06 05:03:57.509540;2010-11-06 05:13:17.142212;relax
2010-11-06 05:13:17.142212;2010-11-06 05:18:16.931220;meal_preparation
2010-11-06 05:18:16.931220;2010-11-06 05:24:07.351762;bed_to_toilet
2010-11-06 05:24:07.351762;2010-11-06 05:27:12.501817;bed_to_toilet
2010-11-06 05:27:12.501817;2010-11-06 05:44:29.644698;relax
2010-11-06 05:44:29.644698;2010-11-06 05:55:28.152654;meal_preparation
2010-11-06 05:55:28.152654;2010-11-06 06:16:28.407543;relax
2010-11-06 06:16:28.407542;2010-11-06 06:22:02.605387;relax
2010-11-06 06:22:02.605387;2010-11-06 06:29:27.603306;meal_preparation
2010-11-06 06:29:27.603306;2010-11-06 06:29:49.055757;leave_home
2010-11-06 06:29:49.055757;2010-11-06 07:08:03.732127;housekeeping
2010-11-06 07:08:03.732127;2010-11-06 07:23:39.712748;meal_preparation
2010-11-06 07:23:39.712748;2010-11-06 07:37:51.993466;meal_preparation
2010-11-06 07:37:51.993467;2010-11-06 07:37:55.004584;enter_home
2010-11-06 07:37:55.004583;2010-11-06 07:37:57.994512;leave_home
2010-11-06 07:37:57.994513;2010-11-06 07:46:51.616279;meal_preparation
2010-11-06 07:46:51.616279;2010-11-06 08:07:26.374143;relax
2010-11-06 08:07:26.374143;2010-11-06 08:17:11.731340;meal_preparation
2010-11-06 08:17:11.731339;2010-11-06 08:22:49.168913;meal_preparation
2010-11-06 08:22:49.168913;2010-11-06 08:28:11.653334;meal_preparation
2010-11-06 08:28:11.653334;2010-11-06 08:32:08.181868;meal_preparation
2010-11-06 08:32:08.181868;2010-11-06 09:00:55.942570;relax
2010-11-06 09:00:55.942570;2010-11-06 09:12:57.226262;relax
2010-11-06 09:12:57.226262;2010-11-06 09:28:50.124769;relax
2010-11-06 09:28:50.124769;2010-11-06 09:37:28.792628;wash_dishes
2010-11-06 09:37:28.792628;2010-11-06 09:50:01.056756;relax
2010-11-06 09:50:01.056757;2010-11-06 09:51:56.409430;wash_dishes
2010-11-06 09:51:56.409430;2010-11-06 09:53:47.137951;meal_preparation
2010-11-06 09:53:47.137952;2010-11-06 10:02:16.584973;meal_preparation
2010-11-06 10:02:16.584972;2010-11-06 10:20:13.740351;eating
2010-11-06 10:20:13.740352;2010-11-06 10:29:00.598552;meal_preparation
2010-11-06 10:29:00.598552;2010-11-06 10:37:58.371366;eating
2010-11-06 10:37:58.371365;2010-11-06 10:50:06.831118;meal_preparation
2010-11-06 10:50:06.831119;2010-11-06 10:50:16.790017;leave_home
2010-11-06 10:50:16.790016;2010-11-06 10:50:40.321450;leave_home
2010-11-06 10:50:40.321450;2010-11-06 10:50:50.879141;leave_home
