date;end_date;label
2010-11-05 00:00:00.000000;2010-11-05 02:47:55.006036;sleeping
2010-11-05 02:47:55.006036;2010-11-05 05:15:56.808950;sleeping
2010-11-05 05:15:56.808951;2010-11-05 05:29:29.790287;meal_preparation
2010-11-05 05:29:29.790287;2010-11-05 05:32:55.455297;bed_to_toilet
2010-11-05 05:32:55.455297;2010-11-05 05:42:39.161490;meal_preparation
2010-11-05 05:42:39.161490;2010-11-05 05:46:24.633385;relax
2010-11-05 05:46:24.633385;2010-11-05 05:55:40.442371;meal_preparation
2010-11-05 05:55:40.442371;2010-11-05 05:55:42.926760;meal_preparation
2010-11-05 05:55:42.926759;2010-11-05 06:14:36.815708;meal_preparation
2010-11-05 06:14:36.815708;2010-11-05 06:30:21.814549;relax
2010-11-05 06:30:21.814549;2010-11-05 06:44:42.912771;meal_preparation
2010-11-05 06:44:42.912771;2010-11-05 07:21:29.501119;relax
2010-11-05 07:21:29.501118;2010-11-05 08:20:26.252109;relax
2010-11-05 08:20:26.252109;2010-11-05 08:55:19.644888;relax
2010-11-05 08:55:19.644889;2010-11-05 08:59:59.586227;meal_preparation
2010-11-05 08:59:59.586226;2010-11-05 09:18:29.083764;relax
2010-11-05 09:18:29.083764;2010-11-05 09:59:39.941167;meal_preparation
2010-11-05 09:59:39.941167;2010-11-05 09:59:44.322618;leave_home
2010-11-05 09:59:44.322618;2010-11-05 10:05:35.178452;eating
2010-11-05 10:05:35.178452;2010-11-05 10:40:23.183963;relax
2010-11-05 10:40:23.183963;2010-11-05 10:54:44.368831;meal_preparation
2010-11-05 10:54:44.368831;2010-11-05 11:00:03.367502;meal_preparation
2010-11-05 11:00:03.367503;2010-11-05 11:08:40.129054;eating
2010-11-05 11:08:40.129054;2010-11-05 11:38:05.811104;work
2010-11-05 11:38:05.811103;2010-11-05 12:13:20.014476;meal_preparation
2010-11-05 12:13:20.014476;2010-11-05 12:13:27.286871;leave_home
2010-11-05 12:13:27.286871;2010-11-05 12:26:12.745512;eating
2010-11-05 12:26:12.745512;2010-11-05 12:37:46.595549;meal_preparation
2010-11-05 12:37:46.595549;2010-11-05 12:42:45.858293;meal_preparation
2010-11-05 12:42:45.858293;2010-11-05 13:34:00.926790;relax
2010-11-05 13:34:00.926790;2010-11-05 13:51:32.518025;meal_preparation
2010-11-05 13:51:32.518025;2010-11-05 14:02:17.631984;meal_preparation
2010-11-05 14:02:17.631984;2010-11-05 14:19:56.314471;relax
2010-11-05 14:19:56.314471;2010-11-05 14:24:25.276567;meal_preparation
2010-11-05 14:24:25.276568;2010-11-05 14:31:26.938741;meal_preparation
2010-11-05 14:31:26.938741;2010-11-05 16:09:57.815534;relax
2010-11-05 16:09:57.815534;2010-11-05 16:10:04.379928;leave_home
2010-11-05 16:10:04.379928;2010-11-05 16:36:19.449075;meal_preparation
2010-11-05 16:36:19.449075;2010-11-05 16:36:26.924002;enter_home
2010-11-05 16:36:26.924002;2010-11-05 16:42:13.877504;meal_preparation
2010-11-05 16:42:13.877505;2010-11-05 16:48:51.050089;relax
2010-11-05 16:48:51.050088;2010-11-05 17:07:46.376500;meal_preparation
2010-11-05 17:07:46.376500;2010-11-05 17:17:39.569216;relax
2010-11-05 17:17:39.569216;2010-11-05 17:31:40.313088;relax
2010-11-05 17:31:40.313088;2010-11-05 18:00:25.355220;relax
2010-11-05 18:00:25.355220;2010-11-05 18:54:56.312870;relax
2010-11-05 18:54:56.312870;2010-11-05 19:25:03.454463;relax
2010-11-05 19:25:03.454463;2010-11-05 21:26:03.568530;relax
2010-11-05 21:26:03.568530;2010-11-05 22:46:39.789998;relax
2010-11-05 22:46:39.789999;2010-11-05 23:11:40.234896;relax
2010-11-05 23:11:40.234896;2010-11-06 02:53:48.631704;sleeping
2010-11-06 02:53:48.631704;2010-11-06 02:56:42.765211;bed_to_toilet
2010-11-06 02:56:42.765211;2010-11-06 04:55:11.293920;sleeping
2010-11-06 04:55:11.293920;2010-11-06 06:58:12.717010;sleeping
2010-11-06 06:58:12.717010;2010-11-06 07:15:23.633924;meal_preparation
2010-11-06 07:15:23.633924;2010-11-06 07:50:33.618319;relax
2010-11-06 07:50:33.618319;2010-11-06 07:52:19.646929;meal_preparation
2010-11-06 07:52:19.646928;2010-11-06 07:57:12.744206;meal_preparation
2010-11-06 07:57:12.744206;2010-11-06 07:57:36.613812;meal_preparation
2010-11-06 07:57:36.613812;2010-11-06 07:59:00.798857;relax
2010-11-06 07:59:00.798857;2010-11-06 08:06:12.370699;meal_preparation
2010-11-06 08:06:12.370699;2010-11-06 08:30:36.335536;relax
2010-11-06 08:30:36.335536;2010-11-06 08:49:29.504001;eating
2010-11-06 08:49:29.504001;2010-11-06 09:02:29.338907;meal_preparation
2010-11-06 09:02:29.338907;2010-11-06 09:50:26.466936;meal_preparation
2010-11-06 09:50:26.466936;2010-11-06 09:50:32.482676;leave_home
2010-11-06 09:50:32.482675;2010-11-06 10:53:36.070155;relax
2010-11-06 10:53:36.070155;2010-11-06 10:53:38.510749;enter_home
2010-11-06 10:53:38.510749;2010-11-06 10:53:45.566763;leave_home
2010-11-06 10:53:45.566763;2010-11-06 11:35:38.462213;relax
2010-11-06 11:35:38.462213;2010-11-06 12:08:03.055689;relax
2010-11-06 12:08:03.055689;2010-11-06 12:22:55.517738;meal_preparation
2010-11-06 12:22:55.517738;2010-11-06 12:48:05.868617;relax
2010-11-06 12:48:05.868617;2010-11-06 12:48:17.831438;enter_home
2010-11-06 12:48:17.831438;2010-11-06 12:56:54.464807;meal_preparation
2010-11-06 12:56:54.464807;2010-11-06 13:06:01.121777;eating
2010-11-06 13:06:01.121777;2010-11-06 13:23:34.469642;meal_preparation
2010-11-06 13:23:34.469642;2010-11-06 13:23:39.563123;leave_home
2010-11-06 13:23:39.563123;2010-11-06 13:23:46.760020;enter_home
2010-11-06 13:23:46.760020;2010-11-06 13:42:21.512343;relax
2010-11-06 13:42:21.512343;2010-11-06 14:57:55.885059;relax
2010-11-06 14:57:55.885059;2010-11-06 15:42:18.037111;relax
2010-11-06 15:42:18.037111;2010-11-06 16:28:01.607254;relax
2010-11-06 16:28:01.607254;2010-11-06 17:16:01.036687;relax
2010-11-06 17:16:01.036687;2010-11-06 18:30:21.738998;relax
2010-11-06 18:30:21.738998;2010-11-06 18:31:12.221945;relax
2010-11-06 18:31:12.221946;2010-11-06 19:26:13.415919;relax
2010-11-06 19:26:13.415918;2010-11-06 20:13:57.405876;relax
2010-11-06 20:13:57.405877;2010-11-06 21:11:42.155862;relax
2010-11-06 21:11:42.155862;2010-11-06 22:12:04.128590;relax
2010-11-06 22:12:04.128590;2010-11-07 06:21:45.493199;sleeping
