date;end_date;label
2010-11-05 00:00:00.000000;2010-11-05 02:34:40.096283;sleeping
2010-11-05 02:34:40.096283;2010-11-05 05:42:17.166895;sleeping
2010-11-05 05:42:17.166895;2010-11-05 05:47:45.352163;meal_preparation
2010-11-05 05:47:45.352163;2010-11-05 06:06:43.419012;relax
2010-11-05 06:06:43.419011;2010-11-05 06:57:16.184705;relax
2010-11-05 06:57:16.184706;2010-11-05 06:57:19.059877;leave_home
2010-11-05 06:57:19.059877;2010-11-05 06:57:30.004992;relax
2010-11-05 06:57:30.004991;2010-11-05 06:57:33.737659;leave_home
2010-11-05 06:57:33.737660;2010-11-05 07:11:59.221622;meal_preparation
2010-11-05 07:11:59.221622;2010-11-05 07:17:30.270629;meal_preparation
2010-11-05 07:17:30.270629;2010-11-05 07:57:41.696771;relax
2010-11-05 07:57:41.696771;2010-11-05 08:04:23.202087;eating
2010-11-05 08:04:23.202087;2010-11-05 08:13:19.850622;work
2010-11-05 08:13:19.850621;2010-11-05 08:15:47.892156;meal_preparation
2010-11-05 08:15:47.892156;2010-11-05 08:34:47.300840;relax
2010-11-05 08:34:47.300839;2010-11-05 08:44:23.882571;meal_preparation
2010-11-05 08:44:23.882572;2010-11-05 08:44:30.988636;meal_preparation
2010-11-05 08:44:30.988636;2010-11-05 09:00:23.689761;relax
2010-11-05 09:00:23.689761;2010-11-05 09:39:12.451349;relax
2010-11-05 09:39:12.451349;2010-11-05 09:39:16.164427;enter_home
2010-11-05 09:39:16.164428;2010-11-05 09:39:20.169563;leave_home
2010-11-05 09:39:20.169563;2010-11-05 09:50:39.157121;meal_preparation
2010-11-05 09:50:39.157121;2010-11-05 10:27:29.889371;relax
2010-11-05 10:27:29.889371;2010-11-05 10:36:05.381927;meal_preparation
2010-11-05 10:36:05.381927;2010-11-05 11:00:44.780299;relax
2010-11-05 11:00:44.780299;2010-11-05 11:20:09.099504;meal_preparation
2010-11-05 11:20:09.099504;2010-11-05 11:28:08.897614;meal_preparation
2010-11-05 11:28:08.897614;2010-11-05 11:28:17.919797;leave_home
2010-11-05 11:28:17.919797;2010-11-05 11:28:26.238167;leave_home
2010-11-05 11:28:26.238167;2010-11-05 11:28:57.785034;meal_preparation
2010-11-05 11:28:57.785034;2010-11-05 11:29:04.002678;leave_home
2010-11-05 11:29:04.002678;2010-11-05 11:29:13.958022;leave_home
2010-11-05 11:29:13.958022;2010-11-05 11:29:21.040836;leave_home
2010-11-05 11:29:21.040837;2010-11-05 11:38:08.841613;meal_preparation
2010-11-05 11:38:08.841613;2010-11-05 11:55:31.265004;meal_preparation
2010-11-05 11:55:31.265004;2010-11-05 12:03:03.249449;eating
2010-11-05 12:03:03.249449;2010-11-05 12:23:27.917359;meal_preparation
2010-11-05 12:23:27.917359;2010-11-05 12:32:20.269621;eating
2010-11-05 12:32:20.269621;2010-11-05 12:43:11.438657;meal_preparation
2010-11-05 12:43:11.438657;2010-11-05 12:52:02.307812;meal_preparation
2010-11-05 12:52:02.307811;2010-11-05 13:06:20.066311;meal_preparation
2010-11-05 13:06:20.066311;2010-11-05 14:01:05.187741;relax
2010-11-05 14:01:05.187741;2010-11-05 14:08:09.835455;eating
2010-11-05 14:08:09.835455;2010-11-05 14:08:15.894618;leave_home
2010-11-05 14:08:15.894618;2010-11-05 14:39:53.667943;relax
2010-11-05 14:39:53.667943;2010-11-05 14:59:00.080592;meal_preparation
2010-11-05 14:59:00.080592;2010-11-05 15:00:00.991644;relax
2010-11-05 15:00:00.991644;2010-11-05 15:16:57.574927;meal_preparation
2010-11-05 15:16:57.574927;2010-11-05 15:47:50.381219;relax
2010-11-05 15:47:50.381219;2010-11-05 15:48:04.451665;leave_home
2010-11-05 15:48:04.451665;2010-11-05 16:05:13.397774;relax
2010-11-05 16:05:13.397774;2010-11-05 16:32:50.626929;relax
2010-11-05 16:32:50.626929;2010-11-05 16:40:48.956133;relax
2010-11-05 16:40:48.956133;2010-11-05 16:51:37.319591;work
2010-11-05 16:51:37.319591;2010-11-05 17:13:19.060994;meal_preparation
2010-11-05 17:13:19.060994;2010-11-05 17:21:35.215265;meal_preparation
2010-11-05 17:21:35.215265;2010-11-05 17:40:42.366537;relax
2010-11-05 17:40:42.366537;2010-11-05 18:47:02.553230;relax
2010-11-05 18:47:02.553231;2010-11-05 18:49:50.192316;meal_preparation
2010-11-05 18:49:50.192316;2010-11-05 19:50:33.944265;relax
2010-11-05 19:50:33.944265;2010-11-05 20:20:05.850668;relax
2010-11-05 20:20:05.850668;2010-11-05 21:24:50.135047;work
2010-11-05 21:24:50.135046;2010-11-05 21:38:17.471568;relax
2010-11-05 21:38:17.471569;2010-11-05 22:01:09.815432;relax
2010-11-05 22:01:09.815432;2010-11-06 07:16:34.130970;sleeping
2010-11-06 07:16:34.130970;2010-11-06 08:08:26.276331;relax
2010-11-06 08:08:26.276331;2010-11-06 08:11:44.637381;relax
2010-11-06 08:11:44.637381;2010-11-06 08:11:51.688841;leave_home
2010-11-06 08:11:51.688841;2010-11-06 08:32:22.397265;relax
2010-11-06 08:32:22.397265;2010-11-06 08:40:04.996753;meal_preparation
2010-11-06 08:40:04.996753;2010-11-06 08:45:12.342657;meal_preparation
2010-11-06 08:45:12.342657;2010-11-06 08:54:43.680153;meal_preparation
2010-11-06 08:54:43.680153;2010-11-06 09:38:11.024976;relax
2010-11-06 09:38:11.024977;2010-11-06 09:38:14.759949;enter_home
2010-11-06 09:38:14.759948;2010-11-06 09:48:38.795058;eating
2010-11-06 09:48:38.795059;2010-11-06 09:55:34.515699;eating
2010-11-06 09:55:34.515699;2010-11-06 09:55:38.986228;leave_home
2010-11-06 09:55:38.986228;2010-11-06 10:08:38.272377;meal_preparation
2010-11-06 10:08:38.272377;2010-11-06 10:17:16.938545;meal_preparation
2010-11-06 10:17:16.938544;2010-11-06 10:35:37.055868;relax
2010-11-06 10:35:37.055868;2010-11-06 10:43:57.588950;wash_dishes
2010-11-06 10:43:57.588950;2010-11-06 10:44:08.250791;enter_home
2010-11-06 10:44:08.250791;2010-11-06 11:18:41.315033;relax
2010-11-06 11:18:41.315033;2010-11-06 11:52:51.297394;relax
2010-11-06 11:52:51.297394;2010-11-06 12:38:07.480948;relax
2010-11-06 12:38:07.480948;2010-11-06 12:42:24.953103;relax
2010-11-06 12:42:24.953103;2010-11-06 14:04:21.058234;relax
2010-11-06 14:04:21.058234;2010-11-06 14:49:14.960541;relax
2010-11-06 14:49:14.960541;2010-11-06 16:01:01.736287;relax
2010-11-06 16:01:01.736287;2010-11-06 16:31:02.158362;relax
2010-11-06 16:31:02.158363;2010-11-06 16:35:56.852816;meal_preparation
2010-11-06 16:35:56.852816;2010-11-06 16:46:52.062952;meal_preparation
2010-11-06 16:46:52.062951;2010-11-06 17:27:37.463836;relax
2010-11-06 17:27:37.463836;2010-11-06 19:05:16.108870;relax
2010-11-06 19:05:16.108871;2010-11-06 19:33:42.376728;eating
2010-11-06 19:33:42.376727;2010-11-06 20:13:01.627382;relax
2010-11-06 20:13:01.627383;2010-11-06 22:01:35.970572;relax
2010-11-06 22:01:35.970571;2010-11-06 22:01:44.415202;enter_home
2010-11-06 22:01:44.415202;2010-11-06 22:01:52.859833;enter_home
2010-11-06 22:01:52.859833;2010-11-07 04:35:56.646005;sleeping
2010-11-07 04:35:56.646006;2010-11-07 07:44:23.759113;sleeping
2010-11-07 07:44:23.759112;2010-11-07 07:56:11.351628;meal_preparation
2010-11-07 07:56:11.351628;2010-11-07 07:56:50.525109;meal_preparation
2010-11-07 07:56:50.525109;2010-11-07 08:04:54.785974;meal_preparation
2010-11-07 08:04:54.785974;2010-11-07 08:10:30.188915;meal_preparation
2010-11-07 08:10:30.188915;2010-11-07 08:40:08.325935;relax
2010-11-07 08:40:08.325935;2010-11-07 08:50:34.768216;eating
2010-11-07 08:50:34.768217;2010-11-07 09:08:59.386288;relax
2010-11-07 09:08:59.386287;2010-11-07 09:15:42.746863;wash_dishes
2010-11-07 09:15:42.746863;2010-11-07 09:24:12.522875;meal_preparation
2010-11-07 09:24:12.522876;2010-11-07 09:36:14.733734;eating
2010-11-07 09:36:14.733734;2010-11-07 09:37:43.700793;work
2010-11-07 09:37:43.700793;2010-11-07 09:53:19.590024;eating
2010-11-07 09:53:19.590024;2010-11-07 10:07:25.067721;meal_preparation
2010-11-07 10:07:25.067720;2010-11-07 10:22:29.246213;meal_preparation
2010-11-07 10:22:29.246213;2010-11-07 10:26:21.361376;meal_preparation
2010-11-07 10:26:21.361375;2010-11-07 10:28:41.899120;meal_preparation
2010-11-07 10:28:41.899121;2010-11-07 10:28:45.736965;leave_home
2010-11-07 10:28:45.736965;2010-11-07 10:39:46.656108;meal_preparation
2010-11-07 10:39:46.656108;2010-11-07 11:19:55.024233;relax
2010-11-07 11:19:55.024233;2010-11-07 11:20:01.455782;enter_home
2010-11-07 11:20:01.455782;2010-11-07 11:20:08.846093;leave_home
2010-11-07 11:20:08.846093;2010-11-07 11:20:16.383136;leave_home
2010-11-07 11:20:16.383136;2010-11-07 11:20:20.735066;enter_home
2010-11-07 11:20:20.735065;2010-11-07 11:20:25.562470;leave_home
2010-11-07 11:20:25.562471;2010-11-07 12:02:31.988061;relax
2010-11-07 12:02:31.988061;2010-11-07 12:09:34.715414;eating
2010-11-07 12:09:34.715414;2010-11-07 13:02:02.622711;relax
2010-11-07 13:02:02.622711;2010-11-07 13:17:42.472589;meal_preparation
2010-11-07 13:17:42.472589;2010-11-07 14:20:39.094588;relax
2010-11-07 14:20:39.094589;2010-11-07 14:20:44.186791;leave_home
2010-11-07 14:20:44.186790;2010-11-07 14:35:19.378088;relax
2010-11-07 14:35:19.378088;2010-11-07 14:44:45.370639;meal_preparation
2010-11-07 14:44:45.370639;2010-11-07 15:04:02.722483;work
2010-11-07 15:04:02.722483;2010-11-07 15:55:03.240815;relax
2010-11-07 15:55:03.240815;2010-11-07 16:46:28.635568;relax
2010-11-07 16:46:28.635568;2010-11-07 16:46:32.301083;enter_home
2010-11-07 16:46:32.301083;2010-11-07 16:46:40.724797;leave_home
2010-11-07 16:46:40.724797;2010-11-07 16:51:36.088488;meal_preparation
2010-11-07 16:51:36.088488;2010-11-07 17:04:57.650258;meal_preparation
2010-11-07 17:04:57.650259;2010-11-07 17:13:00.652669;housekeeping
2010-11-07 17:13:00.652669;2010-11-07 17:33:49.223311;relax
2010-11-07 17:33:49.223310;2010-11-07 17:42:22.713447;meal_preparation
2010-11-07 17:42:22.713448;2010-11-07 17:57:19.756377;meal_preparation
2010-11-07 17:57:19.756377;2010-11-07 18:03:44.640166;eating
2010-11-07 18:03:44.640166;2010-11-07 18:38:00.871398;relax
2010-11-07 18:38:00.871398;2010-11-07 18:43:55.820624;meal_preparation
2010-11-07 18:43:55.820624;2010-11-07 19:43:18.141652;relax
2010-11-07 19:43:18.141652;2010-11-07 19:54:59.807095;relax
2010-11-07 19:54:59.807095;2010-11-07 21:17:09.899620;relax
2010-11-07 21:17:09.899621;2010-11-08 00:41:58.116706;sleeping
