date;end_date;label
2010-11-05 00:00:00.000000;2010-11-05 06:10:37.720993;sleeping
2010-11-05 06:10:37.720993;2010-11-05 06:32:35.369585;relax
2010-11-05 06:32:35.369584;2010-11-05 06:58:34.213422;relax
2010-11-05 06:58:34.213422;2010-11-05 06:58:37.790610;leave_home
2010-11-05 06:58:37.790610;2010-11-05 07:41:06.209935;meal_preparation
2010-11-05 07:41:06.209935;2010-11-05 08:05:20.678771;relax
2010-11-05 08:05:20.678771;2010-11-05 08:05:25.498643;leave_home
2010-11-05 08:05:25.498643;2010-11-05 08:05:30.880706;leave_home
2010-11-05 08:05:30.880706;2010-11-05 08:51:15.492571;relax
2010-11-05 08:51:15.492571;2010-11-05 09:31:56.428235;relax
2010-11-05 09:31:56.428235;2010-11-05 09:33:52.908016;meal_preparation
2010-11-05 09:33:52.908016;2010-11-05 09:47:36.792566;eating
2010-11-05 09:47:36.792566;2010-11-05 09:57:01.643810;meal_preparation
2010-11-05 09:57:01.643809;2010-11-05 09:57:06.134801;leave_home
2010-11-05 09:57:06.134801;2010-11-05 10:24:15.836143;relax
2010-11-05 10:24:15.836143;2010-11-05 10:32:01.307668;meal_preparation
2010-11-05 10:32:01.307668;2010-11-05 10:32:11.993956;leave_home
2010-11-05 10:32:11.993956;2010-11-05 10:32:15.403083;enter_home
2010-11-05 10:32:15.403083;2010-11-05 10:44:02.336222;meal_preparation
2010-11-05 10:44:02.336222;2010-11-05 10:44:46.046261;relax
2010-11-05 10:44:46.046262;2010-11-05 11:13:12.503271;relax
2010-11-05 11:13:12.503271;2010-11-05 11:13:14.709385;leave_home
2010-11-05 11:13:14.709385;2010-11-05 11:13:22.556776;leave_home
2010-11-05 11:13:22.556776;2010-11-05 11:13:25.837463;leave_home
2010-11-05 11:13:25.837462;2010-11-05 11:13:29.879379;leave_home
2010-11-05 11:13:29.879379;2010-11-05 11:13:36.944542;leave_home
2010-11-05 11:13:36.944542;2010-11-05 11:13:47.258479;leave_home
2010-11-05 11:13:47.258479;2010-11-05 11:17:07.121554;meal_preparation
2010-11-05 11:17:07.121554;2010-11-05 11:17:12.452139;enter_home
2010-11-05 11:17:12.452139;2010-11-05 11:17:18.529995;enter_home
