date;end_date;label
2010-11-05 00:00:00.000000;2010-11-05 03:13:17.317589;sleeping
2010-11-05 03:13:17.317589;2010-11-05 07:18:08.817103;sleeping
2010-11-05 07:18:08.817102;2010-11-05 07:20:10.429489;meal_preparation
2010-11-05 07:20:10.429489;2010-11-05 07:24:25.563193;meal_preparation
2010-11-05 07:24:25.563194;2010-11-05 08:09:38.068063;relax
2010-11-05 08:09:38.068063;2010-11-05 08:22:55.712510;meal_preparation
2010-11-05 08:22:55.712510;2010-11-05 08:30:53.684487;meal_preparation
2010-11-05 08:30:53.684487;2010-11-05 09:15:33.998276;relax
2010-11-05 09:15:33.998276;2010-11-05 09:15:41.181206;leave_home
2010-11-05 09:15:41.181206;2010-11-05 10:04:30.231441;relax
2010-11-05 10:04:30.231442;2010-11-05 10:04:42.116480;leave_home
2010-11-05 10:04:42.116480;2010-11-05 10:20:01.119090;relax
2010-11-05 10:20:01.119089;2010-11-05 10:36:37.485855;meal_preparation
2010-11-05 10:36:37.485855;2010-11-05 10:43:18.234713;meal_preparation
2010-11-05 10:43:18.234713;2010-11-05 10:57:59.139232;relax
2010-11-05 10:57:59.139232;2010-11-05 11:14:32.637115;relax
2010-11-05 11:14:32.637116;2010-11-05 11:14:35.887856;leave_home
2010-11-05 11:14:35.887856;2010-11-05 12:14:14.155045;relax
2010-11-05 12:14:14.155045;2010-11-05 12:25:34.382105;eating
2010-11-05 12:25:34.382106;2010-11-05 12:33:02.821582;meal_preparation
2010-11-05 12:33:02.821581;2010-11-05 12:52:18.273292;relax
2010-11-05 12:52:18.273292;2010-11-05 13:05:13.895761;meal_preparation
2010-11-05 13:05:13.895762;2010-11-05 13:28:19.557567;work
2010-11-05 13:28:19.557567;2010-11-05 13:28:22.363201;enter_home
2010-11-05 13:28:22.363201;2010-11-05 13:49:59.921015;relax
2010-11-05 13:49:59.921015;2010-11-05 13:50:05.697946;leave_home
2010-11-05 13:50:05.697946;2010-11-05 13:50:08.333285;leave_home
2010-11-05 13:50:08.333285;2010-11-05 14:56:23.795646;relax
2010-11-05 14:56:23.795646;2010-11-05 14:56:34.201057;enter_home
2010-11-05 14:56:34.201057;2010-11-05 15:16:04.760126;relax
2010-11-05 15:16:04.760125;2010-11-05 15:16:19.335842;enter_home
2010-11-05 15:16:19.335843;2010-11-05 15:16:29.356096;enter_home
2010-11-05 15:16:29.356096;2010-11-05 15:16:38.169285;enter_home
2010-11-05 15:16:38.169285;2010-11-05 20:58:57.005726;sleeping
2010-11-05 20:58:57.005725;2010-11-05 22:05:50.605778;relax
2010-11-05 22:05:50.605779;2010-11-05 22:08:19.242978;meal_preparation
2010-11-05 22:08:19.242977;2010-11-05 23:02:31.660818;relax
2010-11-05 23:02:31.660819;2010-11-05 23:44:18.747526;relax
2010-11-05 23:44:18.747526;2010-11-06 03:29:13.667383;sleeping
2010-11-06 03:29:13.667383;2010-11-06 05:27:47.751158;relax
2010-11-06 05:27:47.751158;2010-11-06 06:58:49.027084;relax
2010-11-06 06:58:49.027084;2010-11-06 07:17:07.261960;meal_preparation
2010-11-06 07:17:07.261960;2010-11-06 07:32:19.649816;relax
2010-11-06 07:32:19.649816;2010-11-06 07:43:47.794410;meal_preparation
2010-11-06 07:43:47.794410;2010-11-06 07:44:07.186087;leave_home
2010-11-06 07:44:07.186087;2010-11-06 07:53:41.953407;meal_preparation
2010-11-06 07:53:41.953406;2010-11-06 07:53:50.303882;leave_home
2010-11-06 07:53:50.303882;2010-11-06 08:39:24.623038;relax
2010-11-06 08:39:24.623038;2010-11-06 09:21:12.945649;relax
2010-11-06 09:21:12.945649;2010-11-06 09:26:33.616412;eating
2010-11-06 09:26:33.616413;2010-11-06 09:38:24.753765;relax
2010-11-06 09:38:24.753765;2010-11-06 09:45:32.447276;meal_preparation
2010-11-06 09:45:32.447276;2010-11-06 10:22:34.843138;relax
2010-11-06 10:22:34.843138;2010-11-06 10:22:48.618734;leave_home
2010-11-06 10:22:48.618734;2010-11-06 10:44:47.736093;work
2010-11-06 10:44:47.736093;2010-11-06 10:46:50.278096;meal_preparation
2010-11-06 10:46:50.278096;2010-11-06 11:16:15.144802;relax
2010-11-06 11:16:15.144802;2010-11-06 11:16:19.852708;leave_home
2010-11-06 11:16:19.852707;2010-11-06 11:38:53.554921;relax
2010-11-06 11:38:53.554921;2010-11-06 12:07:15.865668;relax
2010-11-06 12:07:15.865668;2010-11-06 12:07:36.867561;leave_home
2010-11-06 12:07:36.867561;2010-11-06 13:42:42.322047;relax
2010-11-06 13:42:42.322047;2010-11-06 13:46:25.016285;meal_preparation
2010-11-06 13:46:25.016285;2010-11-06 13:55:14.336491;meal_preparation
2010-11-06 13:55:14.336490;2010-11-06 13:58:05.512150;meal_preparation
2010-11-06 13:58:05.512150;2010-11-06 15:00:13.444303;relax
2010-11-06 15:00:13.444303;2010-11-06 15:35:50.947650;relax
2010-11-06 15:35:50.947651;2010-11-06 15:48:42.602083;meal_preparation
2010-11-06 15:48:42.602083;2010-11-06 16:37:43.918895;relax
2010-11-06 16:37:43.918895;2010-11-06 18:13:34.848507;relax
2010-11-06 18:13:34.848508;2010-11-06 18:13:35.607175;enter_home
2010-11-06 18:13:35.607174;2010-11-06 19:00:24.301062;relax
2010-11-06 19:00:24.301062;2010-11-06 19:35:14.405099;relax
2010-11-06 19:35:14.405099;2010-11-06 20:01:29.102205;relax
2010-11-06 20:01:29.102205;2010-11-06 20:50:05.485813;relax
2010-11-06 20:50:05.485813;2010-11-06 20:57:50.578091;relax
2010-11-06 20:57:50.578091;2010-11-06 22:44:05.366234;relax
2010-11-06 22:44:05.366235;2010-11-07 03:12:14.193250;sleeping
2010-11-07 03:12:14.193250;2010-11-07 04:41:47.008628;sleeping
2010-11-07 04:41:47.008628;2010-11-07 04:45:17.379021;bed_to_toilet
2010-11-07 04:45:17.379021;2010-11-07 06:18:03.482368;sleeping
2010-11-07 06:18:03.482367;2010-11-07 06:19:51.864699;meal_preparation
2010-11-07 06:19:51.864699;2010-11-07 06:30:06.891210;meal_preparation
2010-11-07 06:30:06.891210;2010-11-07 06:36:15.458098;meal_preparation
2010-11-07 06:36:15.458099;2010-11-07 06:55:55.604659;meal_preparation
2010-11-07 06:55:55.604658;2010-11-07 08:21:39.550564;sleeping
2010-11-07 08:21:39.550564;2010-11-07 08:28:02.231150;meal_preparation
2010-11-07 08:28:02.231150;2010-11-07 08:28:24.908059;relax
2010-11-07 08:28:24.908060;2010-11-07 08:35:50.939681;meal_preparation
2010-11-07 08:35:50.939681;2010-11-07 09:10:45.623374;relax
2010-11-07 09:10:45.623374;2010-11-07 09:19:10.046109;meal_preparation
2010-11-07 09:19:10.046109;2010-11-07 09:19:13.411506;enter_home
2010-11-07 09:19:13.411506;2010-11-07 09:19:16.362577;enter_home
2010-11-07 09:19:16.362578;2010-11-07 09:55:06.519039;meal_preparation
2010-11-07 09:55:06.519039;2010-11-07 10:05:52.359595;meal_preparation
2010-11-07 10:05:52.359596;2010-11-07 10:11:32.654689;meal_preparation
2010-11-07 10:11:32.654688;2010-11-07 10:37:52.804506;relax
2010-11-07 10:37:52.804506;2010-11-07 10:48:39.264839;meal_preparation
2010-11-07 10:48:39.264839;2010-11-07 10:48:54.012022;leave_home
2010-11-07 10:48:54.012022;2010-11-07 11:43:19.013238;relax
2010-11-07 11:43:19.013238;2010-11-07 11:43:22.633574;enter_home
2010-11-07 11:43:22.633574;2010-11-07 12:04:51.163978;relax
2010-11-07 12:04:51.163978;2010-11-07 12:19:38.746607;relax
2010-11-07 12:19:38.746608;2010-11-07 12:57:07.237183;relax
2010-11-07 12:57:07.237182;2010-11-07 12:59:24.988521;relax
2010-11-07 12:59:24.988521;2010-11-07 12:59:30.422316;enter_home
2010-11-07 12:59:30.422316;2010-11-07 14:12:24.914816;relax
2010-11-07 14:12:24.914816;2010-11-07 14:12:39.219225;enter_home
2010-11-07 14:12:39.219225;2010-11-07 14:12:42.877487;leave_home
2010-11-07 14:12:42.877487;2010-11-07 14:35:55.607118;housekeeping
2010-11-07 14:35:55.607118;2010-11-07 14:36:06.325556;enter_home
2010-11-07 14:36:06.325556;2010-11-07 15:02:25.643313;meal_preparation
2010-11-07 15:02:25.643313;2010-11-07 15:10:44.676795;meal_preparation
2010-11-07 15:10:44.676796;2010-11-07 15:19:44.533533;meal_preparation
2010-11-07 15:19:44.533533;2010-11-07 15:37:03.830600;relax
2010-11-07 15:37:03.830600;2010-11-07 15:37:09.681229;enter_home
2010-11-07 15:37:09.681229;2010-11-07 15:48:11.528095;relax
2010-11-07 15:48:11.528095;2010-11-07 16:17:03.643936;relax
2010-11-07 16:17:03.643936;2010-11-07 16:29:48.569071;relax
2010-11-07 16:29:48.569071;2010-11-07 17:12:55.822325;relax
2010-11-07 17:12:55.822325;2010-11-07 17:21:59.376165;meal_preparation
2010-11-07 17:21:59.376166;2010-11-07 18:06:38.271475;relax
2010-11-07 18:06:38.271474;2010-11-07 18:24:17.890914;relax
2010-11-07 18:24:17.890914;2010-11-07 19:58:21.871686;relax
2010-11-07 19:58:21.871686;2010-11-07 20:05:13.561911;meal_preparation
2010-11-07 20:05:13.561911;2010-11-07 20:31:54.885436;relax
2010-11-07 20:31:54.885436;2010-11-07 22:45:50.735351;relax
2010-11-07 22:45:50.735350;2010-11-08 06:40:01.482076;sleeping
2010-11-08 06:40:01.482076;2010-11-08 06:55:08.731476;sleeping
2010-11-08 06:55:08.731476;2010-11-08 07:35:50.839536;relax
2010-11-08 07:35:50.839536;2010-11-08 07:46:47.720339;relax
2010-11-08 07:46:47.720340;2010-11-08 07:49:02.478935;meal_preparation
2010-11-08 07:49:02.478934;2010-11-08 07:53:55.366817;meal_preparation
2010-11-08 07:53:55.366817;2010-11-08 07:54:05.647104;meal_preparation
2010-11-08 07:54:05.647104;2010-11-08 07:59:00.394797;eating
2010-11-08 07:59:00.394797;2010-11-08 08:05:09.312090;relax
2010-11-08 08:05:09.312090;2010-11-08 08:07:35.339290;meal_preparation
2010-11-08 08:07:35.339291;2010-11-08 08:24:55.865621;meal_preparation
2010-11-08 08:24:55.865621;2010-11-08 09:06:42.226645;relax
2010-11-08 09:06:42.226645;2010-11-08 10:11:20.434049;meal_preparation
2010-11-08 10:11:20.434049;2010-11-08 10:11:24.143144;leave_home
2010-11-08 10:11:24.143144;2010-11-08 10:18:16.424587;meal_preparation
2010-11-08 10:18:16.424586;2010-11-08 10:18:16.710689;leave_home
2010-11-08 10:18:16.710689;2010-11-08 10:18:23.167197;leave_home
2010-11-08 10:18:23.167197;2010-11-08 10:51:03.756278;relax
2010-11-08 10:51:03.756278;2010-11-08 11:07:37.964369;wash_dishes
2010-11-08 11:07:37.964369;2010-11-08 11:07:43.158238;enter_home
2010-11-08 11:07:43.158238;2010-11-08 11:07:47.096466;enter_home
2010-11-08 11:07:47.096466;2010-11-08 11:07:55.584677;leave_home
2010-11-08 11:07:55.584677;2010-11-08 11:16:04.553053;meal_preparation
2010-11-08 11:16:04.553053;2010-11-08 12:03:20.853430;relax
2010-11-08 12:03:20.853430;2010-11-08 12:03:28.613097;leave_home
2010-11-08 12:03:28.613097;2010-11-08 12:48:08.259639;relax
2010-11-08 12:48:08.259639;2010-11-08 12:50:01.122490;relax
2010-11-08 12:50:01.122490;2010-11-08 13:04:52.967389;meal_preparation
2010-11-08 13:04:52.967389;2010-11-08 13:04:59.573171;enter_home
2010-11-08 13:04:59.573171;2010-11-08 13:15:36.442136;meal_preparation
2010-11-08 13:15:36.442136;2010-11-08 14:12:33.710532;relax
2010-11-08 14:12:33.710532;2010-11-08 14:43:45.810638;relax
2010-11-08 14:43:45.810638;2010-11-08 14:44:46.066306;meal_preparation
2010-11-08 14:44:46.066306;2010-11-08 14:45:11.538303;enter_home
2010-11-08 14:45:11.538303;2010-11-08 14:53:35.391898;wash_dishes
2010-11-08 14:53:35.391898;2010-11-08 14:53:55.156071;enter_home
2010-11-08 14:53:55.156071;2010-11-08 15:03:53.605138;meal_preparation
2010-11-08 15:03:53.605138;2010-11-08 15:04:00.728461;leave_home
2010-11-08 15:04:00.728462;2010-11-08 15:12:28.850916;meal_preparation
2010-11-08 15:12:28.850915;2010-11-08 15:12:39.644733;enter_home
2010-11-08 15:12:39.644733;2010-11-08 15:55:58.801687;relax
2010-11-08 15:55:58.801687;2010-11-08 16:13:41.825802;meal_preparation
2010-11-08 16:13:41.825802;2010-11-08 16:52:27.716294;relax
2010-11-08 16:52:27.716294;2010-11-08 17:20:39.630170;relax
2010-11-08 17:20:39.630170;2010-11-08 17:39:26.988947;relax
2010-11-08 17:39:26.988947;2010-11-08 18:00:37.171038;meal_preparation
2010-11-08 18:00:37.171038;2010-11-08 18:46:58.138992;relax
2010-11-08 18:46:58.138992;2010-11-08 20:06:26.949842;relax
2010-11-08 20:06:26.949842;2010-11-08 20:14:30.056233;relax
2010-11-08 20:14:30.056233;2010-11-08 21:52:04.080956;relax
2010-11-08 21:52:04.080956;2010-11-08 22:09:49.938854;work
2010-11-08 22:09:49.938854;2010-11-08 23:12:35.055962;relax
2010-11-08 23:12:35.055962;2010-11-09 02:19:10.338460;sleeping
2010-11-09 02:19:10.338460;2010-11-09 06:53:49.034903;sleeping
2010-11-09 06:53:49.034903;2010-11-09 07:14:54.583257;relax
2010-11-09 07:14:54.583257;2010-11-09 07:27:47.897407;meal_preparation
2010-11-09 07:27:47.897407;2010-11-09 07:27:54.455266;leave_home
2010-11-09 07:27:54.455266;2010-11-09 07:42:18.083025;meal_preparation
2010-11-09 07:42:18.083025;2010-11-09 08:20:45.464037;relax
2010-11-09 08:20:45.464037;2010-11-09 08:21:43.369766;meal_preparation
2010-11-09 08:21:43.369766;2010-11-09 08:21:49.004626;enter_home
2010-11-09 08:21:49.004627;2010-11-09 08:21:56.831977;leave_home
2010-11-09 08:21:56.831976;2010-11-09 08:29:16.948518;meal_preparation
2010-11-09 08:29:16.948518;2010-11-09 08:29:32.067988;meal_preparation
2010-11-09 08:29:32.067988;2010-11-09 08:33:59.156111;relax
2010-11-09 08:33:59.156111;2010-11-09 08:37:50.573856;meal_preparation
2010-11-09 08:37:50.573856;2010-11-09 08:38:06.425713;leave_home
2010-11-09 08:38:06.425713;2010-11-09 08:51:59.313876;eating
2010-11-09 08:51:59.313876;2010-11-09 09:32:13.354062;relax
2010-11-09 09:32:13.354062;2010-11-09 09:38:52.451894;eating
2010-11-09 09:38:52.451894;2010-11-09 10:45:18.238885;housekeeping
2010-11-09 10:45:18.238885;2010-11-09 10:45:31.313709;leave_home
2010-11-09 10:45:31.313710;2010-11-09 10:45:43.365552;enter_home
2010-11-09 10:45:43.365552;2010-11-09 10:55:10.977561;meal_preparation
2010-11-09 10:55:10.977560;2010-11-09 10:55:25.312735;enter_home
2010-11-09 10:55:25.312735;2010-11-09 10:55:32.233872;leave_home
2010-11-09 10:55:32.233872;2010-11-09 10:55:40.019128;leave_home
2010-11-09 10:55:40.019128;2010-11-09 11:17:47.947721;relax
2010-11-09 11:17:47.947721;2010-11-09 11:29:04.984138;meal_preparation
2010-11-09 11:29:04.984137;2010-11-09 12:30:33.869703;work
2010-11-09 12:30:33.869704;2010-11-09 12:30:48.466171;enter_home
2010-11-09 12:30:48.466171;2010-11-09 12:53:42.903504;relax
2010-11-09 12:53:42.903504;2010-11-09 14:14:19.299326;relax
2010-11-09 14:14:19.299326;2010-11-09 14:17:29.515667;work
2010-11-09 14:17:29.515667;2010-11-09 15:40:48.859995;relax
2010-11-09 15:40:48.859995;2010-11-09 15:51:19.668841;meal_preparation
2010-11-09 15:51:19.668841;2010-11-09 16:08:58.784421;meal_preparation
2010-11-09 16:08:58.784422;2010-11-09 16:25:47.451515;meal_preparation
2010-11-09 16:25:47.451515;2010-11-09 16:25:57.047494;leave_home
2010-11-09 16:25:57.047494;2010-11-09 16:27:22.266331;meal_preparation
2010-11-09 16:27:22.266331;2010-11-09 17:04:33.265434;relax
2010-11-09 17:04:33.265433;2010-11-09 17:26:05.986678;relax
2010-11-09 17:26:05.986679;2010-11-09 17:26:13.828099;enter_home
2010-11-09 17:26:13.828099;2010-11-09 17:29:57.059379;eating
2010-11-09 17:29:57.059379;2010-11-09 17:40:34.002216;wash_dishes
2010-11-09 17:40:34.002215;2010-11-09 19:16:38.022293;relax
2010-11-09 19:16:38.022294;2010-11-09 20:54:32.186780;relax
2010-11-09 20:54:32.186780;2010-11-09 21:54:01.516763;relax
2010-11-09 21:54:01.516763;2010-11-09 22:00:33.082847;eating
2010-11-09 22:00:33.082847;2010-11-10 03:32:00.053285;sleeping
2010-11-10 03:32:00.053285;2010-11-10 07:45:31.069737;sleeping
2010-11-10 07:45:31.069737;2010-11-10 07:45:43.519108;enter_home
2010-11-10 07:45:43.519108;2010-11-10 08:20:08.019965;relax
2010-11-10 08:20:08.019965;2010-11-10 08:24:52.939130;meal_preparation
2010-11-10 08:24:52.939130;2010-11-10 08:34:28.727570;meal_preparation
2010-11-10 08:34:28.727569;2010-11-10 08:40:15.087147;meal_preparation
2010-11-10 08:40:15.087148;2010-11-10 08:50:09.251881;meal_preparation
2010-11-10 08:50:09.251881;2010-11-10 09:32:14.458096;relax
2010-11-10 09:32:14.458096;2010-11-10 09:44:05.963128;work
2010-11-10 09:44:05.963128;2010-11-10 09:44:12.238563;leave_home
2010-11-10 09:44:12.238563;2010-11-10 09:45:41.698442;eating
2010-11-10 09:45:41.698443;2010-11-10 10:26:54.628982;relax
2010-11-10 10:26:54.628982;2010-11-10 10:30:12.937484;meal_preparation
2010-11-10 10:30:12.937484;2010-11-10 10:30:16.436671;leave_home
2010-11-10 10:30:16.436671;2010-11-10 10:37:36.927735;eating
2010-11-10 10:37:36.927735;2010-11-10 11:28:08.621146;relax
2010-11-10 11:28:08.621147;2010-11-10 11:44:49.348826;meal_preparation
2010-11-10 11:44:49.348825;2010-11-10 11:45:09.083276;enter_home
2010-11-10 11:45:09.083276;2010-11-10 11:56:08.753770;meal_preparation
2010-11-10 11:56:08.753770;2010-11-10 11:56:08.895978;enter_home
2010-11-10 11:56:08.895978;2010-11-10 11:56:11.527289;enter_home
2010-11-10 11:56:11.527289;2010-11-10 11:57:34.362620;meal_preparation
2010-11-10 11:57:34.362620;2010-11-10 12:04:48.022138;meal_preparation
2010-11-10 12:04:48.022138;2010-11-10 12:49:52.700988;relax
2010-11-10 12:49:52.700987;2010-11-10 12:49:59.080916;enter_home
2010-11-10 12:49:59.080916;2010-11-10 13:01:12.947569;meal_preparation
2010-11-10 13:01:12.947570;2010-11-10 13:11:02.120912;relax
2010-11-10 13:11:02.120912;2010-11-10 14:04:42.540746;relax
2010-11-10 14:04:42.540746;2010-11-10 14:04:46.580870;leave_home
2010-11-10 14:04:46.580871;2010-11-10 14:17:18.197646;relax
2010-11-10 14:17:18.197646;2010-11-10 15:14:15.833166;relax
2010-11-10 15:14:15.833166;2010-11-10 15:55:19.365206;relax
2010-11-10 15:55:19.365206;2010-11-10 16:33:15.927190;relax
2010-11-10 16:33:15.927190;2010-11-10 17:38:44.960439;relax
2010-11-10 17:38:44.960439;2010-11-10 17:54:45.665783;meal_preparation
2010-11-10 17:54:45.665783;2010-11-10 17:54:47.949870;leave_home
2010-11-10 17:54:47.949870;2010-11-10 17:58:58.218231;eating
2010-11-10 17:58:58.218231;2010-11-10 18:04:55.171183;relax
2010-11-10 18:04:55.171183;2010-11-10 18:30:05.067347;relax
2010-11-10 18:30:05.067347;2010-11-10 19:09:59.642166;relax
2010-11-10 19:09:59.642166;2010-11-10 20:36:35.140078;relax
2010-11-10 20:36:35.140078;2010-11-10 22:15:16.395655;relax
2010-11-10 22:15:16.395655;2010-11-10 23:17:44.009296;relax
2010-11-10 23:17:44.009296;2010-11-11 00:57:38.977222;relax
2010-11-11 00:57:38.977222;2010-11-11 01:09:10.623708;relax
2010-11-11 01:09:10.623708;2010-11-11 01:14:54.667538;bed_to_toilet
2010-11-11 01:14:54.667538;2010-11-11 01:20:47.208689;bed_to_toilet
2010-11-11 01:20:47.208690;2010-11-11 06:18:01.366131;sleeping
2010-11-11 06:18:01.366131;2010-11-11 06:22:50.687420;relax
2010-11-11 06:22:50.687420;2010-11-11 06:31:33.785161;relax
2010-11-11 06:31:33.785161;2010-11-11 06:38:16.003578;meal_preparation
2010-11-11 06:38:16.003578;2010-11-11 06:48:16.436471;work
2010-11-11 06:48:16.436471;2010-11-11 07:14:38.938988;meal_preparation
2010-11-11 07:14:38.938988;2010-11-11 07:28:02.399636;meal_preparation
2010-11-11 07:28:02.399636;2010-11-11 07:35:19.788737;relax
2010-11-11 07:35:19.788737;2010-11-11 07:59:49.071628;relax
2010-11-11 07:59:49.071628;2010-11-11 07:59:55.409782;leave_home
2010-11-11 07:59:55.409782;2010-11-11 08:18:37.850983;relax
2010-11-11 08:18:37.850983;2010-11-11 08:31:31.653115;work
2010-11-11 08:31:31.653115;2010-11-11 09:17:50.896027;relax
2010-11-11 09:17:50.896027;2010-11-11 09:40:57.039182;meal_preparation
2010-11-11 09:40:57.039182;2010-11-11 10:04:40.005235;relax
2010-11-11 10:04:40.005235;2010-11-11 10:09:33.579573;meal_preparation
2010-11-11 10:09:33.579573;2010-11-11 10:25:46.362178;relax
2010-11-11 10:25:46.362178;2010-11-11 10:25:50.714153;enter_home
2010-11-11 10:25:50.714152;2010-11-11 10:38:46.188165;meal_preparation
2010-11-11 10:38:46.188166;2010-11-11 10:38:53.695020;enter_home
2010-11-11 10:38:53.695020;2010-11-11 11:05:27.946036;relax
2010-11-11 11:05:27.946036;2010-11-11 11:05:31.303814;enter_home
2010-11-11 11:05:31.303814;2010-11-11 11:05:36.525961;leave_home
2010-11-11 11:05:36.525960;2010-11-11 11:05:37.131717;leave_home
2010-11-11 11:05:37.131717;2010-11-11 11:05:42.448801;enter_home
2010-11-11 11:05:42.448801;2010-11-11 11:05:47.056292;leave_home
2010-11-11 11:05:47.056292;2010-11-11 11:05:50.994911;leave_home
2010-11-11 11:05:50.994912;2010-11-11 13:13:18.471261;relax
2010-11-11 13:13:18.471260;2010-11-11 13:30:17.748643;meal_preparation
2010-11-11 13:30:17.748643;2010-11-11 13:41:20.668372;eating
2010-11-11 13:41:20.668372;2010-11-11 13:52:43.176049;meal_preparation
2010-11-11 13:52:43.176049;2010-11-11 13:52:47.582974;leave_home
2010-11-11 13:52:47.582974;2010-11-11 14:44:22.375568;relax
2010-11-11 14:44:22.375568;2010-11-11 16:22:50.475340;relax
