date;end_date;label
2010-11-05 00:00:00.000000;2010-11-05 00:57:27.445075;sleeping
2010-11-05 00:57:27.445075;2010-11-05 06:41:56.715382;sleeping
2010-11-05 06:41:56.715382;2010-11-05 06:55:04.905383;meal_preparation
2010-11-05 06:55:04.905383;2010-11-05 07:05:20.378409;meal_preparation
2010-11-05 07:05:20.378409;2010-11-05 07:11:15.129814;meal_preparation
2010-11-05 07:11:15.129814;2010-11-05 07:21:52.457075;relax
2010-11-05 07:21:52.457076;2010-11-05 07:34:17.315143;meal_preparation
2010-11-05 07:34:17.315143;2010-11-05 07:34:34.238717;leave_home
2010-11-05 07:34:34.238716;2010-11-05 07:36:01.543491;meal_preparation
2010-11-05 07:36:01.543491;2010-11-05 07:42:36.287772;meal_preparation
2010-11-05 07:42:36.287772;2010-11-05 07:43:44.961271;meal_preparation
2010-11-05 07:43:44.961271;2010-11-05 07:44:04.150671;leave_home
2010-11-05 07:44:04.150671;2010-11-05 08:36:43.284301;relax
2010-11-05 08:36:43.284301;2010-11-05 08:44:48.153660;relax
2010-11-05 08:44:48.153660;2010-11-05 08:58:31.442299;meal_preparation
2010-11-05 08:58:31.442299;2010-11-05 09:02:42.273327;meal_preparation
2010-11-05 09:02:42.273327;2010-11-05 09:23:08.487623;eating
2010-11-05 09:23:08.487622;2010-11-05 09:45:41.004221;meal_preparation
2010-11-05 09:45:41.004222;2010-11-05 09:52:09.770695;eating
2010-11-05 09:52:09.770695;2010-11-05 10:03:26.767239;housekeeping
2010-11-05 10:03:26.767238;2010-11-05 10:07:21.843534;meal_preparation
2010-11-05 10:07:21.843534;2010-11-05 10:07:28.650210;leave_home
2010-11-05 10:07:28.650210;2010-11-05 10:40:46.362488;relax
2010-11-05 10:40:46.362489;2010-11-05 10:48:29.701329;meal_preparation
2010-11-05 10:48:29.701328;2010-11-05 10:48:33.813251;enter_home
2010-11-05 10:48:33.813251;2010-11-05 10:48:41.271591;enter_home
2010-11-05 10:48:41.271591;2010-11-05 10:49:41.551979;relax
2010-11-05 10:49:41.551979;2010-11-05 11:05:44.137231;relax
2010-11-05 11:05:44.137231;2010-11-05 11:05:45.681857;leave_home
2010-11-05 11:05:45.681857;2010-11-05 12:41:26.422280;relax
2010-11-05 12:41:26.422281;2010-11-05 12:41:31.520033;enter_home
2010-11-05 12:41:31.520032;2010-11-05 12:41:37.880234;enter_home
2010-11-05 12:41:37.880234;2010-11-05 12:41:50.183247;enter_home
2010-11-05 12:41:50.183247;2010-11-05 13:09:46.705873;relax
2010-11-05 13:09:46.705873;2010-11-05 13:09:51.274541;leave_home
2010-11-05 13:09:51.274541;2010-11-05 14:01:17.160721;relax
2010-11-05 14:01:17.160721;2010-11-05 14:31:34.537625;relax
2010-11-05 14:31:34.537625;2010-11-05 16:20:31.517012;relax
2010-11-05 16:20:31.517012;2010-11-05 16:20:43.734734;enter_home
2010-11-05 16:20:43.734734;2010-11-05 17:00:50.339933;relax
2010-11-05 17:00:50.339933;2010-11-05 17:05:12.361797;meal_preparation
2010-11-05 17:05:12.361797;2010-11-05 17:39:31.797146;relax
2010-11-05 17:39:31.797146;2010-11-05 18:28:04.508771;relax
2010-11-05 18:28:04.508771;2010-11-05 18:28:22.556686;enter_home
2010-11-05 18:28:22.556686;2010-11-05 19:11:24.726188;relax
2010-11-05 19:11:24.726189;2010-11-05 19:20:09.115810;work
2010-11-05 19:20:09.115809;2010-11-05 19:37:29.998867;relax
2010-11-05 19:37:29.998868;2010-11-05 20:05:20.615317;relax
2010-11-05 20:05:20.615317;2010-11-05 21:23:43.153118;relax
2010-11-05 21:23:43.153118;2010-11-06 05:57:41.291571;sleeping
2010-11-06 05:57:41.291571;2010-11-06 06:12:41.242951;meal_preparation
2010-11-06 06:12:41.242952;2010-11-06 06:22:36.492861;meal_preparation
2010-11-06 06:22:36.492861;2010-11-06 06:34:59.320657;relax
2010-11-06 06:34:59.320658;2010-11-06 06:44:09.731561;eating
2010-11-06 06:44:09.731560;2010-11-06 06:54:13.499537;eating
2010-11-06 06:54:13.499537;2010-11-06 06:55:56.308551;meal_preparation
2010-11-06 06:55:56.308551;2010-11-06 07:26:09.826975;relax
2010-11-06 07:26:09.826975;2010-11-06 07:42:37.857495;meal_preparation
2010-11-06 07:42:37.857494;2010-11-06 07:48:47.626707;meal_preparation
2010-11-06 07:48:47.626708;2010-11-06 07:50:11.233939;meal_preparation
2010-11-06 07:50:11.233939;2010-11-06 08:03:11.478791;meal_preparation
2010-11-06 08:03:11.478791;2010-11-06 08:09:30.657913;meal_preparation
2010-11-06 08:09:30.657913;2010-11-06 08:14:18.646591;work
2010-11-06 08:14:18.646591;2010-11-06 09:03:45.767656;relax
2010-11-06 09:03:45.767656;2010-11-06 10:29:36.357222;meal_preparation
2010-11-06 10:29:36.357223;2010-11-06 10:29:41.925326;leave_home
2010-11-06 10:29:41.925326;2010-11-06 10:29:43.476652;leave_home
2010-11-06 10:29:43.476651;2010-11-06 10:29:48.964746;enter_home
2010-11-06 10:29:48.964747;2010-11-06 10:35:53.097002;relax
2010-11-06 10:35:53.097002;2010-11-06 11:34:24.970912;relax
2010-11-06 11:34:24.970912;2010-11-06 11:58:50.225247;meal_preparation
2010-11-06 11:58:50.225246;2010-11-06 12:00:39.977108;wash_dishes
2010-11-06 12:00:39.977108;2010-11-06 12:20:24.814238;relax
2010-11-06 12:20:24.814238;2010-11-06 12:48:39.848536;relax
2010-11-06 12:48:39.848536;2010-11-06 12:49:05.860288;enter_home
2010-11-06 12:49:05.860288;2010-11-06 13:55:55.938941;relax
2010-11-06 13:55:55.938941;2010-11-06 14:20:28.692323;meal_preparation
2010-11-06 14:20:28.692323;2010-11-06 14:43:11.786623;relax
2010-11-06 14:43:11.786624;2010-11-06 15:40:24.564388;relax
2010-11-06 15:40:24.564387;2010-11-06 16:16:12.149095;relax
2010-11-06 16:16:12.149095;2010-11-06 16:25:15.683705;relax
2010-11-06 16:25:15.683705;2010-11-06 16:44:33.033238;meal_preparation
2010-11-06 16:44:33.033238;2010-11-06 16:51:49.545000;relax
2010-11-06 16:51:49.545000;2010-11-06 17:39:58.863508;relax
2010-11-06 17:39:58.863507;2010-11-06 17:48:30.638642;meal_preparation
2010-11-06 17:48:30.638642;2010-11-06 18:06:37.303597;eating
2010-11-06 18:06:37.303597;2010-11-06 18:06:54.441792;leave_home
2010-11-06 18:06:54.441792;2010-11-06 19:21:15.118138;relax
2010-11-06 19:21:15.118138;2010-11-06 20:02:21.454358;relax
2010-11-06 20:02:21.454358;2010-11-06 21:39:49.104168;relax
2010-11-06 21:39:49.104167;2010-11-06 22:17:56.134061;relax
2010-11-06 22:17:56.134062;2010-11-06 22:51:40.175185;relax
2010-11-06 22:51:40.175185;2010-11-06 22:57:47.694620;meal_preparation
2010-11-06 22:57:47.694620;2010-11-06 23:50:40.257404;relax
2010-11-06 23:50:40.257404;2010-11-07 01:05:14.892375;relax
2010-11-07 01:05:14.892375;2010-11-07 01:17:03.280202;bed_to_toilet
2010-11-07 01:17:03.280202;2010-11-07 01:24:35.906236;bed_to_toilet
2010-11-07 01:24:35.906236;2010-11-07 01:30:46.897001;bed_to_toilet
2010-11-07 01:30:46.897001;2010-11-07 05:28:10.244412;sleeping
2010-11-07 05:28:10.244413;2010-11-07 05:32:14.398562;bed_to_toilet
2010-11-07 05:32:14.398562;2010-11-07 08:05:33.993117;sleeping
2010-11-07 08:05:33.993117;2010-11-07 08:13:58.397691;relax
2010-11-07 08:13:58.397691;2010-11-07 08:35:56.807298;relax
2010-11-07 08:35:56.807298;2010-11-07 08:42:04.874178;relax
2010-11-07 08:42:04.874178;2010-11-07 08:44:12.837099;meal_preparation
2010-11-07 08:44:12.837099;2010-11-07 08:51:02.903339;meal_preparation
2010-11-07 08:51:02.903339;2010-11-07 08:51:12.369992;leave_home
2010-11-07 08:51:12.369992;2010-11-07 08:55:52.944146;meal_preparation
2010-11-07 08:55:52.944145;2010-11-07 09:04:31.846838;relax
2010-11-07 09:04:31.846839;2010-11-07 09:25:44.689749;meal_preparation
2010-11-07 09:25:44.689749;2010-11-07 09:25:51.677559;enter_home
2010-11-07 09:25:51.677559;2010-11-07 09:28:08.537805;eating
2010-11-07 09:28:08.537804;2010-11-07 09:28:14.842875;leave_home
2010-11-07 09:28:14.842876;2010-11-07 10:52:55.956546;meal_preparation
2010-11-07 10:52:55.956546;2010-11-07 11:02:37.373999;wash_dishes
2010-11-07 11:02:37.373999;2010-11-07 11:30:33.805275;relax
2010-11-07 11:30:33.805275;2010-11-07 11:30:37.713298;enter_home
2010-11-07 11:30:37.713298;2010-11-07 11:52:53.076931;relax
2010-11-07 11:52:53.076931;2010-11-07 11:53:16.866842;enter_home
2010-11-07 11:53:16.866842;2010-11-07 13:08:58.405258;relax
2010-11-07 13:08:58.405258;2010-11-07 13:09:04.971015;enter_home
2010-11-07 13:09:04.971015;2010-11-07 13:09:09.743612;enter_home
2010-11-07 13:09:09.743612;2010-11-07 13:44:56.981107;relax
2010-11-07 13:44:56.981108;2010-11-07 13:45:01.169067;leave_home
2010-11-07 13:45:01.169067;2010-11-07 13:58:14.499849;sleeping
2010-11-07 13:58:14.499849;2010-11-07 15:12:08.425501;relax
2010-11-07 15:12:08.425501;2010-11-07 15:52:36.169649;relax
2010-11-07 15:52:36.169649;2010-11-07 15:52:42.113730;enter_home
2010-11-07 15:52:42.113730;2010-11-07 15:52:42.445956;leave_home
2010-11-07 15:52:42.445956;2010-11-07 15:58:14.346511;meal_preparation
2010-11-07 15:58:14.346511;2010-11-07 15:58:22.048452;meal_preparation
2010-11-07 15:58:22.048452;2010-11-07 16:49:28.863855;relax
2010-11-07 16:49:28.863855;2010-11-07 17:24:53.505752;relax
2010-11-07 17:24:53.505752;2010-11-07 18:00:57.074214;relax
2010-11-07 18:00:57.074214;2010-11-07 19:11:36.554838;relax
2010-11-07 19:11:36.554837;2010-11-07 20:44:24.439296;relax
2010-11-07 20:44:24.439297;2010-11-07 21:31:21.012805;relax
2010-11-07 21:31:21.012805;2010-11-07 21:31:34.730977;enter_home
2010-11-07 21:31:34.730977;2010-11-07 22:12:28.338553;relax
2010-11-07 22:12:28.338553;2010-11-07 22:45:04.340277;relax
2010-11-07 22:45:04.340277;2010-11-07 22:48:48.488238;relax
2010-11-07 22:48:48.488238;2010-11-08 04:39:38.680084;sleeping
2010-11-08 04:39:38.680084;2010-11-08 08:11:02.117226;sleeping
2010-11-08 08:11:02.117227;2010-11-08 08:24:40.543341;relax
2010-11-08 08:24:40.543340;2010-11-08 08:24:46.325137;leave_home
2010-11-08 08:24:46.325137;2010-11-08 08:48:22.739216;work
2010-11-08 08:48:22.739216;2010-11-08 08:49:11.881492;leave_home
2010-11-08 08:49:11.881492;2010-11-08 09:01:47.971307;relax
2010-11-08 09:01:47.971307;2010-11-08 09:38:45.530685;relax
2010-11-08 09:38:45.530686;2010-11-08 10:01:48.949944;meal_preparation
2010-11-08 10:01:48.949944;2010-11-08 10:01:58.424238;enter_home
2010-11-08 10:01:58.424238;2010-11-08 10:07:39.136973;meal_preparation
2010-11-08 10:07:39.136973;2010-11-08 10:15:22.959661;meal_preparation
2010-11-08 10:15:22.959661;2010-11-08 10:18:00.838066;meal_preparation
2010-11-08 10:18:00.838066;2010-11-08 10:18:08.543075;enter_home
2010-11-08 10:18:08.543075;2010-11-08 10:18:10.509097;leave_home
2010-11-08 10:18:10.509096;2010-11-08 10:44:33.029040;relax
2010-11-08 10:44:33.029040;2010-11-08 10:44:45.819745;leave_home
2010-11-08 10:44:45.819745;2010-11-08 10:44:59.982921;enter_home
2010-11-08 10:44:59.982921;2010-11-08 10:58:48.074079;relax
2010-11-08 10:58:48.074079;2010-11-08 11:22:02.098540;relax
2010-11-08 11:22:02.098539;2010-11-08 11:23:13.991168;meal_preparation
2010-11-08 11:23:13.991169;2010-11-08 11:28:45.654072;meal_preparation
2010-11-08 11:28:45.654071;2010-11-08 11:54:52.119042;relax
2010-11-08 11:54:52.119042;2010-11-08 12:27:30.293647;meal_preparation
2010-11-08 12:27:30.293647;2010-11-08 12:35:14.694601;relax
2010-11-08 12:35:14.694601;2010-11-08 12:58:33.521434;relax
2010-11-08 12:58:33.521434;2010-11-08 13:18:52.020795;relax
2010-11-08 13:18:52.020795;2010-11-08 13:39:18.189619;eating
2010-11-08 13:39:18.189619;2010-11-08 13:47:47.926110;meal_preparation
2010-11-08 13:47:47.926109;2010-11-08 13:58:33.194186;meal_preparation
2010-11-08 13:58:33.194186;2010-11-08 14:37:23.361722;relax
2010-11-08 14:37:23.361722;2010-11-08 16:25:06.680236;relax
2010-11-08 16:25:06.680235;2010-11-08 17:09:04.457466;relax
2010-11-08 17:09:04.457466;2010-11-08 17:15:56.666412;meal_preparation
2010-11-08 17:15:56.666412;2010-11-08 17:23:38.308075;meal_preparation
2010-11-08 17:23:38.308075;2010-11-08 17:41:06.643631;meal_preparation
2010-11-08 17:41:06.643630;2010-11-08 19:08:41.403336;relax
2010-11-08 19:08:41.403336;2010-11-08 19:13:51.971852;wash_dishes
2010-11-08 19:13:51.971853;2010-11-08 20:01:07.101171;relax
2010-11-08 20:01:07.101171;2010-11-08 20:20:52.191368;relax
2010-11-08 20:20:52.191369;2010-11-08 20:37:47.111818;work
2010-11-08 20:37:47.111817;2010-11-09 00:50:54.012299;sleeping
2010-11-09 00:50:54.012299;2010-11-09 06:02:57.900704;sleeping
2010-11-09 06:02:57.900704;2010-11-09 06:15:58.950695;relax
2010-11-09 06:15:58.950695;2010-11-09 06:20:54.514261;meal_preparation
2010-11-09 06:20:54.514261;2010-11-09 06:45:41.598082;relax
2010-11-09 06:45:41.598082;2010-11-09 06:54:00.644957;meal_preparation
2010-11-09 06:54:00.644956;2010-11-09 06:55:17.544190;bed_to_toilet
2010-11-09 06:55:17.544190;2010-11-09 07:05:09.025173;eating
2010-11-09 07:05:09.025173;2010-11-09 07:12:02.700248;meal_preparation
2010-11-09 07:12:02.700248;2010-11-09 07:20:00.052880;work
2010-11-09 07:20:00.052880;2010-11-09 07:22:48.734837;eating
2010-11-09 07:22:48.734836;2010-11-09 07:22:53.490702;leave_home
2010-11-09 07:22:53.490702;2010-11-09 07:58:25.465303;relax
2010-11-09 07:58:25.465303;2010-11-09 08:24:43.648114;relax
2010-11-09 08:24:43.648114;2010-11-09 08:46:28.292682;relax
2010-11-09 08:46:28.292682;2010-11-09 08:57:10.726178;meal_preparation
2010-11-09 08:57:10.726178;2010-11-09 09:08:37.318101;relax
2010-11-09 09:08:37.318101;2010-11-09 10:18:58.187202;meal_preparation
2010-11-09 10:18:58.187201;2010-11-09 10:19:03.597444;enter_home
2010-11-09 10:19:03.597444;2010-11-09 10:24:42.065945;meal_preparation
2010-11-09 10:24:42.065945;2010-11-09 10:41:11.120511;relax
2010-11-09 10:41:11.120511;2010-11-09 10:41:22.986485;enter_home
2010-11-09 10:41:22.986485;2010-11-09 11:46:31.841253;relax
2010-11-09 11:46:31.841253;2010-11-09 12:22:19.840154;relax
2010-11-09 12:22:19.840154;2010-11-09 12:22:24.060549;enter_home
2010-11-09 12:22:24.060549;2010-11-09 12:41:28.706559;relax
2010-11-09 12:41:28.706559;2010-11-09 12:55:39.538626;meal_preparation
2010-11-09 12:55:39.538625;2010-11-09 13:27:52.375996;relax
2010-11-09 13:27:52.375996;2010-11-09 13:35:12.964079;relax
2010-11-09 13:35:12.964079;2010-11-09 13:35:17.802057;leave_home
2010-11-09 13:35:17.802057;2010-11-09 13:35:22.508741;leave_home
2010-11-09 13:35:22.508740;2010-11-09 14:07:55.789736;relax
2010-11-09 14:07:55.789736;2010-11-09 15:04:16.464562;relax
2010-11-09 15:04:16.464562;2010-11-09 15:36:49.085475;relax
2010-11-09 15:36:49.085475;2010-11-09 16:31:55.296861;relax
2010-11-09 16:31:55.296861;2010-11-09 16:41:54.512895;relax
2010-11-09 16:41:54.512894;2010-11-09 16:48:34.773490;meal_preparation
2010-11-09 16:48:34.773490;2010-11-09 17:08:04.814675;work
2010-11-09 17:08:04.814675;2010-11-09 17:08:11.625803;enter_home
2010-11-09 17:08:11.625803;2010-11-09 17:15:11.146096;meal_preparation
2010-11-09 17:15:11.146096;2010-11-09 17:16:24.713560;leave_home
2010-11-09 17:16:24.713560;2010-11-09 17:22:05.128729;meal_preparation
2010-11-09 17:22:05.128728;2010-11-09 17:28:15.186685;meal_preparation
2010-11-09 17:28:15.186685;2010-11-09 17:35:21.616694;meal_preparation
2010-11-09 17:35:21.616694;2010-11-09 17:46:57.991300;meal_preparation
2010-11-09 17:46:57.991300;2010-11-09 17:52:58.287480;meal_preparation
2010-11-09 17:52:58.287480;2010-11-09 17:53:00.078492;enter_home
2010-11-09 17:53:00.078492;2010-11-09 18:02:23.007807;meal_preparation
2010-11-09 18:02:23.007807;2010-11-09 18:07:57.329824;meal_preparation
2010-11-09 18:07:57.329823;2010-11-09 19:08:36.595371;relax
2010-11-09 19:08:36.595372;2010-11-09 20:17:30.583479;relax
2010-11-09 20:17:30.583479;2010-11-09 21:31:45.426263;relax
2010-11-09 21:31:45.426262;2010-11-09 22:23:57.292277;relax
2010-11-09 22:23:57.292277;2010-11-09 22:31:06.195444;relax
2010-11-09 22:31:06.195445;2010-11-10 06:00:40.574044;sleeping
2010-11-10 06:00:40.574044;2010-11-10 06:05:06.961728;meal_preparation
2010-11-10 06:05:06.961728;2010-11-10 06:17:21.741361;relax
2010-11-10 06:17:21.741361;2010-11-10 06:20:38.900390;bed_to_toilet
2010-11-10 06:20:38.900390;2010-11-10 06:22:22.900063;meal_preparation
2010-11-10 06:22:22.900063;2010-11-10 06:26:52.318320;relax
2010-11-10 06:26:52.318321;2010-11-10 06:38:59.174902;eating
2010-11-10 06:38:59.174902;2010-11-10 06:54:19.383249;meal_preparation
2010-11-10 06:54:19.383248;2010-11-10 07:03:54.664760;relax
2010-11-10 07:03:54.664760;2010-11-10 07:08:41.036486;meal_preparation
2010-11-10 07:08:41.036486;2010-11-10 07:59:23.865842;sleeping
2010-11-10 07:59:23.865842;2010-11-10 07:59:45.098761;eating
2010-11-10 07:59:45.098762;2010-11-10 08:46:10.514358;relax
2010-11-10 08:46:10.514358;2010-11-10 08:54:25.449021;meal_preparation
2010-11-10 08:54:25.449021;2010-11-10 08:54:38.908175;leave_home
2010-11-10 08:54:38.908174;2010-11-10 08:55:07.116186;leave_home
2010-11-10 08:55:07.116187;2010-11-10 09:00:26.905190;meal_preparation
2010-11-10 09:00:26.905189;2010-11-10 09:44:19.609478;meal_preparation
2010-11-10 09:44:19.609479;2010-11-10 09:59:39.431472;meal_preparation
2010-11-10 09:59:39.431472;2010-11-10 10:00:02.306302;work
2010-11-10 10:00:02.306302;2010-11-10 10:02:09.027292;relax
2010-11-10 10:02:09.027292;2010-11-10 10:02:11.588669;enter_home
2010-11-10 10:02:11.588669;2010-11-10 10:14:31.013301;relax
2010-11-10 10:14:31.013301;2010-11-10 10:28:26.618011;wash_dishes
2010-11-10 10:28:26.618011;2010-11-10 10:49:48.030475;relax
2010-11-10 10:49:48.030474;2010-11-10 10:50:04.277182;leave_home
2010-11-10 10:50:04.277182;2010-11-10 10:50:05.949037;leave_home
2010-11-10 10:50:05.949037;2010-11-10 10:50:27.675960;relax
2010-11-10 10:50:27.675960;2010-11-10 10:50:44.720819;leave_home
2010-11-10 10:50:44.720819;2010-11-10 10:50:55.602001;enter_home
2010-11-10 10:50:55.602001;2010-11-10 11:35:24.832043;relax
2010-11-10 11:35:24.832043;2010-11-10 12:02:29.783657;relax
2010-11-10 12:02:29.783657;2010-11-10 12:39:38.293228;relax
2010-11-10 12:39:38.293228;2010-11-10 13:00:49.002720;meal_preparation
2010-11-10 13:00:49.002720;2010-11-10 13:00:50.963357;enter_home
2010-11-10 13:00:50.963357;2010-11-10 14:15:49.998085;relax
2010-11-10 14:15:49.998084;2010-11-10 14:15:55.820226;leave_home
2010-11-10 14:15:55.820227;2010-11-10 15:10:37.825881;relax
2010-11-10 15:10:37.825880;2010-11-10 15:25:27.761863;meal_preparation
2010-11-10 15:25:27.761864;2010-11-10 15:25:45.783104;enter_home
2010-11-10 15:25:45.783104;2010-11-10 15:25:46.075429;enter_home
2010-11-10 15:25:46.075430;2010-11-10 15:38:56.286149;meal_preparation
2010-11-10 15:38:56.286149;2010-11-10 15:38:59.761071;enter_home
2010-11-10 15:38:59.761071;2010-11-10 16:15:00.336485;work
2010-11-10 16:15:00.336484;2010-11-10 16:40:43.595754;meal_preparation
2010-11-10 16:40:43.595754;2010-11-10 16:49:44.666714;relax
2010-11-10 16:49:44.666714;2010-11-10 17:16:04.544612;meal_preparation
2010-11-10 17:16:04.544612;2010-11-10 17:16:25.514493;meal_preparation
2010-11-10 17:16:25.514494;2010-11-10 18:58:40.240680;relax
2010-11-10 18:58:40.240680;2010-11-10 19:12:22.650863;relax
2010-11-10 19:12:22.650863;2010-11-10 19:13:18.162864;wash_dishes
2010-11-10 19:13:18.162864;2010-11-10 19:27:31.263407;relax
2010-11-10 19:27:31.263408;2010-11-10 20:10:24.695126;relax
2010-11-10 20:10:24.695126;2010-11-10 20:25:36.253912;relax
2010-11-10 20:25:36.253912;2010-11-10 21:40:01.072468;relax
2010-11-10 21:40:01.072468;2010-11-10 22:58:48.347285;relax
2010-11-10 22:58:48.347285;2010-11-10 23:38:55.689753;relax
2010-11-10 23:38:55.689753;2010-11-10 23:39:46.394720;bed_to_toilet
2010-11-10 23:39:46.394720;2010-11-11 09:36:59.546540;sleeping
2010-11-11 09:36:59.546540;2010-11-11 09:49:57.792597;eating
2010-11-11 09:49:57.792597;2010-11-11 10:02:56.506471;relax
2010-11-11 10:02:56.506470;2010-11-11 10:05:43.886303;meal_preparation
2010-11-11 10:05:43.886303;2010-11-11 10:05:45.793808;leave_home
2010-11-11 10:05:45.793808;2010-11-11 10:05:46.652821;leave_home
2010-11-11 10:05:46.652821;2010-11-11 10:34:29.128750;relax
2010-11-11 10:34:29.128750;2010-11-11 10:34:44.101960;leave_home
2010-11-11 10:34:44.101960;2010-11-11 10:35:45.200806;meal_preparation
2010-11-11 10:35:45.200806;2010-11-11 10:44:47.695793;meal_preparation
2010-11-11 10:44:47.695794;2010-11-11 10:52:01.251362;meal_preparation
2010-11-11 10:52:01.251362;2010-11-11 10:52:22.621694;leave_home
2010-11-11 10:52:22.621693;2010-11-11 11:07:02.356023;relax
2010-11-11 11:07:02.356023;2010-11-11 11:07:08.919030;enter_home
2010-11-11 11:07:08.919030;2010-11-11 11:22:45.066555;work
2010-11-11 11:22:45.066555;2010-11-11 11:22:47.927886;leave_home
2010-11-11 11:22:47.927886;2010-11-11 11:22:50.999476;leave_home
2010-11-11 11:22:50.999476;2010-11-11 11:22:56.286330;leave_home
2010-11-11 11:22:56.286330;2010-11-11 11:23:00.702902;leave_home
2010-11-11 11:23:00.702902;2010-11-11 11:39:49.493336;meal_preparation
2010-11-11 11:39:49.493336;2010-11-11 11:40:01.163732;enter_home
2010-11-11 11:40:01.163733;2010-11-11 11:40:13.934901;enter_home
2010-11-11 11:40:13.934901;2010-11-11 11:51:23.781012;meal_preparation
2010-11-11 11:51:23.781012;2010-11-11 12:14:23.309365;relax
2010-11-11 12:14:23.309365;2010-11-11 12:30:49.438988;relax
2010-11-11 12:30:49.438988;2010-11-11 13:22:44.015464;relax
2010-11-11 13:22:44.015464;2010-11-11 13:24:35.382505;relax
2010-11-11 13:24:35.382505;2010-11-11 13:24:41.324217;enter_home
2010-11-11 13:24:41.324217;2010-11-11 13:31:33.464420;meal_preparation
2010-11-11 13:31:33.464420;2010-11-11 13:31:40.244031;enter_home
2010-11-11 13:31:40.244030;2010-11-11 14:14:28.945801;work
2010-11-11 14:14:28.945801;2010-11-11 15:05:28.441682;relax
2010-11-11 15:05:28.441682;2010-11-11 15:18:18.962868;relax
2010-11-11 15:18:18.962868;2010-11-11 15:18:38.657966;enter_home
2010-11-11 15:18:38.657966;2010-11-11 15:19:47.354132;meal_preparation
2010-11-11 15:19:47.354131;2010-11-11 15:19:54.014932;leave_home
2010-11-11 15:19:54.014932;2010-11-11 15:19:55.378827;leave_home
2010-11-11 15:19:55.378827;2010-11-11 15:34:09.195527;meal_preparation
2010-11-11 15:34:09.195528;2010-11-11 15:39:07.819929;meal_preparation
2010-11-11 15:39:07.819928;2010-11-11 16:10:42.477874;work
2010-11-11 16:10:42.477874;2010-11-11 17:33:13.935682;relax
2010-11-11 17:33:13.935683;2010-11-11 17:55:49.875451;meal_preparation
2010-11-11 17:55:49.875451;2010-11-11 18:09:20.928165;meal_preparation
2010-11-11 18:09:20.928165;2010-11-11 18:52:06.556745;eating
2010-11-11 18:52:06.556745;2010-11-11 19:08:43.938257;relax
2010-11-11 19:08:43.938257;2010-11-11 19:35:39.431991;relax
2010-11-11 19:35:39.431991;2010-11-11 19:38:09.303693;relax
2010-11-11 19:38:09.303693;2010-11-11 20:43:16.159130;relax
2010-11-11 20:43:16.159130;2010-11-11 21:01:45.496574;relax
2010-11-11 21:01:45.496573;2010-11-11 21:04:37.811030;wash_dishes
2010-11-11 21:04:37.811031;2010-11-11 21:11:53.225625;relax
2010-11-11 21:11:53.225625;2010-11-11 22:03:00.582188;relax
2010-11-11 22:03:00.582188;2010-11-11 22:53:36.133762;relax
2010-11-11 22:53:36.133762;2010-11-11 23:40:37.003624;relax
2010-11-11 23:40:37.003624;2010-11-12 04:30:59.150071;sleeping
2010-11-12 04:30:59.150071;2010-11-12 04:36:09.448496;meal_preparation
2010-11-12 04:36:09.448496;2010-11-12 04:40:10.008679;bed_to_toilet
2010-11-12 04:40:10.008678;2010-11-12 04:53:00.987333;meal_preparation
2010-11-12 04:53:00.987333;2010-11-12 04:55:54.737291;bed_to_toilet
2010-11-12 04:55:54.737291;2010-11-12 04:59:04.128847;bed_to_toilet
2010-11-12 04:59:04.128847;2010-11-12 07:57:34.056228;sleeping
2010-11-12 07:57:34.056228;2010-11-12 08:04:59.525155;meal_preparation
2010-11-12 08:04:59.525155;2010-11-12 08:13:58.252240;meal_preparation
2010-11-12 08:13:58.252241;2010-11-12 08:44:31.432454;relax
2010-11-12 08:44:31.432454;2010-11-12 08:54:01.783607;relax
2010-11-12 08:54:01.783606;2010-11-12 09:09:40.097438;relax
2010-11-12 09:09:40.097438;2010-11-12 09:34:56.822853;relax
2010-11-12 09:34:56.822854;2010-11-12 09:43:42.045034;eating
2010-11-12 09:43:42.045034;2010-11-12 09:47:01.709012;work
2010-11-12 09:47:01.709011;2010-11-12 09:47:07.870784;leave_home
2010-11-12 09:47:07.870784;2010-11-12 09:56:48.395004;eating
2010-11-12 09:56:48.395004;2010-11-12 10:05:28.657135;work
2010-11-12 10:05:28.657134;2010-11-12 10:05:31.156889;leave_home
2010-11-12 10:05:31.156889;2010-11-12 10:21:38.351167;eating
2010-11-12 10:21:38.351167;2010-11-12 10:36:23.938188;relax
2010-11-12 10:36:23.938188;2010-11-12 10:36:29.409906;enter_home
2010-11-12 10:36:29.409906;2010-11-12 10:36:35.598275;leave_home
