date;end_date;label
2010-11-05 00:00:00.000000;2010-11-05 03:31:57.195663;sleeping
2010-11-05 03:31:57.195663;2010-11-05 03:35:00.633573;bed_to_toilet
2010-11-05 03:35:00.633574;2010-11-05 05:23:13.535513;sleeping
2010-11-05 05:23:13.535513;2010-11-05 05:30:45.186011;relax
2010-11-05 05:30:45.186011;2010-11-05 05:32:22.946820;bed_to_toilet
2010-11-05 05:32:22.946819;2010-11-05 05:34:29.515471;meal_preparation
2010-11-05 05:34:29.515471;2010-11-05 05:36:11.169626;bed_to_toilet
2010-11-05 05:36:11.169626;2010-11-05 06:20:06.761622;relax
2010-11-05 06:20:06.761622;2010-11-05 06:48:05.234763;relax
2010-11-05 06:48:05.234764;2010-11-05 07:05:21.318127;meal_preparation
2010-11-05 07:05:21.318127;2010-11-05 07:12:57.653037;meal_preparation
2010-11-05 07:12:57.653036;2010-11-05 07:20:22.192474;meal_preparation
2010-11-05 07:20:22.192474;2010-11-05 07:23:19.775407;relax
2010-11-05 07:23:19.775407;2010-11-05 08:05:01.260336;relax
2010-11-05 08:05:01.260336;2010-11-05 08:06:59.497595;meal_preparation
2010-11-05 08:06:59.497594;2010-11-05 08:17:04.634483;relax
2010-11-05 08:17:04.634484;2010-11-05 08:21:41.567255;work
2010-11-05 08:21:41.567255;2010-11-05 08:22:58.350641;meal_preparation
2010-11-05 08:22:58.350641;2010-11-05 08:31:39.423665;meal_preparation
2010-11-05 08:31:39.423665;2010-11-05 08:36:03.257078;meal_preparation
2010-11-05 08:36:03.257078;2010-11-05 08:40:08.829433;eating
2010-11-05 08:40:08.829433;2010-11-05 08:40:55.010758;meal_preparation
2010-11-05 08:40:55.010758;2010-11-05 08:53:02.392965;meal_preparation
2010-11-05 08:53:02.392965;2010-11-05 09:00:22.124004;meal_preparation
2010-11-05 09:00:22.124004;2010-11-05 09:00:30.566995;enter_home
2010-11-05 09:00:30.566994;2010-11-05 09:49:52.926344;relax
2010-11-05 09:49:52.926344;2010-11-05 09:57:43.792508;meal_preparation
2010-11-05 09:57:43.792508;2010-11-05 10:00:27.048732;eating
2010-11-05 10:00:27.048733;2010-11-05 10:00:35.621949;leave_home
2010-11-05 10:00:35.621949;2010-11-05 10:04:47.024018;meal_preparation
2010-11-05 10:04:47.024018;2010-11-05 10:12:37.029100;relax
2010-11-05 10:12:37.029100;2010-11-05 10:12:42.478737;leave_home
2010-11-05 10:12:42.478737;2010-11-05 10:12:47.509334;leave_home
2010-11-05 10:12:47.509334;2010-11-05 10:24:21.232374;relax
