date;end_date;label
2010-11-05 00:00:00.000000;2010-11-05 04:07:48.580717;s--l--e--e--p--i--n--g
2010-11-05 04:07:48.580717;2010-11-05 04:18:41.402683;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-05 04:18:41.402683;2010-11-05 05:08:36.938748;r--e--l--a--x
2010-11-05 05:08:36.938749;2010-11-05 06:01:43.648323;r--e--l--a--x
2010-11-05 06:01:43.648323;2010-11-05 06:11:15.125432;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-05 06:11:15.125432;2010-11-05 06:19:42.563483;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-05 06:19:42.563483;2010-11-05 06:29:46.824735;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-05 06:29:46.824735;2010-11-05 07:09:54.960232;r--e--l--a--x
2010-11-05 07:09:54.960231;2010-11-05 07:14:24.278957;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-05 07:14:24.278957;2010-11-05 07:45:24.852041;r--e--l--a--x
2010-11-05 07:45:24.852041;2010-11-05 07:45:44.919404;l--e--a--v--e--_--h--o--m--e
2010-11-05 07:45:44.919404;2010-11-05 07:51:55.512380;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-05 07:51:55.512380;2010-11-05 08:33:57.209154;r--e--l--a--x
2010-11-05 08:33:57.209154;2010-11-05 08:53:56.231443;e--a--t--i--n--g
2010-11-05 08:53:56.231443;2010-11-05 09:26:14.526555;r--e--l--a--x
2010-11-05 09:26:14.526555;2010-11-05 09:26:19.258898;l--e--a--v--e--_--h--o--m--e
2010-11-05 09:26:19.258898;2010-11-05 09:32:06.789405;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-05 09:32:06.789405;2010-11-05 09:39:30.702828;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-05 09:39:30.702827;2010-11-05 09:39:36.186466;e--n--t--e--r--_--h--o--m--e
2010-11-05 09:39:36.186467;2010-11-05 09:40:52.069103;r--e--l--a--x
2010-11-05 09:40:52.069103;2010-11-05 10:19:56.668189;r--e--l--a--x
2010-11-05 10:19:56.668189;2010-11-05 10:47:43.018823;r--e--l--a--x
2010-11-05 10:47:43.018823;2010-11-05 10:56:59.994630;r--e--l--a--x
2010-11-05 10:56:59.994630;2010-11-05 10:57:11.487616;e--n--t--e--r--_--h--o--m--e
2010-11-05 10:57:11.487616;2010-11-05 10:57:21.193226;l--e--a--v--e--_--h--o--m--e
2010-11-05 10:57:21.193225;2010-11-05 11:01:13.454792;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-05 11:01:13.454792;2010-11-05 11:11:43.065155;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-05 11:11:43.065156;2010-11-05 11:27:08.135150;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-05 11:27:08.135150;2010-11-05 11:43:02.924218;r--e--l--a--x
2010-11-05 11:43:02.924218;2010-11-05 11:47:22.370338;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-05 11:47:22.370338;2010-11-05 12:32:01.540812;r--e--l--a--x
2010-11-05 12:32:01.540812;2010-11-05 14:23:34.225281;r--e--l--a--x
2010-11-05 14:23:34.225280;2010-11-05 14:23:35.934698;e--n--t--e--r--_--h--o--m--e
2010-11-05 14:23:35.934699;2010-11-05 14:57:10.023681;r--e--l--a--x
2010-11-05 14:57:10.023681;2010-11-05 16:03:49.306633;r--e--l--a--x
2010-11-05 16:03:49.306633;2010-11-05 16:10:49.570013;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-05 16:10:49.570013;2010-11-05 16:50:42.610057;r--e--l--a--x
2010-11-05 16:50:42.610056;2010-11-05 17:07:44.039922;r--e--l--a--x
2010-11-05 17:07:44.039922;2010-11-05 17:25:22.967902;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-05 17:25:22.967902;2010-11-05 17:33:28.168780;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-05 17:33:28.168781;2010-11-05 18:04:40.542630;r--e--l--a--x
2010-11-05 18:04:40.542630;2010-11-05 18:04:47.822399;e--n--t--e--r--_--h--o--m--e
2010-11-05 18:04:47.822399;2010-11-05 18:29:16.624466;r--e--l--a--x
2010-11-05 18:29:16.624466;2010-11-05 19:12:34.400765;r--e--l--a--x
2010-11-05 19:12:34.400765;2010-11-05 21:12:20.638853;r--e--l--a--x
2010-11-05 21:12:20.638853;2010-11-06 05:50:24.371303;s--l--e--e--p--i--n--g
2010-11-06 05:50:24.371303;2010-11-06 06:20:13.996218;r--e--l--a--x
2010-11-06 06:20:13.996219;2010-11-06 06:38:10.103157;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-06 06:38:10.103156;2010-11-06 06:45:23.169577;e--a--t--i--n--g
2010-11-06 06:45:23.169577;2010-11-06 06:55:32.188808;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-06 06:55:32.188808;2010-11-06 07:16:55.593220;r--e--l--a--x
2010-11-06 07:16:55.593220;2010-11-06 07:26:19.228057;r--e--l--a--x
2010-11-06 07:26:19.228057;2010-11-06 08:08:37.943006;r--e--l--a--x
2010-11-06 08:08:37.943006;2010-11-06 08:30:30.031215;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-06 08:30:30.031216;2010-11-06 08:38:23.166880;w--o--r--k
2010-11-06 08:38:23.166879;2010-11-06 08:38:30.673002;e--n--t--e--r--_--h--o--m--e
2010-11-06 08:38:30.673002;2010-11-06 09:04:51.475396;r--e--l--a--x
2010-11-06 09:04:51.475396;2010-11-06 09:39:32.540012;r--e--l--a--x
2010-11-06 09:39:32.540012;2010-11-06 10:00:54.790411;r--e--l--a--x
2010-11-06 10:00:54.790411;2010-11-06 10:17:44.143804;w--o--r--k
2010-11-06 10:17:44.143805;2010-11-06 10:23:34.875749;w--a--s--h--_--d--i--s--h--e--s
2010-11-06 10:23:34.875749;2010-11-06 10:27:18.014581;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-06 10:27:18.014581;2010-11-06 11:05:29.717930;r--e--l--a--x
2010-11-06 11:05:29.717930;2010-11-06 11:42:38.627542;r--e--l--a--x
2010-11-06 11:42:38.627542;2010-11-06 12:06:53.250643;r--e--l--a--x
2010-11-06 12:06:53.250644;2010-11-06 12:18:54.623039;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-06 12:18:54.623039;2010-11-06 12:47:44.110025;r--e--l--a--x
2010-11-06 12:47:44.110025;2010-11-06 13:08:05.515459;e--a--t--i--n--g
2010-11-06 13:08:05.515459;2010-11-06 14:06:20.665575;r--e--l--a--x
2010-11-06 14:06:20.665575;2010-11-06 14:06:23.874486;e--n--t--e--r--_--h--o--m--e
2010-11-06 14:06:23.874485;2010-11-06 15:18:04.295862;r--e--l--a--x
2010-11-06 15:18:04.295862;2010-11-06 15:18:08.175878;e--n--t--e--r--_--h--o--m--e
2010-11-06 15:18:08.175878;2010-11-06 15:18:15.990447;l--e--a--v--e--_--h--o--m--e
2010-11-06 15:18:15.990447;2010-11-06 15:33:03.079924;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-06 15:33:03.079924;2010-11-06 15:43:25.692535;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-06 15:43:25.692535;2010-11-06 15:58:48.817948;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-06 15:58:48.817948;2010-11-06 16:04:40.863363;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-06 16:04:40.863363;2010-11-06 16:22:03.526012;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-06 16:22:03.526013;2010-11-06 17:52:03.062562;r--e--l--a--x
2010-11-06 17:52:03.062562;2010-11-06 17:56:47.588947;r--e--l--a--x
2010-11-06 17:56:47.588947;2010-11-06 18:16:54.563704;e--a--t--i--n--g
2010-11-06 18:16:54.563704;2010-11-06 18:38:22.132806;r--e--l--a--x
2010-11-06 18:38:22.132805;2010-11-06 20:27:14.831249;r--e--l--a--x
2010-11-06 20:27:14.831249;2010-11-06 21:02:50.089027;r--e--l--a--x
2010-11-06 21:02:50.089028;2010-11-06 22:30:41.267503;r--e--l--a--x
2010-11-06 22:30:41.267502;2010-11-06 23:03:22.221445;r--e--l--a--x
2010-11-06 23:03:22.221445;2010-11-07 03:21:12.402262;s--l--e--e--p--i--n--g
2010-11-07 03:21:12.402262;2010-11-07 03:26:12.962324;b--e--d--_--t--o--_--t--o--i--l--e--t
2010-11-07 03:26:12.962325;2010-11-07 05:42:50.242103;s--l--e--e--p--i--n--g
2010-11-07 05:42:50.242103;2010-11-07 05:51:15.493124;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-07 05:51:15.493124;2010-11-07 06:01:39.123598;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-07 06:01:39.123597;2010-11-07 06:07:42.881772;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-07 06:07:42.881773;2010-11-07 06:13:51.093097;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-07 06:13:51.093097;2010-11-07 06:36:38.643107;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-07 06:36:38.643107;2010-11-07 07:11:27.667501;r--e--l--a--x
2010-11-07 07:11:27.667501;2010-11-07 07:25:07.706973;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-07 07:25:07.706972;2010-11-07 07:33:06.414029;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-07 07:33:06.414030;2010-11-07 07:37:58.989564;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-07 07:37:58.989564;2010-11-07 08:11:06.683266;r--e--l--a--x
2010-11-07 08:11:06.683266;2010-11-07 08:12:09.804184;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-07 08:12:09.804184;2010-11-07 09:21:12.688179;r--e--l--a--x
2010-11-07 09:21:12.688178;2010-11-07 09:45:06.640361;r--e--l--a--x
2010-11-07 09:45:06.640362;2010-11-07 10:15:49.652402;r--e--l--a--x
2010-11-07 10:15:49.652402;2010-11-07 10:16:00.710150;e--n--t--e--r--_--h--o--m--e
2010-11-07 10:16:00.710150;2010-11-07 10:30:14.238407;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-07 10:30:14.238407;2010-11-07 10:30:15.232970;l--e--a--v--e--_--h--o--m--e
2010-11-07 10:30:15.232969;2010-11-07 10:56:02.041800;r--e--l--a--x
2010-11-07 10:56:02.041800;2010-11-07 10:56:04.212074;l--e--a--v--e--_--h--o--m--e
2010-11-07 10:56:04.212074;2010-11-07 11:04:11.203148;w--o--r--k
2010-11-07 11:04:11.203148;2010-11-07 11:21:32.430556;e--a--t--i--n--g
2010-11-07 11:21:32.430556;2010-11-07 11:24:29.959215;r--e--l--a--x
2010-11-07 11:24:29.959215;2010-11-07 11:39:44.094013;e--a--t--i--n--g
2010-11-07 11:39:44.094013;2010-11-07 12:37:20.590049;r--e--l--a--x
2010-11-07 12:37:20.590050;2010-11-07 12:52:55.393446;w--o--r--k
