date;end_date;label
2010-11-08 00:00:00.000000;2010-11-08 05:10:20.074144;sleeping
2010-11-08 05:10:20.074144;2010-11-08 05:12:41.637326;bed_to_toilet
2010-11-08 05:12:41.637326;2010-11-08 07:41:03.631445;sleeping
2010-11-08 07:41:03.631445;2010-11-08 07:50:14.673597;relax
2010-11-08 07:50:14.673597;2010-11-08 08:27:43.021056;relax
2010-11-08 08:27:43.021056;2010-11-08 08:37:21.350988;relax
2010-11-08 08:37:21.350987;2010-11-08 09:17:04.666645;relax
2010-11-08 09:17:04.666646;2010-11-08 09:32:58.024812;relax
2010-11-08 09:32:58.024811;2010-11-08 09:42:20.043765;wash_dishes
2010-11-08 09:42:20.043765;2010-11-08 09:48:01.943710;meal_preparation
2010-11-08 09:48:01.943711;2010-11-08 09:54:13.998060;eating
2010-11-08 09:54:13.998060;2010-11-08 10:00:58.624030;wash_dishes
2010-11-08 10:00:58.624030;2010-11-08 10:01:34.563039;meal_preparation
2010-11-08 10:01:34.563038;2010-11-08 10:02:29.090942;meal_preparation
2010-11-08 10:02:29.090942;2010-11-08 10:03:21.271500;meal_preparation
2010-11-08 10:03:21.271500;2010-11-08 10:14:46.055697;relax
2010-11-08 10:14:46.055697;2010-11-08 10:17:56.125895;relax
2010-11-08 10:17:56.125895;2010-11-08 11:30:41.980982;relax
2010-11-08 11:30:41.980982;2010-11-08 11:30:46.471790;leave_home
2010-11-08 11:30:46.471790;2010-11-08 11:30:50.962598;leave_home
2010-11-08 11:30:50.962598;2010-11-08 11:30:55.453406;leave_home
2010-11-08 11:30:55.453406;2010-11-08 11:30:59.944214;leave_home
2010-11-08 11:30:59.944214;2010-11-08 11:31:04.435022;leave_home
2010-11-08 11:31:04.435022;2010-11-08 11:31:08.925830;leave_home
2010-11-08 11:31:08.925830;2010-11-08 11:31:13.416638;leave_home
2010-11-08 11:31:13.416638;2010-11-08 11:31:17.907446;leave_home
2010-11-08 11:31:17.907446;2010-11-08 11:31:22.398254;leave_home
2010-11-08 11:31:22.398254;2010-11-08 11:31:26.889062;leave_home
2010-11-08 11:31:26.889062;2010-11-08 11:31:31.379870;leave_home
2010-11-08 11:31:31.379870;2010-11-08 11:31:35.870678;leave_home
2010-11-08 11:31:35.870678;2010-11-08 11:31:40.361486;leave_home
2010-11-08 11:31:40.361486;2010-11-08 11:31:44.852294;leave_home
2010-11-08 11:31:44.852294;2010-11-08 11:31:49.343102;leave_home
2010-11-08 11:31:49.343102;2010-11-08 11:31:53.833910;leave_home
2010-11-08 11:31:53.833910;2010-11-08 11:31:58.324718;leave_home
2010-11-08 11:31:58.324718;2010-11-08 11:32:02.815526;leave_home
2010-11-08 11:32:02.815526;2010-11-08 11:32:07.306334;leave_home
