date;end_date;label
2010-11-08 00:00:00.000000;2010-11-08 05:10:20.074144;sleeping
2010-11-08 05:10:20.074144;2010-11-08 07:52:31.551188;sleeping
2010-11-08 07:52:31.551188;2010-11-08 08:33:59.182874;relax
2010-11-08 08:33:59.182875;2010-11-08 08:37:48.573647;meal_preparation
2010-11-08 08:37:48.573647;2010-11-08 10:11:14.268603;relax
2010-11-08 10:11:14.268603;2010-11-08 10:14:34.007261;wash_dishes
2010-11-08 10:14:34.007261;2010-11-08 10:18:16.882576;meal_preparation
2010-11-08 10:18:16.882576;2010-11-08 10:39:17.688930;meal_preparation
2010-11-08 10:39:17.688931;2010-11-08 10:39:23.905028;leave_home
2010-11-08 10:39:23.905028;2010-11-08 10:39:30.121125;leave_home
2010-11-08 10:39:30.121125;2010-11-08 10:39:36.337222;leave_home
2010-11-08 10:39:36.337222;2010-11-08 10:39:42.553319;leave_home
2010-11-08 10:39:42.553319;2010-11-08 10:39:48.769416;leave_home
2010-11-08 10:39:48.769416;2010-11-08 10:39:54.985513;leave_home
2010-11-08 10:39:54.985513;2010-11-08 10:40:01.201610;leave_home
2010-11-08 10:40:01.201610;2010-11-08 10:42:04.279354;meal_preparation
2010-11-08 10:42:04.279354;2010-11-08 10:44:18.404690;meal_preparation
2010-11-08 10:44:18.404690;2010-11-08 10:55:24.665374;relax
2010-11-08 10:55:24.665373;2010-11-08 10:55:28.714395;leave_home
2010-11-08 10:55:28.714396;2010-11-08 11:01:23.165403;eating
2010-11-08 11:01:23.165403;2010-11-08 11:26:10.526224;relax
2010-11-08 11:26:10.526224;2010-11-08 11:26:16.585487;leave_home
2010-11-08 11:26:16.585487;2010-11-08 11:26:23.225363;leave_home
2010-11-08 11:26:23.225363;2010-11-08 11:26:31.546503;leave_home
2010-11-08 11:26:31.546502;2010-11-08 11:26:36.261092;leave_home
2010-11-08 11:26:36.261092;2010-11-08 11:26:42.534830;leave_home
2010-11-08 11:26:42.534829;2010-11-08 11:26:47.029508;leave_home
2010-11-08 11:26:47.029509;2010-11-08 11:26:54.773472;leave_home
2010-11-08 11:26:54.773472;2010-11-08 11:27:00.645290;leave_home
2010-11-08 11:27:00.645290;2010-11-08 11:27:06.960704;leave_home
2010-11-08 11:27:06.960704;2010-11-08 13:04:31.601310;relax
2010-11-08 13:04:31.601310;2010-11-08 13:36:32.225506;relax
2010-11-08 13:36:32.225506;2010-11-08 13:51:11.486037;meal_preparation
2010-11-08 13:51:11.486037;2010-11-08 14:38:50.319375;relax
2010-11-08 14:38:50.319375;2010-11-08 14:59:05.122528;relax
2010-11-08 14:59:05.122528;2010-11-08 15:07:35.671081;relax
2010-11-08 15:07:35.671081;2010-11-08 15:07:40.655929;enter_home
2010-11-08 15:07:40.655929;2010-11-08 15:07:45.304764;leave_home
2010-11-08 15:07:45.304764;2010-11-08 15:07:49.953599;leave_home
2010-11-08 15:07:49.953599;2010-11-08 15:07:54.602434;leave_home
2010-11-08 15:07:54.602434;2010-11-08 15:07:59.587282;enter_home
2010-11-08 15:07:59.587282;2010-11-08 15:21:46.566703;relax
2010-11-08 15:21:46.566703;2010-11-08 16:12:26.194778;relax
2010-11-08 16:12:26.194778;2010-11-08 16:46:20.169678;relax
2010-11-08 16:46:20.169678;2010-11-08 17:22:48.994525;relax
2010-11-08 17:22:48.994525;2010-11-08 17:22:58.096251;meal_preparation
2010-11-08 17:22:58.096250;2010-11-08 17:33:17.907565;meal_preparation
2010-11-08 17:33:17.907565;2010-11-08 17:45:03.372285;meal_preparation
2010-11-08 17:45:03.372285;2010-11-08 17:52:20.680097;relax
2010-11-08 17:52:20.680097;2010-11-08 18:25:03.335717;relax
2010-11-08 18:25:03.335716;2010-11-08 19:07:58.730328;relax
2010-11-08 19:07:58.730329;2010-11-08 19:09:14.946595;meal_preparation
2010-11-08 19:09:14.946595;2010-11-08 19:21:12.817719;meal_preparation
2010-11-08 19:21:12.817719;2010-11-08 19:43:50.360353;relax
2010-11-08 19:43:50.360353;2010-11-08 19:53:54.644065;relax
2010-11-08 19:53:54.644065;2010-11-08 21:01:39.341591;relax
2010-11-08 21:01:39.341592;2010-11-08 22:25:43.116860;relax
2010-11-08 22:25:43.116859;2010-11-09 00:05:42.946476;relax
2010-11-09 00:05:42.946477;2010-11-09 00:24:56.918456;eating
2010-11-09 00:24:56.918456;2010-11-09 05:50:46.801409;sleeping
2010-11-09 05:50:46.801409;2010-11-09 08:31:26.199948;sleeping
2010-11-09 08:31:26.199948;2010-11-09 08:35:44.494541;meal_preparation
2010-11-09 08:35:44.494541;2010-11-09 08:43:23.812228;meal_preparation
2010-11-09 08:43:23.812228;2010-11-09 08:43:28.483118;leave_home
2010-11-09 08:43:28.483117;2010-11-09 09:04:48.954299;meal_preparation
2010-11-09 09:04:48.954299;2010-11-09 09:11:41.901172;meal_preparation
2010-11-09 09:11:41.901172;2010-11-09 09:11:48.504596;leave_home
2010-11-09 09:11:48.504596;2010-11-09 09:26:42.769909;relax
2010-11-09 09:26:42.769909;2010-11-09 09:29:23.363837;meal_preparation
2010-11-09 09:29:23.363837;2010-11-09 09:33:29.860398;meal_preparation
2010-11-09 09:33:29.860398;2010-11-09 09:46:09.937472;relax
2010-11-09 09:46:09.937472;2010-11-09 09:55:39.586687;meal_preparation
2010-11-09 09:55:39.586687;2010-11-09 09:55:43.375467;leave_home
2010-11-09 09:55:43.375467;2010-11-09 09:56:58.777938;meal_preparation
2010-11-09 09:56:58.777938;2010-11-09 10:02:05.194369;eating
2010-11-09 10:02:05.194369;2010-11-09 10:36:56.074453;relax
2010-11-09 10:36:56.074453;2010-11-09 10:40:04.145061;eating
2010-11-09 10:40:04.145061;2010-11-09 10:40:08.324796;leave_home
2010-11-09 10:40:08.324796;2010-11-09 10:40:12.504531;leave_home
2010-11-09 10:40:12.504531;2010-11-09 10:40:16.684266;leave_home
2010-11-09 10:40:16.684266;2010-11-09 10:40:20.864001;leave_home
2010-11-09 10:40:20.864001;2010-11-09 10:40:25.043736;leave_home
2010-11-09 10:40:25.043736;2010-11-09 10:40:29.223471;leave_home
2010-11-09 10:40:29.223471;2010-11-09 10:40:33.403206;leave_home
2010-11-09 10:40:33.403206;2010-11-09 10:40:37.582941;leave_home
2010-11-09 10:40:37.582941;2010-11-09 10:40:41.762676;leave_home
2010-11-09 10:40:41.762676;2010-11-09 10:40:45.942411;leave_home
2010-11-09 10:40:45.942411;2010-11-09 10:40:50.122146;leave_home
2010-11-09 10:40:50.122146;2010-11-09 10:40:54.301881;leave_home
2010-11-09 10:40:54.301881;2010-11-09 10:40:58.481616;leave_home
2010-11-09 10:40:58.481616;2010-11-09 10:41:02.661351;leave_home
2010-11-09 10:41:02.661351;2010-11-09 10:41:06.841086;leave_home
2010-11-09 10:41:06.841086;2010-11-09 10:41:11.020821;leave_home
2010-11-09 10:41:11.020821;2010-11-09 10:41:15.200556;leave_home
2010-11-09 10:41:15.200556;2010-11-09 10:41:19.380291;leave_home
2010-11-09 10:41:19.380291;2010-11-09 10:41:23.560026;leave_home
2010-11-09 10:41:23.560026;2010-11-09 10:41:27.739761;leave_home
2010-11-09 10:41:27.739761;2010-11-09 10:41:31.919496;leave_home
2010-11-09 10:41:31.919496;2010-11-09 10:41:36.099231;leave_home
2010-11-09 10:41:36.099231;2010-11-09 10:41:40.278966;leave_home
2010-11-09 10:41:40.278966;2010-11-09 10:41:44.458701;leave_home
2010-11-09 10:41:44.458701;2010-11-09 10:41:48.638436;leave_home
2010-11-09 10:41:48.638436;2010-11-09 10:41:52.818171;leave_home
2010-11-09 10:41:52.818171;2010-11-09 10:41:56.997906;leave_home
2010-11-09 10:41:56.997906;2010-11-09 10:42:01.177641;leave_home
2010-11-09 10:42:01.177641;2010-11-09 10:42:05.357376;leave_home
2010-11-09 10:42:05.357376;2010-11-09 10:42:09.537111;leave_home
2010-11-09 10:42:09.537111;2010-11-09 10:42:13.716846;leave_home
2010-11-09 10:42:13.716846;2010-11-09 10:42:17.896581;leave_home
2010-11-09 10:42:17.896581;2010-11-09 10:42:22.076316;leave_home
2010-11-09 10:42:22.076316;2010-11-09 10:42:26.256051;leave_home
2010-11-09 10:42:26.256051;2010-11-09 10:42:30.435786;leave_home
2010-11-09 10:42:30.435786;2010-11-09 10:42:34.615521;leave_home
2010-11-09 10:42:34.615521;2010-11-09 10:42:38.795256;leave_home
2010-11-09 10:42:38.795256;2010-11-09 10:42:42.974991;leave_home
2010-11-09 10:42:42.974991;2010-11-09 10:42:47.154726;leave_home
2010-11-09 10:42:47.154726;2010-11-09 10:42:51.334461;leave_home
2010-11-09 10:42:51.334461;2010-11-09 10:42:55.514196;leave_home
2010-11-09 10:42:55.514196;2010-11-09 10:42:59.693931;leave_home
2010-11-09 10:42:59.693931;2010-11-09 10:43:03.873666;leave_home
2010-11-09 10:43:03.873666;2010-11-09 10:43:08.053401;leave_home
2010-11-09 10:43:08.053401;2010-11-09 10:43:12.233136;leave_home
2010-11-09 10:43:12.233136;2010-11-09 10:43:16.412871;leave_home
2010-11-09 10:43:16.412871;2010-11-09 10:43:20.592606;leave_home
2010-11-09 10:43:20.592606;2010-11-09 10:43:24.772341;leave_home
2010-11-09 10:43:24.772341;2010-11-09 10:43:28.952076;leave_home
2010-11-09 10:43:28.952076;2010-11-09 10:43:33.131811;leave_home
2010-11-09 10:43:33.131811;2010-11-09 10:43:37.311546;leave_home
2010-11-09 10:43:37.311546;2010-11-09 10:43:41.491281;leave_home
2010-11-09 10:43:41.491281;2010-11-09 10:43:45.671016;leave_home
2010-11-09 10:43:45.671016;2010-11-09 10:43:49.850751;leave_home
2010-11-09 10:43:49.850751;2010-11-09 10:43:54.030486;leave_home
2010-11-09 10:43:54.030486;2010-11-09 10:43:58.210221;leave_home
