date;end_date;label
2010-11-08 00:00:00.000000;2010-11-08 05:10:20.074144;sleeping
2010-11-08 05:10:20.074144;2010-11-08 07:33:11.046483;sleeping
2010-11-08 07:33:11.046483;2010-11-08 07:33:15.888824;enter_home
2010-11-08 07:33:15.888824;2010-11-08 08:20:24.982395;relax
2010-11-08 08:20:24.982395;2010-11-08 08:43:15.420754;relax
2010-11-08 08:43:15.420754;2010-11-08 08:56:50.877911;relax
2010-11-08 08:56:50.877911;2010-11-08 09:21:55.415691;relax
2010-11-08 09:21:55.415691;2010-11-08 09:42:53.424047;relax
2010-11-08 09:42:53.424047;2010-11-08 09:42:59.242381;enter_home
2010-11-08 09:42:59.242381;2010-11-08 09:46:42.474402;eating
2010-11-08 09:46:42.474402;2010-11-08 09:52:54.528751;eating
2010-11-08 09:52:54.528751;2010-11-08 10:01:03.445069;meal_preparation
2010-11-08 10:01:03.445068;2010-11-08 10:12:28.229265;relax
2010-11-08 10:12:28.229265;2010-11-08 10:16:54.157779;eating
2010-11-08 10:16:54.157779;2010-11-08 10:16:58.421525;leave_home
2010-11-08 10:16:58.421525;2010-11-08 10:17:02.847827;enter_home
2010-11-08 10:17:02.847827;2010-11-08 10:21:09.164615;eating
2010-11-08 10:21:09.164616;2010-11-08 10:30:48.376686;eating
2010-11-08 10:30:48.376686;2010-11-08 10:32:35.898838;meal_preparation
2010-11-08 10:32:35.898838;2010-11-08 10:57:37.286273;relax
2010-11-08 10:57:37.286273;2010-11-08 11:17:28.105830;relax
2010-11-08 11:17:28.105830;2010-11-08 11:18:16.382207;meal_preparation
2010-11-08 11:18:16.382207;2010-11-08 11:24:38.461505;eating
2010-11-08 11:24:38.461505;2010-11-08 11:25:04.495003;meal_preparation
2010-11-08 11:25:04.495003;2010-11-08 11:25:09.022868;leave_home
2010-11-08 11:25:09.022868;2010-11-08 11:25:14.396925;leave_home
2010-11-08 11:25:14.396925;2010-11-08 11:25:20.311793;leave_home
2010-11-08 11:25:20.311793;2010-11-08 11:25:27.862492;leave_home
2010-11-08 11:25:27.862492;2010-11-08 13:02:52.503098;relax
2010-11-08 13:02:52.503098;2010-11-08 13:05:09.317661;relax
2010-11-08 13:05:09.317660;2010-11-08 13:16:14.150011;relax
2010-11-08 13:16:14.150011;2010-11-08 13:20:11.389644;relax
2010-11-08 13:25:11.389644;2010-11-08 13:25:15.508908;leave_home
2010-11-08 13:25:15.508908;2010-11-08 13:25:19.633728;leave_home
2010-11-08 13:25:19.633728;2010-11-08 13:35:21.078894;relax
2010-11-08 13:35:21.078895;2010-11-08 13:41:12.618375;meal_preparation
2010-11-08 13:41:12.618374;2010-11-08 13:41:22.912266;enter_home
2010-11-08 13:41:22.912266;2010-11-08 14:15:16.908150;relax
2010-11-08 14:15:16.908150;2010-11-08 14:26:52.296176;relax
2010-11-08 14:26:52.296176;2010-11-08 14:31:24.919117;meal_preparation
2010-11-08 14:31:24.919117;2010-11-08 14:40:02.551375;meal_preparation
2010-11-08 14:40:02.551375;2010-11-08 14:40:06.937050;leave_home
2010-11-08 14:40:06.937050;2010-11-08 15:09:00.915803;work
2010-11-08 15:09:00.915803;2010-11-08 15:09:05.564638;leave_home
2010-11-08 15:09:05.564638;2010-11-08 15:09:10.549486;enter_home
2010-11-08 15:09:10.549486;2010-11-08 15:09:15.198321;leave_home
2010-11-08 15:09:15.198321;2010-11-08 15:09:19.847156;leave_home
2010-11-08 15:09:19.847156;2010-11-08 15:09:24.832004;enter_home
2010-11-08 15:09:24.832004;2010-11-08 15:23:11.811425;relax
2010-11-08 15:23:11.811425;2010-11-08 16:13:26.110388;relax
2010-11-08 16:13:26.110387;2010-11-08 16:41:16.544595;relax
2010-11-08 16:41:16.544595;2010-11-08 17:08:46.502274;relax
2010-11-08 17:08:46.502274;2010-11-08 17:12:08.434543;eating
2010-11-08 17:12:08.434543;2010-11-08 17:23:05.976729;relax
2010-11-08 17:23:05.976729;2010-11-08 17:48:49.820034;meal_preparation
2010-11-08 17:48:49.820034;2010-11-08 17:56:42.163135;relax
2010-11-08 17:56:42.163134;2010-11-08 18:51:15.573706;meal_preparation
2010-11-08 18:51:15.573706;2010-11-08 19:26:52.515467;relax
2010-11-08 19:26:52.515468;2010-11-08 19:41:03.109264;meal_preparation
2010-11-08 19:41:03.109264;2010-11-08 19:48:24.442620;relax
2010-11-08 19:48:24.442620;2010-11-08 20:04:01.557683;relax
2010-11-08 20:04:01.557683;2010-11-08 20:25:39.402418;relax
2010-11-08 20:25:39.402418;2010-11-08 20:41:03.666056;relax
2010-11-08 20:41:03.666056;2010-11-08 21:22:09.619281;relax
2010-11-08 21:22:09.619280;2010-11-08 21:57:01.928904;relax
2010-11-08 21:57:01.928904;2010-11-08 21:57:23.782745;relax
2010-11-08 21:57:23.782746;2010-11-08 22:08:26.422932;relax
2010-11-08 22:08:26.422932;2010-11-09 05:52:11.466711;sleeping
2010-11-09 05:52:11.466711;2010-11-09 06:31:51.308862;relax
2010-11-09 06:31:51.308862;2010-11-09 06:39:16.713183;meal_preparation
2010-11-09 06:39:16.713183;2010-11-09 06:56:38.412175;relax
2010-11-09 06:56:38.412175;2010-11-09 06:59:27.653885;meal_preparation
2010-11-09 06:59:27.653885;2010-11-09 07:07:42.237659;work
2010-11-09 07:07:42.237659;2010-11-09 07:28:20.936639;sleeping
2010-11-09 07:28:20.936639;2010-11-09 07:41:04.742294;meal_preparation
2010-11-09 07:41:04.742294;2010-11-09 07:44:55.283738;meal_preparation
2010-11-09 07:44:55.283738;2010-11-09 07:48:55.445733;meal_preparation
2010-11-09 07:48:55.445734;2010-11-09 07:53:49.823757;eating
2010-11-09 07:53:49.823757;2010-11-09 08:08:23.634889;relax
2010-11-09 08:08:23.634888;2010-11-09 08:51:15.034398;relax
2010-11-09 08:51:15.034398;2010-11-09 09:03:32.031216;meal_preparation
2010-11-09 09:03:32.031216;2010-11-09 09:08:06.999870;meal_preparation
2010-11-09 09:08:06.999870;2010-11-09 09:17:35.943964;meal_preparation
2010-11-09 09:17:35.943964;2010-11-09 09:18:22.774592;meal_preparation
2010-11-09 09:18:22.774592;2010-11-09 09:57:25.092626;relax
2010-11-09 09:57:25.092626;2010-11-09 10:04:02.860219;meal_preparation
2010-11-09 10:04:02.860219;2010-11-09 10:06:49.374155;meal_preparation
2010-11-09 10:06:49.374155;2010-11-09 10:08:48.559210;eating
2010-11-09 10:08:48.559210;2010-11-09 10:16:14.163290;eating
